lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
innocent	46	3196	64.88	91.13	64.24	5.86	-33.65	NEGKW
justice	30	2246	42.31	64.04	45.1	5.84	-40.86	NEGKW
tunnel	28	2119	39.49	60.42	42.54	5.76	-41.89	NEGKW
rubble	42	2949	59.24	84.08	59.27	5.71	-34.67	NEGKW
fact	49	3354	69.11	95.63	67.43	5.67	-32.2	NEGKW
strip	34	2470	47.95	70.43	49.62	5.63	-37.96	NEGKW
failure	29	2159	40.9	61.56	43.36	5.48	-40.32	NEGKW
zone	37	2634	52.19	75.1	52.93	5.46	-36.01	NEGKW
resident	78	4969	110.01	141.68	100.01	5.34	-25.16	NEGKW
kill	370	20611	521.86	587.68	415.74	5.33	-11.86	NEGKW
thousand	135	8103	190.41	231.04	163.24	5.29	-19.28	NEGKW
year	246	14054	346.97	400.72	283.35	5.26	-14.38	NEGKW
resume	33	2372	46.54	67.63	47.66	5.15	-36.94	NEGKW
ministry	87	5447	122.71	155.31	109.66	5.14	-23.45	NEGKW
egyptian	30	2184	42.31	62.27	43.87	5.03	-38.17	NEGKW
meanwhile	63	4086	88.86	116.5	82.21	4.98	-26.92	NEGKW
reflect	29	2120	40.9	60.45	42.58	4.97	-38.57	NEGKW
friend	45	3057	63.47	87.16	61.47	4.96	-31.46	NEGKW
hamas	385	21275	543.02	606.61	429.19	4.81	-11.06	NEGKW
approach	43	2916	60.65	83.14	58.63	4.68	-31.29	NEGKW
relief	29	2093	40.9	59.68	42.05	4.63	-37.33	NEGKW
water	76	4775	107.19	136.15	96.12	4.63	-23.8	NEGKW
past	98	5981	138.22	170.53	120.46	4.56	-20.93	NEGKW
talk	117	7016	165.02	200.05	141.34	4.54	-19.19	NEGKW
spread	30	2143	42.31	61.1	43.06	4.51	-36.34	NEGKW
aim	70	4424	98.73	126.14	89.05	4.48	-24.38	NEGKW
ambassador	25	1840	35.26	52.46	36.95	4.45	-39.22	NEGKW
hospital	108	6507	152.33	185.53	131.08	4.41	-19.66	NEGKW
anyone	35	2427	49.37	69.2	48.78	4.4	-33.46	NEGKW
surprise	40	2711	56.42	77.3	54.51	4.34	-31.23	NEGKW
crime	92	5619	129.76	160.21	113.16	4.31	-21.0	NEGKW
right	227	12862	320.17	366.73	259.36	4.3	-13.56	NEGKW
development	35	2416	49.37	68.89	48.57	4.28	-33.02	NEGKW
car	22	1644	31.03	46.88	33.01	4.24	-40.68	NEGKW
infrastructure	45	2977	63.47	84.88	59.88	4.12	-28.87	NEGKW
suggest	52	3373	73.34	96.17	67.87	4.11	-26.94	NEGKW
explain	37	2513	52.19	71.65	50.53	4.07	-31.44	NEGKW
point	106	6344	149.51	180.89	127.81	4.03	-18.99	NEGKW
prisoner	65	4087	91.68	116.53	82.27	3.98	-23.87	NEGKW
coverage	23	1674	32.44	47.73	33.63	3.85	-38.14	NEGKW
ceremony	33	1133	46.54	32.3	23.1	3.82	36.12	NOTKW
potential	40	2661	56.42	75.87	53.52	3.81	-29.41	NOTKW
decide	42	2774	59.24	79.09	55.8	3.8	-28.71	NOTKW
consider	68	4225	95.91	120.47	85.07	3.75	-22.7	NOTKW
feeling	24	774	33.85	22.07	15.81	3.74	42.14	NOTKW
care	52	3330	73.34	94.95	67.01	3.72	-25.68	NOTKW
brother	29	2016	40.9	57.48	40.52	3.71	-33.7	NOTKW
arab	60	3774	84.63	107.61	75.97	3.69	-23.91	NOTKW
delay	49	1816	69.11	51.78	36.95	3.64	28.67	NOTKW
displace	109	6446	153.74	183.79	129.89	3.62	-17.81	NOTKW
surround	27	1892	38.08	53.95	38.02	3.62	-34.48	NOTKW
safely	26	861	36.67	24.55	17.58	3.6	39.6	NOTKW
boycott	29	983	40.9	28.03	20.05	3.58	37.36	NOTKW
specifically	29	983	40.9	28.03	20.05	3.58	37.36	NOTKW
medicine	30	2062	42.31	58.79	41.45	3.57	-32.6	NOTKW
particularly	42	2745	59.24	78.27	55.22	3.52	-27.68	NOTKW
lawmaker	31	1069	43.72	30.48	21.8	3.51	35.69	NOTKW
later	136	5697	191.82	162.44	115.58	3.48	16.59	NOTKW
vulnerable	23	748	32.44	21.33	15.28	3.45	41.34	NOTKW
facility	48	3070	67.7	87.53	61.78	3.4	-25.55	NOTKW
enemy	32	2161	45.13	61.62	43.45	3.39	-30.88	NOTKW
strongly	22	1578	31.03	44.99	31.7	3.39	-36.74	NOTKW
centre	31	2102	43.72	59.93	42.27	3.37	-31.28	NOTKW
executive	41	1496	57.83	42.66	30.46	3.36	30.2	NOTKW
defend	59	3678	83.22	104.87	74.05	3.35	-23.03	NOTKW
pick	31	1079	43.72	30.77	21.99	3.34	34.79	NOTKW
soldier	100	5917	141.04	168.71	119.23	3.34	-17.86	NOTKW
sanction	52	1970	73.34	56.17	40.07	3.32	26.52	NOTKW
reject	63	3893	88.86	111.0	78.39	3.3	-22.16	NOTKW
man	134	5638	189.0	160.76	114.37	3.26	16.15	NOTKW
topic	22	718	31.03	20.47	14.66	3.25	41.0	NOTKW
woman	155	8844	218.62	252.17	178.32	3.25	-14.25	NOTKW
protect	82	4924	115.66	140.4	99.19	3.23	-19.32	NOTKW
record	53	2021	74.75	57.62	41.1	3.23	25.88	NOTKW
article	95	3878	133.99	110.57	78.72	3.22	19.15	NOTKW
evening	27	1857	38.08	52.95	37.33	3.22	-32.66	NOTKW
direct	61	3769	86.04	107.46	75.89	3.19	-22.15	NOTKW
limit	48	1809	67.7	51.58	36.8	3.18	27.03	NOTKW
safety	82	3303	115.66	94.18	67.07	3.17	20.47	NOTKW
week	330	14760	465.44	420.85	299.01	3.17	10.06	NOTKW
still	233	10229	328.63	291.66	207.3	3.13	11.92	NOTKW
freedom	39	2533	55.01	72.22	50.96	3.12	-27.06	NOTKW
obtain	30	1051	42.31	29.97	21.42	3.12	34.16	NOTKW
photo	70	4254	98.73	121.29	85.68	3.12	-20.51	NOTKW
good	165	7082	232.72	201.93	143.6	3.11	14.17	NOTKW
stop	140	8021	197.46	228.7	161.71	3.11	-14.66	NOTKW
comment	165	7084	232.72	201.98	143.64	3.09	14.14	NOTKW
decade	48	3033	67.7	86.48	61.05	3.07	-24.36	NOTKW
desperate	34	1223	47.95	34.87	24.91	3.04	31.59	NOTKW
ability	51	1951	71.93	55.63	39.67	3.03	25.56	NOTKW
threaten	87	3542	122.71	100.99	71.91	3.03	19.42	NOTKW
conflict	235	13005	331.45	370.81	262.35	3.01	-11.21	NOTKW
hostage	349	15702	492.24	447.71	318.05	2.98	9.48	NOTKW
appeal	22	1542	31.03	43.97	30.99	2.96	-34.5	NOTKW
consequence	34	2231	47.95	63.61	44.88	2.93	-28.07	NOTKW
content	97	4004	136.81	114.17	81.26	2.93	18.05	NOTKW
lay	40	1486	56.42	42.37	30.24	2.92	28.44	NOTKW
advance	27	1828	38.08	52.12	36.76	2.91	-31.13	NOTKW
erupt	34	1232	47.95	35.13	25.09	2.91	30.88	NOTKW
due	97	5682	136.81	162.01	114.51	2.88	-16.86	NOTKW
store	24	819	33.85	23.35	16.7	2.87	36.71	NOTKW
effect	35	2279	49.37	64.98	45.85	2.85	-27.31	NOTKW
please	38	2448	53.6	69.8	49.26	2.85	-26.26	NOTKW
old	37	2391	52.19	68.17	48.11	2.84	-26.57	NOTKW
thing	109	4559	153.74	129.99	92.5	2.84	16.74	NOTKW
floor	24	822	33.85	23.44	16.76	2.82	36.35	NOTKW
trade	26	1761	36.67	50.21	35.41	2.81	-31.17	NOTKW
longer	54	2103	76.16	59.96	42.74	2.8	23.8	NOTKW
contact	40	2554	56.42	72.82	51.4	2.79	-25.39	NOTKW
attack	433	23188	610.72	661.15	468.05	2.75	-7.93	NOTKW
extensive	25	867	35.26	24.72	17.67	2.75	35.15	NOTKW
account	49	3049	69.11	86.94	61.39	2.74	-22.84	NOTKW
operative	22	745	31.03	21.24	15.2	2.73	37.45	NOTKW
bomb	68	4089	95.91	116.59	82.37	2.72	-19.46	NOTKW
refugee	115	4850	162.2	138.29	98.38	2.72	15.92	NOTKW
reporter	94	3895	132.58	111.06	79.04	2.72	17.67	NOTKW
antisemitism	60	2375	84.63	67.72	48.25	2.71	22.2	NOTKW
withdraw	61	2419	86.04	68.97	49.14	2.71	22.02	NOTKW
visit	82	4846	115.66	138.17	97.65	2.7	-17.74	NOTKW
finally	23	1576	32.44	44.94	31.68	2.68	-32.3	NOTKW
horror	22	1517	31.03	43.25	30.5	2.67	-32.91	NOTKW
anonymity	26	915	36.67	26.09	18.65	2.64	33.72	NOTKW
early	128	5460	180.54	155.68	110.73	2.62	14.79	NOTKW
previously	82	3367	115.66	96.0	68.34	2.62	18.57	NOTKW
appear	122	5186	172.07	147.87	105.18	2.61	15.13	NOTKW
history	69	4128	97.32	117.7	83.16	2.61	-18.96	NOTKW
strong	59	3582	83.22	102.13	72.15	2.6	-20.41	NOTKW
get	254	11325	358.25	322.91	229.44	2.59	10.38	NOTKW
much	113	6489	159.38	185.02	130.82	2.59	-14.89	NOTKW
search	22	1510	31.03	43.05	30.36	2.59	-32.46	NOTKW
door	29	1044	40.9	29.77	21.26	2.58	31.51	NOTKW
various	28	1853	39.49	52.83	37.27	2.57	-28.9	NOTKW
drop	51	1994	71.93	56.85	40.52	2.56	23.42	NOTKW
great	57	3466	80.39	98.83	69.81	2.56	-20.57	NOTKW
truth	24	1623	33.85	46.28	32.64	2.56	-31.02	NOTKW
up	56	3407	78.98	97.14	68.62	2.52	-20.62	NOTKW
regard	50	3075	70.52	87.68	61.92	2.51	-21.69	NOTKW
achieve	49	3014	69.11	85.94	60.69	2.46	-21.7	NOTKW
lot	58	2314	81.81	65.98	47.0	2.45	21.42	NOTKW
shelter	70	4154	98.73	118.44	83.7	2.42	-18.15	NOTKW
cause	108	6187	152.33	176.41	124.74	2.4	-14.65	NOTKW
extreme	29	1057	40.9	30.14	21.52	2.4	30.31	NOTKW
border	138	7775	194.64	221.69	156.8	2.39	-12.99	NOTKW
social	133	5727	187.59	163.29	116.12	2.39	13.85	NOTKW
opinion	72	2947	101.55	84.03	59.82	2.38	18.89	NOTKW
sure	50	1967	70.52	56.08	39.97	2.38	22.81	NOTKW
spokesperson	121	5179	170.66	147.67	105.02	2.37	14.45	NOTKW
press	81	4738	114.25	135.09	95.49	2.36	-16.72	NOTKW
explosive	29	1060	40.9	30.22	21.58	2.35	30.03	NOTKW
widespread	48	1882	67.7	53.66	38.24	2.35	23.14	NOTKW
conversation	44	1709	62.06	48.73	34.74	2.33	24.07	NOTKW
online	50	1972	70.52	56.23	40.07	2.33	22.56	NOTKW
criminal	41	1579	57.83	45.02	32.1	2.32	24.9	NOTKW
enforcement	23	811	32.44	23.12	16.53	2.31	33.53	NOTKW
limited	23	1541	32.44	43.94	30.99	2.31	-30.11	NOTKW
remain	268	12053	378.0	343.66	244.14	2.31	9.51	NOTKW
word	57	3431	80.39	97.83	69.11	2.3	-19.56	NOTKW
war	540	24998	761.64	712.76	506.04	2.28	6.63	NOTKW
window	23	813	32.44	23.18	16.57	2.28	33.29	NOTKW
tension	50	3044	70.52	86.79	61.31	2.27	-20.69	NOTKW
general	55	2201	77.57	62.76	44.7	2.26	21.12	NOTKW
fee	28	1025	39.49	29.23	20.87	2.25	29.88	NOTKW
goal	66	2695	93.09	76.84	54.71	2.23	19.12	NOTKW
measure	46	2818	64.88	80.35	56.75	2.22	-21.3	NOTKW
academic	27	986	38.08	28.11	20.07	2.2	30.12	NOTKW
deal	197	8741	277.86	249.23	177.11	2.2	10.86	NOTKW
detail	76	3150	107.19	89.82	63.92	2.2	17.64	NOTKW
repeat	22	1473	31.03	42.0	29.62	2.2	-30.04	NOTKW
european	24	1587	33.85	45.25	31.92	2.19	-28.82	NOTKW
retaliatory	26	1701	36.67	48.5	34.22	2.19	-27.78	NOTKW
save	63	2566	88.86	73.16	52.09	2.19	19.37	NOTKW
even	184	10139	259.52	289.09	204.55	2.18	-10.78	NOTKW
property	24	861	33.85	24.55	17.54	2.18	31.85	NOTKW
protection	26	1699	36.67	48.44	34.18	2.18	-27.66	NOTKW
shout	27	988	38.08	28.17	20.11	2.18	29.92	NOTKW
draft	26	946	36.67	26.97	19.26	2.17	30.48	NOTKW
move	188	8329	265.16	237.48	168.76	2.16	11.01	NOTKW
throw	33	1246	46.54	35.53	25.34	2.16	26.85	NOTKW
click	25	906	35.26	25.83	18.45	2.14	30.87	NOTKW
drone	44	2697	62.06	76.9	54.31	2.13	-21.36	NOTKW
less	64	2618	90.27	74.65	53.14	2.13	18.95	NOTKW
army	108	4622	152.33	131.79	93.72	2.12	14.46	NOTKW
former	134	5822	189.0	166.0	118.02	2.12	12.96	NOTKW
partner	72	2981	101.55	85.0	60.5	2.11	17.75	NOTKW
stress	35	2192	49.37	62.5	44.13	2.07	-23.48	NOTKW
voter	27	996	38.08	28.4	20.27	2.07	29.13	NOTKW
wait	66	2715	93.09	77.41	55.11	2.07	18.39	NOTKW
calm	22	785	31.03	22.38	15.99	2.06	32.38	NOTKW
team	94	3990	132.58	113.77	80.92	2.05	15.28	NOTKW
decision	124	5374	174.89	153.23	108.94	2.03	13.21	NOTKW
dismantle	36	1388	50.78	39.58	28.22	2.02	24.79	NOTKW
particular	32	1214	45.13	34.61	24.69	2.02	26.38	NOTKW
react	26	957	36.67	27.29	19.48	2.02	29.35	NOTKW
front	72	2994	101.55	85.37	60.75	2.01	17.32	NOTKW
tie	65	2677	91.68	76.33	54.33	2.01	18.27	NOTKW
half	39	2404	55.01	68.54	48.41	2.0	-21.91	NOTKW
mark	56	3333	78.98	95.03	67.15	2.0	-18.44	NOTKW
million	23	1510	32.44	43.05	30.38	1.99	-28.12	NOTKW
yet	113	4874	159.38	138.97	98.82	1.99	13.68	NOTKW
air	108	6106	152.33	174.1	123.13	1.98	-13.34	NOTKW
choose	33	2068	46.54	58.96	41.63	1.96	-23.54	NOTKW
burn	33	1264	46.54	36.04	25.7	1.94	25.44	NOTKW
hurt	24	878	33.85	25.03	17.87	1.94	29.94	NOTKW
jet	26	963	36.67	27.46	19.6	1.94	28.73	NOTKW
reiterate	35	2176	49.37	62.04	43.81	1.94	-22.76	NOTKW
carry	135	7513	190.41	214.22	151.55	1.91	-11.77	NOTKW
process	80	3373	112.83	96.17	68.42	1.9	15.94	NOTKW
desperately	22	797	31.03	22.72	16.23	1.89	30.9	NOTKW
condition	126	5495	177.72	156.68	111.38	1.88	12.58	NOTKW
education	29	1096	40.9	31.25	22.29	1.88	26.76	NOTKW
enough	75	3148	105.78	89.76	63.86	1.88	16.39	NOTKW
promote	24	1555	33.85	44.34	31.29	1.88	-26.82	NOTKW
speech	81	3423	114.25	97.6	69.43	1.87	15.72	NOTKW
publish	55	3258	77.57	92.89	65.65	1.86	-17.97	NOTKW
suffer	75	3150	105.78	89.82	63.9	1.86	16.33	NOTKW
leadership	50	2984	70.52	85.08	60.12	1.84	-18.71	NOTKW
write	140	6153	197.46	175.44	124.7	1.84	11.81	NOTKW
agree	121	5272	170.66	150.32	106.86	1.83	12.68	NOTKW
determine	30	1885	42.31	53.75	37.95	1.83	-23.8	NOTKW
conclude	26	1661	36.67	47.36	33.43	1.82	-25.44	NOTKW
remark	39	2380	55.01	67.86	47.93	1.81	-20.92	NOTKW
wide	36	2211	50.78	63.04	44.52	1.78	-21.55	NOTKW
intelligence	45	2702	63.47	77.04	54.43	1.77	-19.32	NOTKW
recently	73	3072	102.96	87.59	62.32	1.77	16.13	NOTKW
defense	52	2123	73.34	60.53	43.1	1.76	19.14	NOTKW
increasingly	41	1633	57.83	46.56	33.17	1.76	21.59	NOTKW
keep	126	5517	177.72	157.3	111.82	1.76	12.18	NOTKW
win	56	2304	78.98	65.69	46.76	1.75	18.37	NOTKW
same	105	5897	148.1	168.14	118.93	1.73	-12.68	NOTKW
health	147	8095	207.33	230.81	163.32	1.72	-10.72	NOTKW
night	73	4198	102.96	119.7	84.63	1.71	-15.03	NOTKW
task	24	895	33.85	25.52	18.21	1.71	28.07	NOTKW
injury	32	1976	45.13	56.34	39.79	1.67	-22.09	NOTKW
shift	27	1699	38.08	48.44	34.2	1.67	-23.95	NOTKW
signal	24	1532	33.85	43.68	30.83	1.67	-25.36	NOTKW
afternoon	34	1334	47.95	38.04	27.11	1.66	23.07	NOTKW
need	258	11757	363.89	335.22	238.08	1.66	8.2	NOTKW
back	245	11143	345.56	317.72	225.65	1.65	8.39	NOTKW
role	67	3865	94.5	110.2	77.91	1.64	-15.34	NOTKW
second	90	5087	126.94	145.04	102.58	1.64	-13.31	NOTKW
study	25	1584	35.26	45.16	31.88	1.64	-24.63	NOTKW
follow	228	12268	321.58	349.79	247.61	1.63	-8.41	NOTKW
urgent	33	2026	46.54	57.77	40.8	1.63	-21.52	NOTKW
adviser	30	1162	42.31	33.13	23.62	1.62	24.34	NOTKW
deliver	105	4569	148.1	130.27	92.62	1.62	12.8	NOTKW
conference	70	2959	98.73	84.37	60.02	1.61	15.69	NOTKW
play	62	3593	87.45	102.45	72.42	1.61	-15.8	NOTKW
position	84	4764	118.48	135.83	96.06	1.61	-13.65	NOTKW
risk	86	4870	121.3	138.86	98.2	1.61	-13.5	NOTKW
away	73	3098	102.96	88.33	62.83	1.6	15.3	NOTKW
ensure	91	5131	128.35	146.3	103.47	1.6	-13.07	NOTKW
deepen	22	819	31.03	23.35	16.66	1.59	28.24	NOTKW
dollar	28	1078	39.49	30.74	21.92	1.59	24.93	NOTKW
especially	53	3107	74.75	88.59	62.62	1.59	-16.94	NOTKW
rape	22	819	31.03	23.35	16.66	1.59	28.24	NOTKW
cross	68	2872	95.91	81.89	58.26	1.58	15.77	NOTKW
road	31	1910	43.72	54.46	38.46	1.58	-21.87	NOTKW
wear	40	1607	56.42	45.82	32.64	1.58	20.73	NOTKW
contribute	30	1854	42.31	52.86	37.33	1.57	-22.17	NOTKW
information	59	3426	83.22	97.68	69.06	1.57	-16.0	NOTKW
worker	59	3426	83.22	97.68	69.06	1.57	-16.0	NOTKW
address	116	5092	163.61	145.19	103.2	1.56	11.93	NOTKW
administration	132	5839	186.18	166.49	118.32	1.56	11.17	NOTKW
assault	86	4859	121.3	138.54	97.99	1.56	-13.27	NOTKW
living	35	1388	49.37	39.58	28.2	1.56	22.01	NOTKW
policy	153	6822	215.8	194.51	138.21	1.56	10.37	NOTKW
project	37	1476	52.19	42.08	29.98	1.56	21.43	NOTKW
direction	22	822	31.03	23.44	16.72	1.55	27.88	NOTKW
final	34	2069	47.95	58.99	41.67	1.54	-20.64	NOTKW
scale	29	1794	40.9	51.15	36.12	1.54	-22.27	NOTKW
subject	30	1850	42.31	52.75	37.25	1.54	-21.96	NOTKW
lead	179	9708	252.47	276.8	195.91	1.53	-9.2	NOTKW
last	339	15659	478.14	446.48	317.0	1.52	6.85	NOTKW
voice	62	3578	87.45	102.02	72.13	1.52	-15.38	NOTKW
similar	60	2518	84.63	71.8	51.08	1.5	16.41	NOTKW
ally	115	5059	162.2	144.25	102.52	1.49	11.72	NOTKW
free	168	7546	236.95	215.16	152.85	1.48	9.64	NOTKW
prevent	82	4631	115.66	132.04	93.39	1.48	-13.23	NOTKW
assist	23	872	32.44	24.86	17.73	1.46	26.45	NOTKW
effective	26	1004	36.67	28.63	20.41	1.44	24.64	NOTKW
stand	120	6616	169.25	188.64	133.47	1.44	-10.83	NOTKW
palestinian	462	24164	651.62	688.98	487.96	1.43	-5.57	NOTKW
roughly	35	1401	49.37	39.95	28.45	1.43	21.09	NOTKW
moment	64	3666	90.27	104.53	73.91	1.42	-14.64	NOTKW
moral	31	1889	43.72	53.86	38.04	1.42	-20.78	NOTKW
outrage	34	1359	47.95	38.75	27.6	1.41	21.24	NOTKW
use	281	12930	396.33	368.67	261.78	1.41	7.23	NOTKW
deploy	22	1389	31.03	39.6	27.96	1.4	-24.28	NOTKW
harm	41	2430	57.83	69.29	48.96	1.4	-18.03	NOTKW
network	31	1886	43.72	53.78	37.99	1.4	-20.62	NOTKW
message	99	4335	139.63	123.6	87.86	1.38	12.18	NOTKW
drag	24	923	33.85	26.32	18.76	1.37	25.04	NOTKW
heart	51	2128	71.93	60.68	43.18	1.37	16.98	NOTKW
supply	99	5502	139.63	156.88	110.98	1.37	-11.63	NOTKW
chief	78	4395	110.01	125.31	88.63	1.36	-13.0	NOTKW
communication	25	1551	35.26	44.22	31.23	1.36	-22.55	NOTKW
familiar	24	924	33.85	26.35	18.78	1.36	24.93	NOTKW
ve	97	4246	136.81	121.07	86.06	1.36	12.21	NOTKW
alternative	30	1189	42.31	33.9	24.15	1.34	22.07	NOTKW
bad	75	3231	105.78	92.12	65.51	1.34	13.8	NOTKW
environment	24	926	33.85	26.4	18.82	1.34	24.72	NOTKW
question	89	4969	125.53	141.68	100.22	1.33	-12.09	NOTKW
term	87	4864	122.71	138.69	98.1	1.33	-12.23	NOTKW
enable	40	1637	56.42	46.68	33.23	1.32	18.9	NOTKW
insist	55	2317	77.57	66.06	47.0	1.32	16.03	NOTKW
only	252	13398	355.43	382.01	270.47	1.32	-7.21	NOTKW
discussion	41	2416	57.83	68.89	48.69	1.31	-17.45	NOTKW
case	110	4866	155.15	138.74	98.6	1.3	11.16	NOTKW
director	54	3111	76.16	88.7	62.71	1.3	-15.21	NOTKW
jail	28	1106	39.49	31.54	22.47	1.29	22.41	NOTKW
always	52	3002	73.34	85.6	60.51	1.28	-15.42	NOTKW
attention	32	1925	45.13	54.89	38.78	1.28	-19.5	NOTKW
religious	23	1431	32.44	40.8	28.81	1.28	-22.83	NOTKW
respect	38	2250	53.6	64.15	45.34	1.28	-17.93	NOTKW
facilitate	29	1759	40.9	50.15	35.43	1.27	-20.32	NOTKW
reduce	30	1814	42.31	51.72	36.54	1.27	-20.01	NOTKW
undermine	23	1429	32.44	40.74	28.77	1.27	-22.7	NOTKW
israeli	532	27631	750.35	787.84	558.05	1.26	-4.87	NOTKW
around	50	2890	70.52	82.4	58.26	1.25	-15.54	NOTKW
attend	67	2880	94.5	82.12	58.39	1.24	14.02	NOTKW
cancel	30	1200	42.31	34.22	24.37	1.24	21.16	NOTKW
in	57	2421	80.39	69.03	49.1	1.23	15.21	NOTKW
arrest	93	4089	131.17	116.59	82.87	1.22	11.77	NOTKW
certainly	27	1069	38.08	30.48	21.72	1.22	22.17	NOTKW
instead	70	3021	98.73	86.14	61.25	1.22	13.62	NOTKW
launch	154	8322	217.21	237.28	167.95	1.22	-8.83	NOTKW
mediator	37	2186	52.19	62.33	44.05	1.22	-17.71	NOTKW
effort	176	7997	248.24	228.02	161.95	1.21	8.49	NOTKW
main	72	3115	101.55	88.82	63.15	1.21	13.38	NOTKW
planned	22	850	31.03	24.24	17.28	1.21	24.59	NOTKW
seek	137	6155	193.23	175.5	124.68	1.2	9.62	NOTKW
emergency	59	2520	83.22	71.85	51.1	1.19	14.66	NOTKW
end	274	12672	386.46	361.31	256.52	1.19	6.73	NOTKW
arm	84	3678	118.48	104.87	74.54	1.18	12.18	NOTKW
pull	40	1655	56.42	47.19	33.59	1.18	17.82	NOTKW
advocacy	23	898	32.44	25.6	18.25	1.17	23.55	NOTKW
agency	110	6027	155.15	171.85	121.6	1.17	-10.21	NOTKW
survivor	27	1074	38.08	30.62	21.82	1.17	21.71	NOTKW
as	281	14820	396.33	422.56	299.23	1.16	-6.41	NOTKW
tell	343	15988	483.78	455.86	323.6	1.16	5.94	NOTKW
top	113	5036	159.38	143.59	102.03	1.16	10.42	NOTKW
blame	47	2711	66.29	77.3	54.65	1.15	-15.33	NOTKW
commitment	47	2711	66.29	77.3	54.65	1.15	-15.33	NOTKW
fully	45	1885	63.47	53.75	38.24	1.15	16.59	NOTKW
ll	58	2480	81.81	70.71	50.29	1.15	14.55	NOTKW
yesterday	27	1634	38.08	46.59	32.91	1.15	-20.1	NOTKW
mean	123	5511	173.48	157.13	111.64	1.14	9.89	NOTKW
multiple	50	2869	70.52	81.8	57.84	1.14	-14.81	NOTKW
flee	57	3239	80.39	92.35	65.31	1.13	-13.84	NOTKW
test	22	858	31.03	24.46	17.44	1.13	23.66	NOTKW
charge	70	3039	98.73	86.65	61.6	1.12	13.03	NOTKW
death	198	10557	279.27	301.01	213.11	1.12	-7.49	NOTKW
principle	26	1575	36.67	44.91	31.72	1.12	-20.19	NOTKW
suspend	44	1844	62.06	52.58	37.41	1.12	16.54	NOTKW
deadly	67	3763	94.5	107.29	75.89	1.11	-12.68	NOTKW
highlight	39	2276	55.01	64.9	45.87	1.11	-16.49	NOTKW
interest	48	2757	67.7	78.61	55.58	1.11	-14.91	NOTKW
leave	231	10646	325.81	303.55	215.53	1.11	7.08	NOTKW
unable	26	1574	36.67	44.88	31.7	1.11	-20.13	NOTKW
certain	24	1463	33.85	41.71	29.46	1.1	-20.81	NOTKW
locate	32	1304	45.13	37.18	26.47	1.1	19.32	NOTKW
nothing	53	3022	74.75	86.17	60.93	1.1	-14.18	NOTKW
victory	45	1893	63.47	53.97	38.4	1.1	16.17	NOTKW
allegation	32	1896	45.13	54.06	38.2	1.09	-18.0	NOTKW
campaign	149	6755	210.16	192.6	136.8	1.08	8.72	NOTKW
die	110	4914	155.15	140.11	99.55	1.08	10.19	NOTKW
age	30	1785	42.31	50.9	35.96	1.07	-18.42	NOTKW
extend	32	1894	45.13	54.0	38.16	1.07	-17.89	NOTKW
new	183	9770	258.11	278.57	197.22	1.07	-7.62	NOTKW
help	169	7708	238.36	219.78	156.08	1.06	8.11	NOTKW
mostly	82	3608	115.66	102.87	73.12	1.06	11.7	NOTKW
capture	53	2266	74.75	64.61	45.95	1.05	14.56	NOTKW
mother	65	2819	91.68	80.38	57.15	1.05	13.14	NOTKW
ground	149	8011	210.16	228.42	161.69	1.04	-8.33	NOTKW
live	142	7648	200.28	218.07	154.36	1.04	-8.5	NOTKW
northern	108	5889	152.33	167.91	118.83	1.04	-9.73	NOTKW
witness	45	2585	63.47	73.71	52.11	1.04	-14.92	NOTKW
investigation	48	2743	67.7	78.21	55.3	1.03	-14.41	NOTKW
never	90	4947	126.94	141.05	99.81	1.02	-10.53	NOTKW
update	64	2779	90.27	79.24	56.33	1.02	13.02	NOTKW
bombardment	70	3900	98.73	111.2	78.67	1.01	-11.88	NOTKW
count	33	1360	46.54	38.78	27.6	1.01	18.21	NOTKW
response	165	8825	232.72	251.63	178.14	1.01	-7.81	NOTKW
armed	55	3109	77.57	88.65	62.69	1.0	-13.32	NOTKW
document	29	1721	40.9	49.07	34.68	1.0	-18.16	NOTKW
politician	38	1588	53.6	45.28	32.22	1.0	16.83	NOTKW
additional	57	2463	80.39	70.23	49.93	0.98	13.5	NOTKW
expert	38	2201	53.6	62.76	44.37	0.98	-15.75	NOTKW
security	216	9975	304.65	284.41	201.93	0.98	6.87	NOTKW
injured	22	1336	31.03	38.09	26.91	0.97	-20.44	NOTKW
soon	70	3066	98.73	87.42	62.14	0.97	12.15	NOTKW
whole	35	2039	49.37	58.14	41.1	0.97	-16.32	NOTKW
fund	47	2677	66.29	76.33	53.98	0.96	-14.08	NOTKW
reveal	36	2090	50.78	59.59	42.13	0.96	-15.98	NOTKW
user	35	1457	49.37	41.54	29.56	0.96	17.21	NOTKW
display	22	1333	31.03	38.01	26.85	0.95	-20.21	NOTKW
supporter	61	2652	86.04	75.62	53.76	0.95	12.89	NOTKW
tactic	23	920	32.44	26.23	18.69	0.95	21.16	NOTKW
short	36	2088	50.78	59.53	42.09	0.94	-15.88	NOTKW
again	122	5517	172.07	157.3	111.74	0.93	8.97	NOTKW
dozen	108	4858	152.33	138.52	98.4	0.93	9.5	NOTKW
draw	51	2881	71.93	82.15	58.1	0.92	-13.26	NOTKW
provide	206	9516	290.55	271.33	192.64	0.92	6.84	NOTKW
blow	31	1283	43.72	36.58	26.04	0.91	17.79	NOTKW
