lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
blame	126	2632	92.58	76.47	104.91	4.15	19.06	POSKW
success	45	821	33.06	23.85	32.94	4.13	32.37	POSKW
avoid	121	2522	88.91	73.27	100.53	4.08	19.28	POSKW
subsequent	43	784	31.59	22.78	31.46	3.96	32.43	POSKW
low	67	1309	49.23	38.03	52.34	3.93	25.67	POSKW
terrible	50	936	36.74	27.19	37.5	3.93	29.86	POSKW
capture	107	2212	78.62	64.26	88.21	3.9	20.09	POSKW
iran-backed	59	1134	43.35	32.95	45.38	3.89	27.27	POSKW
scale	86	1737	63.19	50.46	69.34	3.87	22.39	POSKW
evil	48	896	35.27	26.03	35.91	3.84	30.14	POSKW
month	131	14172	96.25	411.74	544.04	465.32	-124.21	NEGKW
ceasefire	213	11655	156.5	338.61	451.42	161.82	-73.56	NEGKW
deal	137	8801	100.66	255.69	339.97	161.67	-87.01	NEGKW
genocide	77	5963	56.58	173.24	229.74	141.12	-101.53	NEGKW
administration	81	5890	59.52	171.12	227.12	128.9	-96.78	NEGKW
release	303	12970	222.63	376.82	504.86	97.51	-51.44	NEGKW
comment	134	7115	98.46	206.71	275.73	92.94	-70.95	NEGKW
agreement	96	5667	70.54	164.64	219.21	90.6	-80.03	NEGKW
pressure	96	5657	70.54	164.35	218.83	90.16	-79.88	NEGKW
protest	125	6618	91.84	192.27	256.48	85.93	-70.69	NEGKW
end	308	12638	226.3	367.17	492.43	82.52	-47.47	NEGKW
accuse	121	6377	88.91	185.27	247.16	82.01	-70.29	NEGKW
new	221	9732	162.38	282.74	378.58	79.83	-54.08	NEGKW
prisoner	62	4090	45.55	118.83	157.93	78.2	-89.15	NEGKW
article	58	3915	42.62	113.74	151.12	77.41	-90.98	NEGKW
free	159	7555	116.83	219.49	293.42	76.42	-61.05	NEGKW
image	141	6933	103.6	201.42	269.07	76.31	-64.14	NEGKW
week	382	14708	280.68	427.31	573.98	75.41	-41.42	NEGKW
campaign	139	6765	102.13	196.54	262.61	72.64	-63.22	NEGKW
protester	49	3423	36.0	99.45	132.06	71.01	-93.68	NEGKW
arrest	67	4115	49.23	119.55	159.07	70.37	-83.33	NEGKW
re	107	5577	78.62	162.03	216.2	70.05	-69.32	NEGKW
reject	62	3894	45.55	113.13	150.47	69.04	-85.17	NEGKW
permanent	49	3235	36.0	93.99	124.91	61.93	-89.21	NEGKW
still	255	10207	187.36	296.54	397.94	60.93	-45.12	NEGKW
content	71	4030	52.17	117.08	155.99	60.03	-76.71	NEGKW
camp	74	4090	54.37	118.83	158.39	57.91	-74.43	NEGKW
truce	50	3139	36.74	91.2	121.3	55.62	-85.14	NEGKW
previously	57	3392	41.88	98.55	131.19	55.0	-80.71	NEGKW
return	226	9066	166.05	263.39	353.44	54.56	-45.33	NEGKW
phase	47	2997	34.53	87.07	115.78	54.42	-86.41	NEGKW
legal	41	2735	30.12	79.46	105.59	53.16	-90.04	NEGKW
sign	140	6223	102.87	180.8	242.03	52.47	-54.95	NEGKW
future	86	4364	63.19	126.79	169.26	51.67	-66.95	NEGKW
way	247	9611	181.48	279.23	374.97	51.43	-42.43	NEGKW
last	444	15554	326.23	451.89	608.52	50.89	-32.3	NEGKW
speech	61	3443	44.82	100.03	133.28	50.75	-76.23	NEGKW
policy	162	6813	119.03	197.94	265.31	48.37	-49.79	NEGKW
something	57	3231	41.88	93.87	125.07	48.01	-76.59	NEGKW
find	215	8474	157.97	246.19	330.5	47.7	-43.66	NEGKW
demand	158	6605	116.09	191.89	257.24	45.97	-49.23	NEGKW
activist	49	2880	36.0	83.67	111.41	45.7	-79.66	NEGKW
alive	47	2800	34.53	81.35	108.29	45.48	-80.8	NEGKW
want	246	9352	180.75	271.7	365.08	45.45	-40.2	NEGKW
criticism	48	2813	35.27	81.73	108.82	44.4	-79.42	NEGKW
really	48	2773	35.27	80.56	107.3	42.66	-78.21	NEGKW
feel	99	4556	72.74	132.36	177.06	42.36	-58.14	NEGKW
senior	112	4989	82.29	144.94	194.03	42.33	-55.14	NEGKW
story	107	4808	78.62	139.69	186.95	41.83	-55.95	NEGKW
photo	90	4234	66.13	123.01	164.47	41.74	-60.15	NEGKW
tell	470	15861	345.33	460.81	621.18	41.66	-28.65	NEGKW
learn	49	2756	36.0	80.07	106.69	40.35	-75.93	NEGKW
appear	120	5188	88.17	150.73	201.9	40.24	-52.37	NEGKW
president	126	5344	92.58	155.26	208.06	39.01	-50.58	NEGKW
write	152	6141	111.68	178.41	239.37	37.94	-46.01	NEGKW
ve	94	4249	69.07	123.45	165.19	37.6	-56.49	NEGKW
remove	45	2528	33.06	73.45	97.87	36.93	-75.83	NEGKW
push	111	4780	81.56	138.87	186.04	36.62	-52.0	NEGKW
list	46	2553	33.8	74.17	98.86	36.44	-74.79	NEGKW
repeatedly	51	2725	37.47	79.17	105.59	36.06	-71.5	NEGKW
former	144	5812	105.8	168.86	226.55	35.77	-45.91	NEGKW
son	41	2352	30.12	68.33	91.02	35.73	-77.61	NEGKW
deliver	106	4568	77.88	132.71	177.78	35.08	-52.07	NEGKW
refuse	60	3008	44.09	87.39	116.7	34.65	-65.88	NEGKW
opinion	59	2960	43.35	86.0	114.83	34.15	-65.94	NEGKW
hostage	475	15576	349.01	452.53	610.53	33.78	-25.83	NEGKW
part	358	12187	263.04	354.07	477.17	33.78	-29.5	NEGKW
director	64	3101	47.02	90.09	120.39	32.94	-62.82	NEGKW
member	310	10719	227.77	311.42	419.51	32.59	-31.03	NEGKW
case	118	4858	86.7	141.14	189.27	32.09	-47.79	NEGKW
hope	159	6147	116.83	178.59	239.86	32.05	-41.81	NEGKW
next	143	5619	105.07	163.25	219.17	31.26	-43.37	NEGKW
charge	64	3045	47.02	88.47	118.26	30.9	-61.17	NEGKW
describe	156	5989	114.62	174.0	233.74	30.34	-41.14	NEGKW
advertisement	93	3962	68.33	115.11	154.24	29.34	-51.0	NEGKW
police	88	3797	64.66	110.31	147.77	29.27	-52.19	NEGKW
remain	359	11962	263.78	347.53	468.65	28.94	-27.4	NEGKW
office	163	6142	119.76	178.44	239.82	28.73	-39.35	NEGKW
pause	64	2976	47.02	86.46	115.63	28.45	-59.09	NEGKW
speak	280	9624	205.73	279.6	376.72	28.26	-30.44	NEGKW
just	333	11154	244.67	324.06	436.93	27.93	-27.92	NEGKW
real	52	2517	38.21	73.13	97.72	26.67	-62.73	NEGKW
evidence	57	2682	41.88	77.92	104.18	26.45	-60.16	NEGKW
event	129	5000	94.78	145.26	195.09	26.34	-42.06	NEGKW
team	98	3986	72.01	115.8	155.34	25.23	-46.64	NEGKW
begin	293	9826	215.28	285.47	384.9	24.8	-28.03	NEGKW
walk	55	2554	40.41	74.2	99.24	24.33	-58.96	NEGKW
agree	141	5252	103.6	152.59	205.13	23.33	-38.24	NEGKW
block	80	3343	58.78	97.12	130.2	23.23	-49.19	NEGKW
exchange	123	4691	90.37	136.29	183.11	23.11	-40.51	NEGKW
full	143	5302	105.07	154.04	207.11	23.07	-37.8	NEGKW
destruction	104	4097	76.41	119.03	159.79	23.02	-43.61	NEGKW
deny	104	4086	76.41	118.71	159.37	22.72	-43.35	NEGKW
bring	289	9591	212.34	278.65	375.81	22.59	-27.01	NEGKW
read	126	4754	92.58	138.12	185.62	22.36	-39.48	NEGKW
about	241	8163	177.08	237.16	319.66	21.94	-29.01	NEGKW
father	53	2416	38.94	70.19	93.91	21.89	-57.27	NEGKW
thing	120	4548	88.17	132.13	177.56	21.82	-39.91	NEGKW
love	72	3035	52.9	88.18	118.18	21.71	-50.01	NEGKW
negotiation	122	4594	89.64	133.47	179.38	21.43	-39.29	NEGKW
continue	488	15153	358.56	440.24	594.94	21.25	-20.45	NEGKW
acknowledge	50	2295	36.74	66.68	89.2	21.19	-57.9	NEGKW
officer	56	2495	41.15	72.49	97.03	21.18	-55.16	NEGKW
american	146	5310	107.27	154.27	207.53	21.09	-35.94	NEGKW
believe	246	8252	180.75	239.74	323.24	20.86	-28.06	NEGKW
little	73	3037	53.64	88.23	118.29	20.79	-48.77	NEGKW
welcome	55	2447	40.41	71.09	95.17	20.69	-55.03	NEGKW
zone	60	2611	44.09	75.86	101.6	20.66	-52.98	NEGKW
course	58	2542	42.62	73.85	98.9	20.56	-53.64	NEGKW
up	84	3379	61.72	98.17	131.72	20.55	-45.59	NEGKW
top	137	5012	100.66	145.61	195.85	20.48	-36.51	NEGKW
plan	238	7999	174.87	232.39	313.31	20.47	-28.25	NEGKW
again	153	5486	112.42	159.38	214.49	20.3	-34.56	NEGKW
participate	42	1993	30.86	57.9	77.41	20.09	-60.93	NEGKW
think	198	6810	145.48	197.85	266.56	20.07	-30.51	NEGKW
then	244	8147	179.28	236.69	319.17	19.98	-27.6	NEGKW
demonstration	52	2323	38.21	67.49	90.34	19.87	-55.41	NEGKW
hold	463	14350	340.19	416.91	563.44	19.78	-20.27	NEGKW
official	453	14031	332.84	407.64	550.93	19.23	-20.2	NEGKW
well	286	9306	210.14	270.37	364.85	19.09	-25.07	NEGKW
year	447	13853	328.43	402.47	543.93	19.08	-20.26	NEGKW
attend	70	2877	51.43	83.59	112.09	18.89	-47.63	NEGKW
occur	42	1956	30.86	56.83	76.0	18.78	-59.23	NEGKW
suggest	85	3340	62.45	97.04	130.28	18.58	-43.37	NEGKW
important	115	4263	84.5	123.85	166.53	18.53	-37.78	NEGKW
central	99	3765	72.74	109.38	146.97	18.33	-40.24	NEGKW
save	61	2568	44.82	74.61	100.0	18.29	-49.88	NEGKW
discussion	56	2401	41.15	69.76	93.46	18.14	-51.59	NEGKW
term	134	4817	98.46	139.95	188.32	18.06	-34.81	NEGKW
body	201	6791	147.69	197.3	265.95	17.97	-28.76	NEGKW
try	228	7571	167.52	219.96	296.65	17.9	-27.06	NEGKW
company	65	2681	47.76	77.89	104.45	17.82	-47.96	NEGKW
displace	187	6368	137.4	185.01	249.33	17.69	-29.53	NEGKW
arm	97	3665	71.27	106.48	143.09	17.35	-39.61	NEGKW
serve	104	3879	76.41	112.7	151.5	17.34	-38.37	NEGKW
prime	84	3258	61.72	94.65	127.12	17.21	-42.12	NEGKW
fund	65	2659	47.76	77.25	103.61	17.18	-47.18	NEGKW
weapon	133	4745	97.72	137.86	185.54	17.11	-34.07	NEGKW
see	484	14735	355.62	428.09	578.88	17.09	-18.49	NEGKW
not	1004	28907	737.69	839.83	1137.72	16.99	-12.95	NEGKW
get	359	11220	263.78	325.97	440.43	16.67	-21.09	NEGKW
survive	46	2022	33.8	58.74	78.66	16.5	-53.91	NEGKW
widespread	42	1888	30.86	54.85	73.41	16.44	-55.98	NEGKW
anything	54	2268	39.68	65.89	88.32	16.03	-49.66	NEGKW
reporter	106	3883	77.88	112.81	151.73	15.97	-36.63	NEGKW
ll	61	2477	44.82	71.96	96.54	15.58	-46.49	NEGKW
delay	41	1824	30.12	52.99	70.94	15.42	-55.02	NEGKW
spark	65	2596	47.76	75.42	101.22	15.37	-44.91	NEGKW
process	90	3363	66.13	97.7	131.34	15.16	-38.55	NEGKW
propose	46	1979	33.8	57.5	77.02	15.12	-51.91	NEGKW
use	420	12791	308.6	371.62	502.51	14.89	-18.53	NEGKW
threaten	96	3533	70.54	102.64	138.04	14.85	-37.08	NEGKW
young	93	3431	68.33	99.68	134.04	14.59	-37.32	NEGKW
threat	147	5038	108.01	146.37	197.22	14.54	-30.16	NEGKW
along	52	2154	38.21	62.58	83.91	14.53	-48.36	NEGKW
broad	48	2025	35.27	58.83	78.85	14.53	-50.08	NEGKW
political	254	8117	186.63	235.82	318.41	14.52	-23.29	NEGKW
halt	80	3030	58.78	88.03	118.29	14.49	-39.85	NEGKW
commitment	69	2689	50.7	78.12	104.91	14.48	-42.58	NEGKW
mean	162	5472	119.03	158.98	214.3	14.45	-28.74	NEGKW
mother	73	2811	53.64	81.67	109.7	14.42	-41.43	NEGKW
set	190	6280	139.6	182.45	246.1	14.39	-26.61	NEGKW
billion	44	1882	32.33	54.68	73.26	14.11	-51.37	NEGKW
oppose	65	2549	47.76	74.06	99.43	14.07	-43.18	NEGKW
student	93	3409	68.33	99.04	133.21	14.06	-36.7	NEGKW
suspend	43	1845	31.59	53.6	71.81	13.97	-51.66	NEGKW
interview	88	3251	64.66	94.45	127.01	13.91	-37.45	NEGKW
person	74	2819	54.37	81.9	110.04	13.82	-40.4	NEGKW
condition	163	5458	119.76	158.57	213.81	13.64	-27.88	NEGKW
very	229	7346	168.26	213.42	288.13	13.54	-23.67	NEGKW
election	67	2588	49.23	75.19	100.99	13.44	-41.73	NEGKW
name	133	4567	97.72	132.68	178.77	13.33	-30.35	NEGKW
civil	62	2423	45.55	70.4	94.52	13.19	-42.85	NEGKW
man	169	5603	124.17	162.78	219.55	13.11	-26.91	NEGKW
talk	215	6918	157.97	200.99	271.32	13.06	-23.97	NEGKW
risk	142	4814	104.34	139.86	188.51	13.01	-29.1	NEGKW
advance	43	1812	31.59	52.64	70.56	12.95	-49.98	NEGKW
provide	304	9418	223.37	273.62	369.8	12.93	-20.22	NEGKW
receive	189	6166	138.87	179.14	241.72	12.9	-25.33	NEGKW
all	158	5270	116.09	153.11	206.46	12.84	-27.5	NEGKW
violation	76	2840	55.84	82.51	110.92	12.8	-38.55	NEGKW
later	172	5661	126.38	164.47	221.87	12.6	-26.19	NEGKW
parent	45	1857	33.06	53.95	72.35	12.37	-48.01	NEGKW
partner	81	2972	59.52	86.35	116.13	12.31	-36.79	NEGKW
recently	84	3061	61.72	88.93	119.63	12.27	-36.13	NEGKW
able	118	4057	86.7	117.87	158.8	11.93	-30.47	NEGKW
lot	60	2312	44.09	67.17	90.22	11.89	-41.5	NEGKW
link	68	2558	49.96	74.32	99.89	11.88	-39.19	NEGKW
publish	90	3223	66.13	93.64	126.02	11.85	-34.44	NEGKW
long	209	6668	153.56	193.72	261.58	11.78	-23.13	NEGKW
value	52	2054	38.21	59.67	80.11	11.66	-43.86	NEGKW
face	297	9123	218.22	265.05	358.31	11.56	-19.38	NEGKW
vote	89	3174	65.39	92.21	124.11	11.42	-34.03	NEGKW
here	249	7762	182.95	225.51	304.71	11.27	-20.84	NEGKW
guarantee	46	1849	33.8	53.72	72.08	11.21	-45.52	NEGKW
reflect	54	2095	39.68	60.87	81.74	11.08	-42.15	NEGKW
good	224	7023	164.58	204.04	275.65	10.73	-21.41	NEGKW
staff	113	3850	83.03	111.85	150.74	10.73	-29.58	NEGKW
similar	68	2510	49.96	72.92	98.06	10.7	-37.37	NEGKW
care	94	3288	69.07	95.53	128.64	10.67	-32.15	NEGKW
key	104	3583	76.41	104.1	140.24	10.67	-30.67	NEGKW
remark	63	2356	46.29	68.45	92.01	10.66	-38.63	NEGKW
time	531	15458	390.15	449.1	608.17	10.62	-14.05	NEGKW
go	459	13499	337.25	392.18	530.92	10.6	-15.06	NEGKW
question	150	4908	110.21	142.59	192.39	10.48	-25.62	NEGKW
available	62	2314	45.55	67.23	90.38	10.37	-38.43	NEGKW
instead	85	3006	62.45	87.33	117.57	10.35	-33.22	NEGKW
less	72	2610	52.9	75.83	102.02	10.2	-35.62	NEGKW
scene	60	2243	44.09	65.17	87.6	10.13	-38.59	NEGKW
step	146	4771	107.27	138.61	187.03	10.1	-25.49	NEGKW
require	81	2867	59.52	83.29	112.13	9.92	-33.3	NEGKW
leadership	84	2950	61.72	85.71	115.4	9.78	-32.54	NEGKW
right	431	12658	316.68	367.75	497.87	9.77	-14.92	NEGKW
host	56	2104	41.15	61.13	82.16	9.72	-39.07	NEGKW
family	351	10466	257.9	304.07	411.45	9.7	-16.43	NEGKW
include	724	20555	531.96	597.18	809.39	9.7	-11.55	NEGKW
flag	72	2585	52.9	75.1	101.06	9.63	-34.69	NEGKW
meet	196	6160	144.01	178.97	241.76	9.61	-21.64	NEGKW
organization	150	4857	110.21	141.11	190.45	9.61	-24.59	NEGKW
accept	84	2937	61.72	85.33	114.91	9.51	-32.11	NEGKW
supporter	74	2639	54.37	76.67	103.19	9.5	-34.03	NEGKW
approach	82	2877	60.25	83.59	112.55	9.49	-32.45	NEGKW
rather	64	2338	47.02	67.93	91.36	9.49	-36.37	NEGKW
like	56	2094	41.15	60.84	81.78	9.47	-38.62	NEGKW
work	366	10856	268.92	315.4	426.85	9.46	-15.91	NEGKW
build	88	3050	64.66	88.61	119.36	9.4	-31.26	NEGKW
much	205	6397	150.62	185.85	251.12	9.38	-20.94	NEGKW
health	262	7980	192.51	231.84	313.5	9.3	-18.54	NEGKW
enough	91	3132	66.86	90.99	122.59	9.27	-30.57	NEGKW
pull	42	1653	30.86	48.02	64.47	9.25	-43.52	NEGKW
hear	120	3974	88.17	115.46	155.72	9.23	-26.8	NEGKW
problem	52	1959	38.21	56.91	76.49	9.15	-39.33	NEGKW
moment	108	3622	79.35	105.23	141.88	9.14	-28.04	NEGKW
amount	62	2261	45.55	65.69	88.36	9.1	-36.2	NEGKW
implement	47	1801	34.53	52.32	70.29	9.05	-40.97	NEGKW
operate	120	3964	88.17	115.17	155.34	9.05	-26.55	NEGKW
relative	54	2014	39.68	58.51	78.66	9.0	-38.37	NEGKW
initial	53	1981	38.94	57.55	77.37	8.94	-38.58	NEGKW
longer	57	2100	41.88	61.01	82.05	8.87	-37.18	NEGKW
represent	85	2936	62.45	85.3	114.91	8.87	-30.92	NEGKW
website	92	3141	67.6	91.26	122.97	8.86	-29.79	NEGKW
enable	42	1635	30.86	47.5	63.79	8.77	-42.47	NEGKW
late	286	8594	210.14	249.68	337.77	8.69	-17.2	NEGKW
third	105	3502	77.15	101.74	137.2	8.53	-27.5	NEGKW
travel	78	2713	57.31	78.82	106.16	8.53	-31.6	NEGKW
pass	91	3092	66.86	89.83	121.07	8.47	-29.32	NEGKW
relate	60	2173	44.09	63.13	84.94	8.45	-35.53	NEGKW
brother	54	1991	39.68	57.84	77.79	8.44	-37.26	NEGKW
mission	70	2471	51.43	71.79	96.65	8.43	-33.04	NEGKW
business	46	1738	33.8	50.49	67.86	8.23	-39.61	NEGKW
first	417	12126	306.39	352.3	477.1	8.21	-13.94	NEGKW
decision	170	5328	124.91	154.79	209.13	8.11	-21.37	NEGKW
there	220	6724	161.65	195.35	264.13	8.11	-18.88	NEGKW
high	135	4337	99.19	126.0	170.1	8.09	-23.81	NEGKW
displacement	62	2210	45.55	64.21	86.42	7.93	-33.99	NEGKW
achieve	88	2975	64.66	86.43	116.51	7.9	-28.82	NEGKW
present	97	3236	71.27	94.02	126.78	7.89	-27.52	NEGKW
change	144	4578	105.8	133.0	179.61	7.86	-22.78	NEGKW
happen	215	6564	157.97	190.7	257.85	7.83	-18.77	NEGKW
mark	99	3290	72.74	95.58	128.91	7.82	-27.14	NEGKW
attempt	141	4485	103.6	130.3	175.96	7.73	-22.83	NEGKW
figure	117	3797	85.97	110.31	148.88	7.64	-24.81	NEGKW
no	106	3481	77.88	101.13	136.44	7.63	-25.97	NEGKW
now	504	14408	370.32	418.59	567.21	7.6	-12.24	NEGKW
focus	128	4102	94.05	119.17	160.9	7.5	-23.57	NEGKW
ban	58	2069	42.62	60.11	80.9	7.46	-34.06	NEGKW
opposition	58	2069	42.62	60.11	80.9	7.46	-34.06	NEGKW
presence	57	2039	41.88	59.24	79.73	7.45	-34.33	NEGKW
criminal	42	1578	30.86	45.85	61.62	7.29	-39.07	NEGKW
leave	361	10516	265.25	305.52	413.73	7.29	-14.11	NEGKW
request	98	3224	72.01	93.67	126.36	7.15	-26.15	NEGKW
grow	135	4277	99.19	124.26	167.82	7.14	-22.44	NEGKW
measure	83	2781	60.98	80.8	108.94	6.98	-27.95	NEGKW
show	343	9984	252.02	290.06	392.81	6.85	-14.04	NEGKW
date	45	1650	33.06	47.94	64.47	6.81	-36.72	NEGKW
individual	87	2887	63.92	83.88	113.12	6.8	-27.0	NEGKW
minister	213	6425	156.5	186.66	252.49	6.77	-17.58	NEGKW
once	103	3341	75.68	97.07	131.0	6.7	-24.76	NEGKW
know	359	10399	263.78	302.12	409.2	6.67	-13.55	NEGKW
allow	294	8634	216.02	250.84	339.59	6.66	-14.92	NEGKW
heart	61	2118	44.82	61.53	82.88	6.59	-31.43	NEGKW
freedom	74	2498	54.37	72.57	97.83	6.57	-28.68	NEGKW
great	106	3417	77.88	99.27	134.0	6.54	-24.15	NEGKW
conduct	123	3897	90.37	113.22	152.91	6.5	-22.44	NEGKW
basis	51	1813	37.47	52.67	70.9	6.42	-33.72	NEGKW
look	185	5620	135.93	163.28	220.8	6.38	-18.28	NEGKW
european	43	1568	31.59	45.55	61.28	6.31	-36.19	NEGKW
dangerous	57	1984	41.88	57.64	77.63	6.26	-31.67	NEGKW
lack	86	2826	63.19	82.1	110.76	6.22	-26.04	NEGKW
directly	74	2478	54.37	71.99	97.07	6.19	-27.89	NEGKW
goal	81	2680	59.52	77.86	105.02	6.18	-26.71	NEGKW
fellow	41	1500	30.12	43.58	58.61	6.13	-36.51	NEGKW
blood	42	1530	30.86	44.45	59.79	6.12	-36.09	NEGKW
bear	68	2298	49.96	66.76	90.0	6.09	-28.79	NEGKW
wife	47	1676	34.53	48.69	65.54	6.03	-34.03	NEGKW
most	420	11970	308.6	347.76	471.28	6.01	-11.93	NEGKW
stop	269	7892	197.65	229.29	310.42	6.01	-14.82	NEGKW
wait	82	2699	60.25	78.41	105.78	6.01	-26.2	NEGKW
worker	106	3379	77.88	98.17	132.56	5.93	-23.04	NEGKW
own	203	6075	149.16	176.5	238.8	5.87	-16.79	NEGKW
yet	158	4829	116.09	140.3	189.69	5.83	-18.88	NEGKW
line	125	3906	91.84	113.48	153.33	5.8	-21.08	NEGKW
turn	149	4576	109.48	132.95	179.72	5.79	-19.36	NEGKW
entry	44	1574	32.33	45.73	61.54	5.76	-34.33	NEGKW
negotiate	62	2102	45.55	61.07	82.31	5.68	-29.1	NEGKW
one	69	2305	50.7	66.97	90.3	5.67	-27.65	NEGKW
anyone	72	2390	52.9	69.44	93.65	5.64	-27.03	NEGKW
decide	84	2732	61.72	79.37	107.11	5.59	-25.02	NEGKW
site	141	4339	103.6	126.06	170.41	5.59	-19.56	NEGKW
gather	94	3016	69.07	87.62	118.29	5.57	-23.69	NEGKW
stage	98	3130	72.01	90.94	122.78	5.57	-23.23	NEGKW
wave	58	1978	42.62	57.47	77.44	5.54	-29.68	NEGKW
previous	78	2550	57.31	74.08	99.96	5.41	-25.53	NEGKW
fail	123	3820	90.37	110.98	149.98	5.37	-20.47	NEGKW
announcement	52	1791	38.21	52.03	70.1	5.32	-30.64	NEGKW
drone	82	2659	60.25	77.25	104.26	5.32	-24.73	NEGKW
largely	51	1761	37.47	51.16	68.92	5.31	-30.89	NEGKW
hard	69	2283	50.7	66.33	89.46	5.27	-26.71	NEGKW
vehicle	69	2281	50.7	66.27	89.39	5.23	-26.63	NEGKW
detail	99	3127	72.74	90.85	122.71	5.09	-22.14	NEGKW
ago	134	4105	98.46	119.26	161.24	5.07	-19.11	NEGKW
signal	43	1513	31.59	43.96	59.19	5.07	-32.73	NEGKW
law	248	7222	182.22	209.82	284.14	4.99	-14.08	NEGKW
aid	409	11541	300.51	335.3	454.54	4.9	-10.94	NEGKW
government	475	13296	349.01	386.29	523.81	4.88	-10.14	NEGKW
move	286	8231	210.14	239.13	323.96	4.81	-12.91	NEGKW
victory	56	1882	41.15	54.68	73.72	4.81	-28.24	NEGKW
note	156	4693	114.62	136.35	184.44	4.8	-17.31	NEGKW
answer	48	1646	35.27	47.82	64.43	4.77	-30.22	NEGKW
defense	64	2111	47.02	61.33	82.73	4.77	-26.41	NEGKW
harm	74	2397	54.37	69.64	93.99	4.76	-24.62	NEGKW
let	111	3435	81.56	99.8	134.88	4.67	-20.11	NEGKW
aim	144	4350	105.8	126.38	170.94	4.66	-17.72	NEGKW
seize	78	2504	57.31	72.75	98.21	4.64	-23.74	NEGKW
past	200	5879	146.95	170.8	231.23	4.59	-15.01	NEGKW
crime	187	5524	137.4	160.49	217.23	4.58	-15.5	NEGKW
drop	60	1985	44.09	57.67	77.79	4.58	-26.7	NEGKW
so	419	11763	307.86	341.75	463.37	4.56	-10.43	NEGKW
challenge	92	2890	67.6	83.96	113.43	4.49	-21.6	NEGKW
ever	87	2748	63.92	79.84	107.83	4.47	-22.14	NEGKW
activity	85	2689	62.45	78.12	105.51	4.43	-22.29	NEGKW
ignore	45	1541	33.06	44.77	60.33	4.43	-30.08	NEGKW
everyone	87	2741	63.92	79.63	107.57	4.37	-21.89	NEGKW
silence	48	1625	35.27	47.21	63.64	4.35	-28.96	NEGKW
since	57	1885	41.88	54.76	73.87	4.34	-26.66	NEGKW
society	42	1446	30.86	42.01	56.6	4.29	-30.6	NEGKW
ally	169	5005	124.17	145.41	196.8	4.28	-15.75	NEGKW
away	99	3072	72.74	89.25	120.62	4.28	-20.38	NEGKW
shift	50	1676	36.74	48.69	65.65	4.22	-27.99	NEGKW
project	43	1470	31.59	42.71	57.55	4.18	-29.91	NEGKW
serious	88	2755	64.66	80.04	108.14	4.16	-21.26	NEGKW
action	311	8828	228.51	256.48	347.62	4.15	-11.53	NEGKW
general	68	2188	49.96	63.57	85.81	4.13	-23.97	NEGKW
separate	69	2215	50.7	64.35	86.88	4.11	-23.74	NEGKW
main	100	3087	73.48	89.69	121.22	4.1	-19.87	NEGKW
nearly	179	5256	131.52	152.7	206.73	4.05	-14.9	NEGKW
record	62	2012	45.55	58.45	78.89	4.05	-24.8	NEGKW
nearby	49	1633	36.0	47.44	63.98	3.96	-27.42	NEGKW
incident	112	3406	82.29	98.95	133.81	3.91	-18.39	NEGKW
responsible	116	3515	85.23	102.12	138.11	3.89	-18.03	NEGKW
word	111	3377	81.56	98.11	132.67	3.89	-18.43	NEGKW
murder	107	3265	78.62	94.86	128.26	3.88	-18.72	NEGKW
place	327	9209	240.26	267.55	362.72	3.78	-10.75	NOTKW
sustain	43	791	31.59	22.98	31.72	3.76	31.57	NOTKW
northern	200	5797	146.95	168.42	228.11	3.75	-13.61	NOTKW
southern	411	9414	301.98	273.5	373.71	3.75	9.9	NOTKW
other	791	21434	581.19	622.72	845.37	3.71	-6.9	NOTKW
jewish	227	6520	166.79	189.42	256.64	3.7	-12.71	NOTKW
age	54	1761	39.68	51.16	69.04	3.67	-25.29	NOTKW
culture	47	882	34.53	25.62	35.34	3.64	29.62	NOTKW
abduct	95	1955	69.8	56.8	77.98	3.62	20.54	NOTKW
give	339	9508	249.08	276.23	374.55	3.62	-10.34	NOTKW
live	329	7461	241.73	216.76	296.31	3.62	10.89	NOTKW
prior	70	1393	51.43	40.47	55.65	3.57	23.86	NOTKW
whole	63	2011	46.29	58.43	78.89	3.57	-23.18	NOTKW
clearly	48	1581	35.27	45.93	61.96	3.54	-26.27	NOTKW
wish	76	1529	55.84	44.42	61.05	3.54	22.78	NOTKW
choose	64	2037	47.02	59.18	79.92	3.53	-22.89	NOTKW
often	81	2514	59.52	73.04	98.71	3.51	-20.41	NOTKW
protection	81	1644	59.52	47.76	65.61	3.5	21.91	NOTKW
view	181	5255	132.99	152.67	206.77	3.48	-13.78	NOTKW
compound	51	976	37.47	28.36	39.06	3.47	27.7	NOTKW
on	69	1376	50.7	39.98	54.96	3.46	23.65	NOTKW
surround	58	1861	42.62	54.07	72.99	3.44	-23.69	NOTKW
significantly	41	761	30.12	22.11	30.51	3.4	30.69	NOTKW
space	41	1371	30.12	39.83	53.71	3.4	-27.75	NOTKW
recent	247	7022	181.48	204.01	276.49	3.39	-11.69	NOTKW
regard	139	2986	102.13	86.75	118.87	3.37	16.28	NOTKW
injured	65	1293	47.76	37.57	51.65	3.32	23.89	NOTKW
open	244	5466	179.28	158.8	217.19	3.31	12.11	NOTKW
dozen	165	4801	121.23	139.48	188.89	3.28	-14.0	NOTKW
specifically	50	962	36.74	27.95	38.49	3.28	27.17	NOTKW
