lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
target	101	8752	168.05	248.78	148.7	17.53	-38.73	NEGKW
fire	83	7447	138.1	211.68	126.48	17.29	-42.07	NEGKW
ve	41	4302	68.22	122.29	72.95	16.89	-56.76	NEGKW
country	172	13586	286.19	386.19	231.09	16.85	-29.74	NEGKW
weapon	48	4830	79.87	137.29	81.93	16.78	-52.89	NEGKW
understand	28	3260	46.59	92.67	55.23	16.65	-66.18	NEGKW
ago	40	4199	66.56	119.36	71.2	16.5	-56.8	NEGKW
medium	115	9624	191.35	273.56	163.58	16.36	-35.37	NEGKW
course	20	2580	33.28	73.34	43.67	16.32	-75.15	NEGKW
letter	19	2494	31.61	70.89	42.21	16.3	-76.64	NEGKW
account	26	3072	43.26	87.32	52.04	16.21	-67.48	NEGKW
contact	20	2574	33.28	73.17	43.57	16.21	-74.95	NEGKW
week	193	14897	321.13	423.45	253.46	15.98	-27.48	NEGKW
police	36	3849	59.9	109.41	65.25	15.91	-58.48	NEGKW
request	29	3293	48.25	93.6	55.8	15.86	-63.94	NEGKW
explain	20	2530	33.28	71.92	42.83	15.41	-73.46	NEGKW
murder	30	3342	49.92	95.0	56.64	15.36	-62.22	NEGKW
big	32	3494	53.24	99.32	59.22	15.26	-60.4	NEGKW
advertisement	39	4016	64.89	114.16	68.11	14.94	-55.03	NEGKW
operation	110	9130	183.03	259.52	155.2	14.89	-34.57	NEGKW
court	24	2811	39.93	79.9	47.62	14.55	-66.71	NEGKW
city	85	7340	141.43	208.64	124.71	14.47	-38.4	NEGKW
american	58	5398	96.51	153.44	91.64	14.43	-45.56	NEGKW
refuse	27	3041	44.93	86.44	51.53	14.36	-63.21	NEGKW
launch	100	8376	166.39	238.09	142.37	14.3	-35.45	NEGKW
travel	24	2767	39.93	78.65	46.88	13.81	-65.3	NEGKW
available	19	2357	31.61	67.0	39.91	13.8	-71.76	NEGKW
link	22	2604	36.61	74.02	44.11	13.8	-67.64	NEGKW
risk	52	4904	86.52	139.4	83.24	13.75	-46.81	NEGKW
engage	33	3461	54.91	98.38	58.69	13.57	-56.72	NEGKW
shoot	21	2506	34.94	71.23	42.45	13.52	-68.36	NEGKW
independent	34	3527	56.57	100.26	59.81	13.4	-55.71	NEGKW
everyone	25	2803	41.6	79.68	47.5	13.09	-62.8	NEGKW
video	63	5631	104.83	160.06	95.64	12.87	-41.71	NEGKW
create	46	4379	76.54	124.47	74.33	12.69	-47.69	NEGKW
officer	22	2529	36.61	71.89	42.85	12.54	-65.04	NEGKW
information	34	3451	56.57	98.1	58.54	12.3	-53.69	NEGKW
decision	61	5437	101.5	154.55	92.35	12.29	-41.44	NEGKW
solidarity	27	2905	44.93	82.58	49.25	12.21	-59.06	NEGKW
director	30	3135	49.92	89.11	53.16	12.17	-56.39	NEGKW
operate	42	4042	69.88	114.89	68.6	12.16	-48.72	NEGKW
violence	80	6771	133.11	192.47	115.07	12.16	-36.46	NEGKW
let	35	3511	58.24	99.8	59.56	12.08	-52.6	NEGKW
win	20	2340	33.28	66.52	39.64	12.08	-66.61	NEGKW
multiple	27	2892	44.93	82.21	49.03	12.01	-58.65	NEGKW
leader	140	10849	232.95	308.39	184.58	11.94	-27.87	NEGKW
intelligence	25	2722	41.6	77.37	46.14	11.81	-60.14	NEGKW
send	74	6304	123.13	179.19	107.13	11.68	-37.09	NEGKW
night	45	4226	74.88	120.13	71.74	11.67	-46.41	NEGKW
organization	55	4952	91.51	140.76	84.1	11.66	-42.4	NEGKW
protect	55	4951	91.51	140.73	84.08	11.65	-42.39	NEGKW
staff	41	3922	68.22	111.48	66.57	11.56	-48.15	NEGKW
situation	90	7405	149.75	210.49	125.89	11.55	-33.72	NEGKW
cover	27	2860	44.93	81.3	48.49	11.53	-57.63	NEGKW
cut	30	3090	49.92	87.83	52.41	11.51	-55.05	NEGKW
terrorism	20	2291	33.28	65.12	38.82	11.26	-64.72	NEGKW
attend	28	2919	46.59	82.97	49.5	11.25	-56.16	NEGKW
public	75	6311	124.79	179.39	107.26	11.02	-35.9	NEGKW
especially	31	3129	51.58	88.94	53.08	10.97	-53.18	NEGKW
top	58	5091	96.51	144.71	86.49	10.79	-39.97	NEGKW
food	80	6632	133.11	188.52	112.74	10.75	-34.45	NEGKW
level	31	3102	51.58	88.18	52.62	10.59	-52.37	NEGKW
well	122	9470	203.0	269.19	161.11	10.54	-28.04	NEGKW
speech	36	3468	59.9	98.58	58.86	10.47	-48.81	NEGKW
conduct	43	3977	71.55	113.05	67.52	10.39	-44.96	NEGKW
general	20	2236	33.28	63.56	37.89	10.37	-62.54	NEGKW
muslim	22	2389	36.61	67.91	40.5	10.29	-59.9	NEGKW
unprecedented	26	2696	43.26	76.63	45.72	10.23	-55.67	NEGKW
now	202	14710	336.11	418.14	250.47	10.21	-21.75	NEGKW
investigation	27	2764	44.93	78.57	46.88	10.11	-54.48	NEGKW
group	254	18056	422.63	513.25	307.55	10.08	-19.37	NEGKW
go	188	13770	312.81	391.42	234.45	10.04	-22.32	NEGKW
view	63	5373	104.83	152.73	91.31	10.01	-37.2	NEGKW
mission	24	2517	39.93	71.55	42.68	9.87	-56.72	NEGKW
bad	34	3272	56.57	93.01	55.53	9.84	-48.72	NEGKW
discuss	40	3709	66.56	105.43	62.97	9.78	-45.21	NEGKW
evacuate	26	2664	43.26	75.72	45.18	9.77	-54.57	NEGKW
young	37	3487	61.56	99.12	59.19	9.76	-46.74	NEGKW
front	31	3035	51.58	86.27	51.5	9.67	-50.33	NEGKW
less	26	2656	43.26	75.5	45.05	9.65	-54.29	NEGKW
community	114	8816	189.68	250.6	149.99	9.57	-27.67	NEGKW
deeply	23	2420	38.27	68.79	41.03	9.57	-57.01	NEGKW
really	28	2793	46.59	79.39	47.38	9.44	-52.08	NEGKW
seek	76	6216	126.46	176.69	105.68	9.39	-33.14	NEGKW
head	71	5856	118.14	166.46	99.55	9.25	-33.96	NEGKW
away	33	3138	54.91	89.2	53.26	9.06	-47.59	NEGKW
amount	22	2301	36.61	65.41	39.02	8.95	-56.47	NEGKW
directly	25	2527	41.6	71.83	42.86	8.9	-53.31	NEGKW
save	26	2603	43.26	73.99	44.16	8.9	-52.42	NEGKW
missile	39	3561	64.89	101.22	60.47	8.86	-43.74	NEGKW
most	167	12223	277.87	347.44	208.11	8.85	-22.25	NEGKW
single	19	2061	31.61	58.58	34.94	8.85	-59.8	NEGKW
harm	24	2447	39.93	69.56	41.5	8.84	-54.11	NEGKW
form	36	3336	59.9	94.83	56.64	8.78	-45.15	NEGKW
appear	63	5245	104.83	149.09	89.16	8.69	-34.87	NEGKW
air	76	6138	126.46	174.47	104.37	8.66	-31.91	NEGKW
same	73	5929	121.46	168.53	100.81	8.63	-32.46	NEGKW
meeting	57	4818	94.84	136.95	81.88	8.6	-36.33	NEGKW
responsibility	33	3100	54.91	88.12	52.62	8.57	-46.44	NEGKW
say	477	31832	793.68	904.83	542.68	8.43	-13.09	NEGKW
water	57	4794	94.84	136.27	81.48	8.35	-35.85	NEGKW
more	358	24346	595.67	692.04	414.94	8.33	-14.97	NEGKW
evidence	28	2711	46.59	77.06	46.01	8.32	-49.29	NEGKW
weekend	27	2627	44.93	74.67	44.58	8.2	-49.75	NEGKW
supply	68	5533	113.14	157.28	94.08	8.13	-32.64	NEGKW
value	20	2086	33.28	59.3	35.37	8.05	-56.21	NEGKW
place	126	9410	209.65	267.48	160.17	8.0	-24.24	NEGKW
choose	20	2081	33.28	59.15	35.29	7.98	-55.99	NEGKW
recently	34	3111	56.57	88.43	52.83	7.8	-43.94	NEGKW
immediately	50	4249	83.19	120.78	72.21	7.78	-36.85	NEGKW
serious	30	2813	49.92	79.96	47.75	7.73	-46.26	NEGKW
mass	31	2884	51.58	81.98	48.96	7.7	-45.52	NEGKW
evacuation	21	2133	34.94	60.63	36.18	7.62	-53.76	NEGKW
treat	19	1980	31.61	56.28	33.58	7.62	-56.13	NEGKW
add	191	13573	317.8	385.82	231.19	7.55	-19.33	NEGKW
refer	30	2796	49.92	79.48	47.47	7.51	-45.69	NEGKW
so	167	12015	277.87	341.53	204.62	7.5	-20.56	NEGKW
threat	63	5122	104.83	145.59	87.09	7.49	-32.56	NEGKW
lot	24	2348	39.93	66.74	39.84	7.46	-50.26	NEGKW
site	53	4427	88.19	125.84	75.25	7.46	-35.18	NEGKW
commander	22	2196	36.61	62.42	37.25	7.44	-52.14	NEGKW
little	34	3076	56.57	87.44	52.24	7.38	-42.86	NEGKW
charge	34	3075	56.57	87.41	52.22	7.37	-42.83	NEGKW
immediate	69	5517	114.81	156.82	93.83	7.35	-30.93	NEGKW
believe	112	8386	186.36	238.37	142.74	7.27	-24.49	NEGKW
break	69	5494	114.81	156.17	93.44	7.15	-30.53	NEGKW
remove	27	2546	44.93	72.37	43.22	7.14	-46.8	NEGKW
dangerous	20	2021	33.28	57.45	34.28	7.11	-53.28	NEGKW
feel	56	4599	93.18	130.73	78.19	7.1	-33.54	NEGKW
morning	47	3966	78.2	112.73	67.4	7.02	-36.17	NEGKW
other	324	21901	539.1	622.54	373.3	6.93	-14.37	NEGKW
small	40	3464	66.56	98.47	58.86	6.92	-38.67	NEGKW
control	74	5804	123.13	164.98	98.73	6.89	-29.05	NEGKW
argue	28	2599	46.59	73.88	44.12	6.88	-45.3	NEGKW
always	34	3020	56.57	85.84	51.3	6.73	-41.11	NEGKW
goal	30	2731	49.92	77.63	46.38	6.72	-43.45	NEGKW
again	71	5568	118.14	158.27	94.72	6.61	-29.04	NEGKW
happen	88	6691	146.42	190.19	113.86	6.48	-26.01	NEGKW
kidnap	26	2419	43.26	68.76	41.07	6.46	-45.53	NEGKW
not	447	29464	743.76	837.52	502.4	6.45	-11.86	NEGKW
matter	46	3838	76.54	109.1	65.24	6.43	-35.08	NEGKW
organisation	42	3556	69.88	101.08	60.43	6.4	-36.5	NEGKW
last	229	15769	381.03	448.24	268.71	6.28	-16.21	NEGKW
case	62	4914	103.16	139.68	83.58	6.22	-30.08	NEGKW
enough	37	3186	61.56	90.56	54.14	6.2	-38.12	NEGKW
vow	31	2759	51.58	78.43	46.86	6.2	-41.3	NEGKW
nothing	35	3040	58.24	86.41	51.65	6.15	-38.96	NEGKW
reporter	48	3941	79.87	112.02	67.0	6.08	-33.52	NEGKW
chief	55	4418	91.51	125.58	75.13	6.05	-31.39	NEGKW
suspend	19	1869	31.61	53.13	31.71	6.05	-50.77	NEGKW
activity	31	2743	51.58	77.97	46.59	6.01	-40.74	NEGKW
concern	98	7285	163.06	207.08	124.01	5.98	-23.78	NEGKW
number	102	7546	169.72	214.5	128.46	5.96	-23.31	NEGKW
attention	20	1937	33.28	55.06	32.87	5.95	-49.31	NEGKW
school	52	4203	86.52	119.47	71.47	5.95	-31.99	NEGKW
subject	19	1861	31.61	52.9	31.58	5.94	-50.37	NEGKW
partner	35	3018	58.24	85.79	51.28	5.91	-38.26	NEGKW
direct	46	3784	76.54	107.56	64.33	5.89	-33.7	NEGKW
spread	23	2150	38.27	61.11	36.5	5.84	-45.97	NEGKW
international	169	11857	281.2	337.04	202.0	5.8	-18.06	NEGKW
continue	225	15416	374.38	438.2	262.72	5.79	-15.71	NEGKW
people	397	26183	660.57	744.26	446.45	5.79	-11.91	NEGKW
ambassador	19	1846	31.61	52.47	31.33	5.73	-49.61	NEGKW
possible	61	4782	101.5	135.93	81.35	5.66	-29.0	NEGKW
tie	31	2711	51.58	77.06	46.06	5.65	-39.61	NEGKW
access	55	4365	91.51	124.08	74.24	5.57	-30.21	NEGKW
act	84	6306	139.77	179.25	107.33	5.57	-24.75	NEGKW
ability	21	1981	34.94	56.31	33.63	5.56	-46.83	NEGKW
extend	20	1906	33.28	54.18	32.35	5.55	-47.8	NEGKW
record	22	2052	36.61	58.33	34.84	5.53	-45.76	NEGKW
flag	30	2627	49.92	74.67	44.63	5.51	-39.74	NEGKW
push	62	4829	103.16	137.27	82.15	5.49	-28.37	NEGKW
personal	25	2265	41.6	64.38	38.46	5.47	-43.0	NEGKW
political	114	8257	189.68	234.71	140.6	5.47	-21.22	NEGKW
all	70	5358	116.47	152.3	91.17	5.43	-26.66	NEGKW
deny	52	4138	86.52	117.62	70.38	5.36	-30.47	NEGKW
consequence	25	2240	41.6	63.67	38.04	5.17	-41.94	NEGKW
stay	36	3014	59.9	85.67	51.23	5.13	-35.41	NEGKW
stance	23	2087	38.27	59.32	35.44	5.07	-43.15	NEGKW
up	42	3421	69.88	97.24	58.17	5.06	-32.74	NEGKW
time	233	15756	387.69	447.87	268.56	5.01	-14.41	NEGKW
reason	32	2721	53.24	77.35	46.24	5.0	-36.91	NEGKW
way	138	9720	229.62	276.29	165.58	4.95	-18.45	NEGKW
become	92	6743	153.08	191.67	114.8	4.94	-22.39	NEGKW
mean	74	5560	123.13	158.04	94.63	4.94	-24.84	NEGKW
post	93	6808	154.74	193.52	115.91	4.94	-22.27	NEGKW
victim	36	2993	59.9	85.08	50.88	4.92	-34.73	NEGKW
no	44	3543	73.21	100.71	60.25	4.91	-31.62	NEGKW
wake	20	1854	33.28	52.7	31.48	4.88	-45.18	NEGKW
high	57	4415	94.84	125.5	75.11	4.84	-27.83	NEGKW
assault	64	4881	106.49	138.74	83.06	4.83	-26.31	NEGKW
civilian	222	15014	369.38	426.78	255.91	4.78	-14.42	NEGKW
southern	138	9687	229.62	275.36	165.03	4.77	-18.12	NEGKW
recent	99	7170	164.73	203.81	122.09	4.75	-21.21	NEGKW
reflect	24	2125	39.93	60.4	36.1	4.67	-40.8	NEGKW
clear	101	7286	168.05	207.11	124.08	4.66	-20.82	NEGKW
question	66	4992	109.82	141.9	84.96	4.66	-25.49	NEGKW
retaliation	20	1835	33.28	52.16	31.16	4.65	-44.2	NEGKW
order	100	7215	166.39	205.09	122.87	4.62	-20.84	NEGKW
western	30	2544	49.92	72.31	43.23	4.61	-36.65	NEGKW
story	64	4851	106.49	137.89	82.56	4.59	-25.7	NEGKW
baby	20	1828	33.28	51.96	31.04	4.57	-43.84	NEGKW
real	30	2539	49.92	72.17	43.15	4.56	-36.46	NEGKW
down	21	1892	34.94	53.78	32.13	4.47	-42.47	NEGKW
blame	33	2725	54.91	77.46	46.33	4.33	-34.07	NEGKW
warn	87	6324	144.76	179.76	107.68	4.32	-21.57	NEGKW
only	199	13451	331.11	382.35	229.27	4.25	-14.36	NEGKW
social	79	5781	131.45	164.33	98.43	4.18	-22.23	NEGKW
brutal	23	2007	38.27	57.05	34.1	4.14	-39.4	NEGKW
medicine	24	2068	39.93	58.78	35.14	4.04	-38.19	NEGKW
strike	148	10185	246.26	289.51	173.56	4.03	-16.15	NEGKW
insist	28	2344	46.59	66.63	39.84	3.99	-35.4	NEGKW
different	38	3030	63.23	86.13	51.53	3.97	-30.67	NEGKW
former	81	5875	134.78	167.0	100.04	3.94	-21.36	NEGKW
similar	31	2547	51.58	72.4	43.3	3.94	-33.58	NEGKW
together	37	2953	61.56	83.94	50.22	3.89	-30.76	NEGKW
center	24	2053	39.93	58.36	34.89	3.88	-37.49	NEGKW
react	25	958	41.6	27.23	16.51	3.84	41.74	NOTKW
officially	19	682	31.61	19.39	11.77	3.81	47.95	NOTKW
storm	19	1692	31.61	48.1	28.74	3.81	-41.35	NOTKW
hour	121	5898	201.33	167.65	101.1	3.75	18.26	NOTKW
kill	317	20664	527.45	587.38	352.41	3.74	-10.75	NOTKW
centre	25	2108	41.6	59.92	35.83	3.72	-36.1	NOTKW
vehicle	52	2298	86.52	65.32	39.47	3.68	27.93	NOTKW
crime	78	5633	129.78	160.12	95.93	3.64	-20.93	NOTKW
date	19	1676	31.61	47.64	28.47	3.63	-40.44	NOTKW
thousand	161	8077	267.89	229.59	138.37	3.58	15.4	NOTKW
arab	80	3754	133.11	106.71	64.4	3.57	22.02	NOTKW
attack	360	23261	599.0	661.2	396.75	3.57	-9.87	NOTKW
ten	46	2005	76.54	56.99	34.45	3.57	29.28	NOTKW
bombardment	52	3918	86.52	111.37	66.68	3.56	-25.11	NOTKW
atrocity	24	2022	39.93	57.48	34.37	3.55	-36.02	NOTKW
pull	39	1656	64.89	47.07	28.47	3.55	31.83	NOTKW
border	112	7801	186.36	221.75	132.91	3.53	-17.34	NOTKW
need	176	11839	292.85	336.53	201.81	3.51	-13.88	NOTKW
strength	24	931	39.93	26.46	16.04	3.49	40.57	NOTKW
platform	53	2369	88.19	67.34	40.68	3.47	26.81	NOTKW
worker	45	3440	74.88	97.78	58.54	3.46	-26.54	NOTKW
undermine	34	1418	56.57	40.31	24.39	3.43	33.58	NOTKW
criticism	36	2825	59.9	80.3	48.06	3.37	-29.1	NOTKW
expert	27	2212	44.93	62.88	37.61	3.37	-33.3	NOTKW
vulnerable	20	751	33.28	21.35	12.95	3.35	43.68	NOTKW
seize	32	2550	53.24	72.48	43.37	3.33	-30.61	NOTKW
area	186	9485	309.48	269.61	162.44	3.32	13.77	NOTKW
trigger	53	2383	88.19	67.74	40.92	3.32	26.23	NOTKW
element	19	707	31.61	20.1	12.19	3.31	44.55	NOTKW
task	23	896	38.27	25.47	15.44	3.28	40.17	NOTKW
hamas-led	38	1631	63.23	46.36	28.03	3.25	30.78	NOTKW
failure	48	2140	79.87	60.83	36.75	3.2	27.06	NOTKW
safety	44	3341	73.21	94.97	56.86	3.2	-25.87	NOTKW
historical	23	902	38.27	25.64	15.54	3.18	39.52	NOTKW
publicly	21	1775	34.94	50.45	30.17	3.17	-36.33	NOTKW
leave	207	10670	344.43	303.3	182.7	3.15	12.7	NOTKW
massive	27	2189	44.93	62.22	37.22	3.15	-32.29	NOTKW
cite	67	3126	111.48	88.86	53.63	3.14	22.59	NOTKW
contribute	42	1842	69.88	52.36	31.64	3.13	28.67	NOTKW
relocate	21	810	34.94	23.02	13.96	3.13	41.12	NOTKW
right-wing	21	810	34.94	23.02	13.96	3.13	41.12	NOTKW
friend	40	3062	66.56	87.04	52.1	3.11	-26.67	NOTKW
senior	70	5031	116.47	143.01	85.68	3.11	-20.45	NOTKW
establishment	31	1296	51.58	36.84	22.29	3.09	33.34	NOTKW
newspaper	24	1976	39.93	56.17	33.59	3.09	-33.79	NOTKW
prompt	22	1837	36.61	52.22	31.22	3.09	-35.15	NOTKW
acknowledge	29	2316	48.25	65.83	39.39	3.07	-30.82	NOTKW
website	42	3191	69.88	90.7	54.3	3.07	-25.93	NOTKW
few	65	4698	108.15	133.54	80.0	3.06	-21.01	NOTKW
resistance	48	2153	79.87	61.2	36.97	3.06	26.47	NOTKW
sick	21	816	34.94	23.19	14.06	3.03	40.41	NOTKW
warrant	30	1253	49.92	35.62	21.55	3.01	33.44	NOTKW
reduce	41	1803	68.22	51.25	30.97	3.0	28.41	NOTKW
require	62	2886	103.16	82.04	49.52	2.97	22.81	NOTKW
rather	30	2372	49.92	67.42	40.35	2.96	-29.84	NOTKW
vision	23	916	38.27	26.04	15.77	2.95	38.04	NOTKW
world	161	10764	267.89	305.97	183.5	2.93	-13.27	NOTKW
result	123	6138	204.66	174.47	105.16	2.92	15.92	NOTKW
statement	195	12878	324.46	366.06	219.58	2.91	-12.05	NOTKW
forward	30	2365	49.92	67.23	40.23	2.9	-29.55	NOTKW
thing	64	4604	106.49	130.87	78.41	2.87	-20.54	NOTKW
power	79	5567	131.45	158.24	94.83	2.85	-18.5	NOTKW
draw	38	2894	63.23	82.26	49.25	2.83	-26.17	NOTKW
measure	37	2827	61.56	80.36	48.11	2.83	-26.49	NOTKW
criminal	19	1601	31.61	45.51	27.21	2.82	-36.03	NOTKW
deep	30	2354	49.92	66.91	40.04	2.8	-29.1	NOTKW
secure	79	3802	131.45	108.07	65.19	2.79	19.52	NOTKW
corridor	31	1323	51.58	37.61	22.74	2.74	31.34	NOTKW
eliminate	24	1937	39.93	55.06	32.94	2.72	-31.85	NOTKW
emergency	33	2546	54.91	72.37	43.32	2.72	-27.44	NOTKW
foreign	85	5928	141.43	168.5	101.0	2.72	-17.47	NOTKW
supporter	35	2678	58.24	76.12	45.57	2.71	-26.62	NOTKW
closely	22	884	36.61	25.13	15.22	2.7	37.18	NOTKW
besieged	20	1657	33.28	47.1	28.17	2.68	-34.39	NOTKW
freedom	33	2539	54.91	72.17	43.2	2.67	-27.17	NOTKW
scale	40	1783	66.56	50.68	30.62	2.67	27.08	NOTKW
series	24	1931	39.93	54.89	32.84	2.67	-31.54	NOTKW
bear	30	2336	49.92	66.4	39.74	2.65	-28.34	NOTKW
evening	23	1861	38.27	52.9	31.64	2.65	-32.09	NOTKW
great	72	3451	119.8	98.1	59.17	2.65	19.92	NOTKW
widespread	42	1888	69.88	53.67	32.42	2.64	26.25	NOTKW
largely	22	1790	36.61	50.88	30.44	2.63	-32.63	NOTKW
martyr	26	1084	43.26	30.81	18.64	2.63	33.61	NOTKW
voice	49	3591	81.53	102.08	61.14	2.63	-22.38	NOTKW
future	89	4361	148.09	123.96	74.74	2.61	17.74	NOTKW
mother	60	2824	99.83	80.27	48.44	2.61	21.72	NOTKW
nearly	107	5328	178.04	151.45	91.29	2.61	16.14	NOTKW
session	20	794	33.28	22.57	13.67	2.61	38.35	NOTKW
unable	19	1581	31.61	44.94	26.87	2.61	-34.82	NOTKW
fate	26	1086	43.26	30.87	18.68	2.6	33.43	NOTKW
necessary	48	2200	79.87	62.54	37.76	2.6	24.34	NOTKW
demand	97	6666	161.4	189.48	113.6	2.59	-16.01	NOTKW
lead	187	9700	311.15	275.72	166.07	2.58	12.07	NOTKW
eye	23	1852	38.27	52.64	31.49	2.57	-31.62	NOTKW
flee	44	3252	73.21	92.44	55.36	2.55	-23.21	NOTKW
gallant	23	1848	38.27	52.53	31.43	2.53	-31.41	NOTKW
bombing	45	3313	74.88	94.17	56.4	2.52	-22.83	NOTKW
either	24	994	39.93	28.25	17.1	2.52	34.25	NOTKW
day	318	17000	529.12	483.23	290.88	2.5	9.07	NOTKW
assistance	65	3105	108.15	88.26	53.25	2.47	20.26	NOTKW
planned	21	851	34.94	24.19	14.65	2.47	36.37	NOTKW
decide	37	2779	61.56	78.99	47.3	2.46	-24.8	NOTKW
join	65	4598	108.15	130.7	78.32	2.45	-18.88	NOTKW
vital	33	1448	54.91	41.16	24.88	2.45	28.62	NOTKW
damage	73	3534	121.46	100.45	60.59	2.43	18.93	NOTKW
earlier	122	6172	203.0	175.44	105.72	2.43	14.56	NOTKW
education	26	1099	43.26	31.24	18.9	2.43	32.27	NOTKW
accord	311	16632	517.47	472.77	284.59	2.42	9.03	NOTKW
step	97	4820	161.4	137.01	82.59	2.42	16.35	NOTKW
human	87	5993	144.76	170.35	102.12	2.4	-16.24	NOTKW
ongoing	149	7655	247.92	217.6	131.08	2.39	13.03	NOTKW
process	70	3383	116.47	96.16	58.0	2.37	19.1	NOTKW
reaffirm	20	810	33.28	23.02	13.94	2.36	36.42	NOTKW
defence	89	4401	148.09	125.1	75.42	2.35	16.83	NOTKW
network	24	1893	39.93	53.81	32.2	2.33	-29.6	NOTKW
fear	67	4701	111.48	133.63	80.09	2.3	-18.07	NOTKW
watch	46	3343	76.54	95.03	56.92	2.28	-21.55	NOTKW
claim	134	8910	222.96	253.27	151.91	2.24	-12.73	NOTKW
pass	43	3140	71.55	89.26	53.46	2.23	-22.02	NOTKW
far	87	5957	144.76	169.33	101.52	2.22	-15.65	NOTKW
national	77	5320	128.12	151.22	90.65	2.2	-16.54	NOTKW
local	67	4681	111.48	133.06	79.75	2.19	-17.65	NOTKW
participate	26	2009	43.26	57.11	34.18	2.17	-27.59	NOTKW
sense	19	1534	31.61	43.6	26.09	2.16	-31.88	NOTKW
tally	41	1886	68.22	53.61	32.37	2.16	23.98	NOTKW
foot	22	924	36.61	26.26	15.89	2.14	32.9	NOTKW
reject	55	3901	91.51	110.89	66.45	2.13	-19.14	NOTKW
talk	136	6997	226.29	198.89	119.81	2.13	12.89	NOTKW
enclave	97	4875	161.4	138.57	83.51	2.11	15.22	NOTKW
injured	30	1328	49.92	37.75	22.81	2.1	27.76	NOTKW
various	40	1841	66.56	52.33	31.59	2.1	23.93	NOTKW
describe	89	6056	148.09	172.14	103.22	2.09	-15.02	NOTKW
late	132	8748	219.63	248.66	149.15	2.09	-12.4	NOTKW
official	266	14218	442.6	404.15	243.28	2.09	9.08	NOTKW
manage	23	1796	38.27	51.05	30.55	2.08	-28.62	NOTKW
nation	67	4661	111.48	132.49	79.41	2.08	-17.22	NOTKW
quickly	37	1688	61.56	47.98	28.97	2.08	24.8	NOTKW
support	247	15834	410.98	450.09	270.11	2.07	-9.08	NOTKW
victory	41	1897	68.22	53.92	32.55	2.06	23.41	NOTKW
change	67	4655	111.48	132.32	79.31	2.05	-17.09	NOTKW
fellow	19	1522	31.61	43.26	25.88	2.05	-31.12	NOTKW
violate	29	2194	48.25	62.36	37.34	2.05	-25.51	NOTKW
along	46	2160	76.54	61.4	37.05	2.04	21.95	NOTKW
text	22	1723	36.61	48.98	29.31	2.03	-28.91	NOTKW
violent	19	1520	31.61	43.21	25.85	2.03	-30.99	NOTKW
thank	35	1592	58.24	45.25	27.33	2.01	25.09	NOTKW
wound	55	3879	91.51	110.26	66.08	2.0	-18.58	NOTKW
relation	31	2318	51.58	65.89	39.46	1.99	-24.36	NOTKW
lay	33	1493	54.91	42.44	25.63	1.98	25.62	NOTKW
search	19	1513	31.61	43.01	25.73	1.97	-30.54	NOTKW
strongly	20	1580	33.28	44.91	26.87	1.96	-29.76	NOTKW
dismantle	31	1393	51.58	39.6	23.92	1.95	26.29	NOTKW
oversee	19	790	31.61	22.46	13.59	1.95	33.87	NOTKW
potential	55	2646	91.51	75.21	45.37	1.95	19.55	NOTKW
there	102	6842	169.72	194.49	116.64	1.95	-13.6	NOTKW
toll	57	3998	94.84	113.64	68.11	1.95	-18.04	NOTKW
cost	25	1913	41.6	54.38	32.55	1.94	-26.63	NOTKW
arrest	59	4123	98.17	117.2	70.24	1.93	-17.67	NOTKW
start	150	7817	249.58	222.2	133.82	1.92	11.61	NOTKW
airstrike	66	4561	109.82	129.65	77.72	1.89	-16.56	NOTKW
escalate	39	2827	64.89	80.36	48.14	1.89	-21.3	NOTKW
outcome	19	795	31.61	22.6	13.67	1.88	33.26	NOTKW
still	194	10268	322.8	291.87	175.73	1.87	10.06	NOTKW
protection	22	1703	36.61	48.41	28.97	1.86	-27.77	NOTKW
suffering	61	2978	101.5	84.65	51.04	1.86	18.1	NOTKW
belief	21	897	34.94	25.5	15.42	1.85	31.25	NOTKW
regional	42	3016	69.88	85.73	51.36	1.85	-20.37	NOTKW
emerge	40	1870	66.56	53.16	32.08	1.84	22.39	NOTKW
often	35	2560	58.24	72.77	43.59	1.84	-22.19	NOTKW
shortly	30	1353	49.92	38.46	23.23	1.84	25.93	NOTKW
fund	37	2687	61.56	76.38	45.75	1.82	-21.48	NOTKW
short	28	2096	46.59	59.58	35.68	1.81	-24.47	NOTKW
likely	50	3519	83.19	100.03	59.95	1.78	-18.38	NOTKW
arm	53	3709	88.19	105.43	63.19	1.77	-17.81	NOTKW
love	62	3045	103.16	86.55	52.19	1.77	17.51	NOTKW
pressure	84	5669	139.77	161.14	96.63	1.76	-14.21	NOTKW
just	175	11312	291.18	321.55	192.94	1.75	-9.91	NOTKW
intense	36	1674	59.9	47.58	28.72	1.74	22.92	NOTKW
see	235	14984	391.01	425.92	255.63	1.74	-8.55	NOTKW
too	61	4214	101.5	119.78	71.81	1.74	-16.53	NOTKW
building	73	4970	121.46	141.27	84.71	1.73	-15.08	NOTKW
about	126	8278	209.65	235.3	141.16	1.72	-11.53	NOTKW
difficult	40	2864	66.56	81.41	48.78	1.71	-20.08	NOTKW
wing	32	1470	53.24	41.79	25.23	1.7	24.12	NOTKW
block	48	3375	79.87	95.94	57.49	1.69	-18.28	NOTKW
