lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
iranian	29	2149	34.32	61.51	51.44	11.87	-56.75	NEGKW
likely	55	3514	65.09	100.58	84.29	11.86	-42.85	NEGKW
relate	30	2203	35.5	63.06	52.73	11.86	-55.91	NEGKW
democratic	26	1975	30.77	56.53	47.26	11.67	-59.02	NEGKW
figure	62	3852	73.37	110.26	92.43	11.59	-40.17	NEGKW
mark	52	3337	61.54	95.52	80.03	11.46	-43.27	NEGKW
dead	114	6372	134.91	182.39	153.17	11.24	-29.93	NEGKW
begin	190	9929	224.85	284.21	238.97	11.04	-23.32	NEGKW
remove	37	2536	43.79	72.59	60.76	11.04	-49.5	NEGKW
threat	88	5097	104.14	145.9	122.45	10.99	-33.4	NEGKW
respond	91	5234	107.69	149.82	125.75	10.87	-32.72	NEGKW
expert	31	2208	36.69	63.2	52.88	10.86	-53.09	NEGKW
personal	32	2258	37.87	64.63	54.08	10.8	-52.22	NEGKW
son	34	2359	40.24	67.52	56.51	10.69	-50.64	NEGKW
genocide	106	5934	125.44	169.85	142.64	10.57	-30.08	NEGKW
word	55	3433	65.09	98.27	82.37	10.53	-40.62	NEGKW
civil	36	2449	42.6	70.1	58.69	10.4	-48.79	NEGKW
experience	50	3167	59.17	90.65	75.97	10.32	-42.02	NEGKW
deliver	79	4595	93.49	131.53	110.38	10.13	-33.81	NEGKW
involve	87	4969	102.96	142.23	119.4	9.93	-32.03	NEGKW
idea	38	2522	44.97	72.19	60.46	9.82	-46.46	NEGKW
reveal	30	2096	35.5	60.0	50.21	9.71	-51.29	NEGKW
pay	49	3078	57.99	88.1	73.85	9.7	-41.23	NEGKW
speak	189	9715	223.67	278.08	233.89	9.44	-21.69	NEGKW
way	188	9670	222.49	276.79	232.81	9.44	-21.75	NEGKW
night	72	4199	85.21	120.19	100.86	9.38	-34.06	NEGKW
senior	89	5012	105.33	143.46	120.46	9.24	-30.66	NEGKW
that	29	2015	34.32	57.68	48.27	9.17	-50.78	NEGKW
local	82	4666	97.04	133.56	112.13	9.13	-31.67	NEGKW
come	342	16594	404.73	474.98	399.96	9.04	-15.97	NEGKW
something	53	3235	62.72	92.6	77.65	9.0	-38.47	NEGKW
lebanese	28	1950	33.14	55.82	46.71	8.94	-50.99	NEGKW
officer	39	2512	46.15	71.9	60.24	8.75	-43.62	NEGKW
offer	68	3957	80.47	113.26	95.05	8.74	-33.85	NEGKW
accuse	119	6379	140.83	182.59	153.46	8.58	-25.83	NEGKW
partner	49	3004	57.99	85.99	72.1	8.53	-38.89	NEGKW
go	279	13679	330.18	391.54	329.63	8.4	-17.01	NEGKW
president	98	5372	115.98	153.77	129.18	8.4	-28.02	NEGKW
promise	28	1918	33.14	54.9	45.96	8.33	-49.44	NEGKW
campaign	128	6776	151.48	193.95	163.04	8.32	-24.59	NEGKW
now	300	14612	355.03	418.25	352.16	8.32	-16.35	NEGKW
politics	30	2011	35.5	57.56	48.2	8.12	-47.41	NEGKW
suggest	57	3368	67.46	96.4	80.88	8.04	-35.33	NEGKW
hard	36	2316	42.6	66.29	55.54	8.03	-43.51	NEGKW
collapse	27	1845	31.95	52.81	44.21	7.95	-49.22	NEGKW
front	50	3016	59.17	86.33	72.41	7.95	-37.33	NEGKW
directly	40	2512	47.34	71.9	60.27	7.91	-41.2	NEGKW
election	42	2613	49.7	74.79	62.7	7.91	-40.31	NEGKW
explain	40	2510	47.34	71.85	60.22	7.87	-41.13	NEGKW
record	31	2043	36.69	58.48	48.98	7.76	-45.8	NEGKW
live	148	7642	175.15	218.74	183.97	7.71	-22.14	NEGKW
lot	37	2335	43.79	66.84	56.02	7.5	-41.67	NEGKW
ability	30	1972	35.5	56.45	47.28	7.42	-45.55	NEGKW
home	218	10797	257.99	309.05	260.13	7.39	-18.01	NEGKW
next	106	5656	125.44	161.9	136.07	7.36	-25.37	NEGKW
town	46	2775	54.44	79.43	66.62	7.32	-37.34	NEGKW
presence	32	2064	37.87	59.08	49.5	7.23	-43.75	NEGKW
resume	38	2367	44.97	67.75	56.8	7.2	-40.42	NEGKW
debate	30	1957	35.5	56.02	46.92	7.16	-44.83	NEGKW
interest	46	2759	54.44	78.97	66.24	7.08	-36.78	NEGKW
back	227	11161	268.64	319.47	268.94	7.07	-17.29	NEGKW
british	29	1897	34.32	54.3	45.48	7.01	-45.09	NEGKW
see	311	14908	368.05	426.72	359.41	6.99	-14.77	NEGKW
mission	41	2500	48.52	71.56	60.01	6.93	-38.37	NEGKW
demand	128	6635	151.48	189.92	159.71	6.91	-22.52	NEGKW
key	64	3623	75.74	103.7	87.07	6.89	-31.17	NEGKW
emergency	42	2537	49.7	72.62	60.91	6.73	-37.47	NEGKW
request	57	3265	67.46	93.46	78.45	6.63	-32.32	NEGKW
political	163	8208	192.9	234.94	197.69	6.62	-19.65	NEGKW
keep	105	5538	124.26	158.52	133.26	6.61	-24.23	NEGKW
series	30	1925	35.5	55.1	46.17	6.61	-43.26	NEGKW
rocket	69	3834	81.66	109.74	92.17	6.53	-29.35	NEGKW
ago	76	4163	89.94	119.16	100.11	6.48	-27.95	NEGKW
almost	60	3395	71.01	97.18	81.59	6.44	-31.12	NEGKW
like	34	2116	40.24	60.57	50.77	6.41	-40.34	NEGKW
blame	46	2712	54.44	77.63	65.13	6.4	-35.12	NEGKW
dangerous	32	2009	37.87	57.51	48.2	6.32	-41.18	NEGKW
provide	193	9529	228.4	272.76	229.59	6.31	-17.7	NEGKW
wound	70	3864	82.84	110.6	92.9	6.31	-28.7	NEGKW
tell	338	15993	400.0	457.78	385.67	6.29	-13.47	NEGKW
widespread	30	1900	35.5	54.39	45.58	6.19	-42.01	NEGKW
severe	28	1794	33.14	51.35	43.03	6.12	-43.12	NEGKW
single	33	2047	39.05	58.59	49.12	6.12	-40.02	NEGKW
morning	72	3941	85.21	112.81	94.77	6.1	-27.88	NEGKW
gallant	29	1842	34.32	52.72	44.19	6.07	-42.29	NEGKW
young	62	3462	73.37	99.1	83.22	6.07	-29.83	NEGKW
share	112	5786	132.54	165.62	139.29	5.86	-22.18	NEGKW
return	185	9107	218.93	260.68	219.44	5.84	-17.41	NEGKW
negotiate	35	2129	41.42	60.94	51.1	5.83	-38.14	NEGKW
clear	144	7243	170.41	207.32	174.45	5.78	-19.54	NEGKW
jew	28	1772	33.14	50.72	42.51	5.76	-41.94	NEGKW
make	371	17335	439.05	496.19	418.14	5.66	-12.22	NEGKW
conclude	26	1661	30.77	47.54	39.84	5.6	-42.84	NEGKW
necessary	37	2211	43.79	63.29	53.09	5.58	-36.42	NEGKW
often	44	2551	52.07	73.02	61.28	5.53	-33.49	NEGKW
send	123	6255	145.56	179.04	150.62	5.53	-20.63	NEGKW
destruction	77	4124	91.12	118.04	99.21	5.51	-25.74	NEGKW
deeply	41	2402	48.52	68.75	57.69	5.49	-34.51	NEGKW
very	149	7426	176.33	212.56	178.89	5.42	-18.63	NEGKW
away	56	3115	66.27	89.16	74.89	5.34	-29.45	NEGKW
ban	35	2092	41.42	59.88	50.23	5.28	-36.45	NEGKW
yet	94	4893	111.24	140.06	117.77	5.27	-22.93	NEGKW
missile	65	3535	76.92	101.19	85.02	5.25	-27.24	NEGKW
sanction	33	1989	39.05	56.93	47.75	5.23	-37.25	NEGKW
again	108	5531	127.81	158.32	133.17	5.2	-21.32	NEGKW
decision	105	5393	124.26	154.37	129.84	5.2	-21.61	NEGKW
escalate	50	2816	59.17	80.6	67.68	5.2	-30.67	NEGKW
recent	143	7126	169.23	203.97	171.66	5.19	-18.62	NEGKW
charge	55	3054	65.09	87.42	73.42	5.18	-29.28	NEGKW
continue	327	15314	386.98	438.34	369.38	5.18	-12.45	NEGKW
real	44	2525	52.07	72.28	60.67	5.18	-32.5	NEGKW
father	42	2427	49.7	69.47	58.31	5.17	-33.17	NEGKW
survive	34	2034	40.24	58.22	48.84	5.16	-36.53	NEGKW
bear	40	2326	47.34	66.58	55.88	5.12	-33.78	NEGKW
once	62	3382	73.37	96.81	81.33	5.12	-27.54	NEGKW
set	126	6344	149.11	181.59	152.79	5.11	-19.64	NEGKW
week	315	14775	372.78	422.92	356.36	5.11	-12.6	NEGKW
show	210	10117	248.52	289.59	243.88	5.06	-15.26	NEGKW
step	93	4824	110.06	138.08	116.12	5.05	-22.59	NEGKW
money	26	1625	30.77	46.51	38.99	5.01	-40.74	NEGKW
document	28	1722	33.14	49.29	41.33	4.96	-39.2	NEGKW
instead	55	3036	65.09	86.9	73.0	4.96	-28.7	NEGKW
then	168	8223	198.82	235.37	198.16	4.95	-16.84	NEGKW
population	131	6550	155.03	187.49	157.78	4.94	-18.95	NEGKW
acknowledge	40	2305	47.34	65.98	55.38	4.84	-32.9	NEGKW
other	476	21749	563.31	622.54	524.86	4.81	-9.99	NEGKW
serve	74	3909	87.57	111.89	94.06	4.72	-24.38	NEGKW
wave	34	2002	40.24	57.3	48.08	4.7	-35.0	NEGKW
nearby	27	1655	31.95	47.37	39.72	4.69	-38.88	NEGKW
participate	34	2001	40.24	57.28	48.06	4.68	-34.95	NEGKW
conduct	75	3945	88.76	112.92	94.94	4.62	-23.96	NEGKW
look	113	5692	133.73	162.93	137.09	4.61	-19.69	NEGKW
allegation	32	1896	37.87	54.27	45.53	4.59	-35.6	NEGKW
endorse	29	1748	34.32	50.03	41.97	4.59	-37.26	NEGKW
love	56	3051	66.27	87.33	73.37	4.58	-27.42	NEGKW
insist	41	2331	48.52	66.72	56.02	4.54	-31.59	NEGKW
right	273	12816	323.08	366.84	309.11	4.49	-12.69	NEGKW
coalition	32	1887	37.87	54.01	45.32	4.46	-35.14	NEGKW
public	126	6260	149.11	179.18	150.81	4.42	-18.32	NEGKW
permanent	60	3224	71.01	92.28	77.55	4.41	-26.06	NEGKW
down	32	1881	37.87	53.84	45.18	4.38	-34.83	NEGKW
captivity	40	2265	47.34	64.83	54.43	4.31	-31.19	NEGKW
operate	77	4007	91.12	114.7	96.45	4.31	-22.9	NEGKW
decade	56	3025	66.27	86.59	72.76	4.29	-26.58	NEGKW
third	67	3540	79.29	101.33	85.18	4.28	-24.4	NEGKW
weapon	94	4784	111.24	136.94	115.2	4.26	-20.71	NEGKW
ever	51	2784	60.36	79.69	66.95	4.24	-27.61	NEGKW
not	653	29258	772.78	837.47	706.37	4.24	-8.04	NEGKW
move	173	8344	204.73	238.84	201.14	4.23	-15.38	NEGKW
pressure	113	5640	133.73	161.44	135.86	4.18	-18.78	NEGKW
wear	27	1620	31.95	46.37	38.9	4.17	-36.82	NEGKW
fact	63	3340	74.56	95.6	80.36	4.15	-24.74	NEGKW
office	125	6180	147.93	176.89	148.9	4.15	-17.83	NEGKW
put	125	6158	147.93	176.27	148.38	3.98	-17.48	NEGKW
mean	111	5523	131.36	158.09	133.05	3.96	-18.47	NEGKW
name	91	4609	107.69	131.93	110.99	3.93	-20.23	NEGKW
terrorist	199	9443	235.5	270.29	227.7	3.87	-13.76	NEGKW
escalation	49	2656	57.99	76.02	63.88	3.86	-26.92	NEGKW
eye	32	1843	37.87	52.75	44.28	3.86	-32.85	NEGKW
nearly	107	5328	126.63	152.51	128.35	3.85	-18.54	NEGKW
form	63	3309	74.56	94.72	79.63	3.83	-23.82	NOTKW
locate	43	1293	50.89	37.01	31.55	3.83	31.58	NOTKW
recognize	27	1596	31.95	45.68	38.33	3.82	-35.37	NOTKW
moral	33	1887	39.05	54.01	45.34	3.8	-32.15	NOTKW
counter	29	814	34.32	23.3	19.91	3.73	38.25	NOTKW
part	264	12281	312.43	351.53	296.26	3.73	-11.78	NOTKW
small	66	3438	78.11	98.41	82.75	3.73	-23.0	NOTKW
condemn	161	5685	190.53	162.73	138.06	3.71	15.74	NOTKW
prepare	60	3157	71.01	90.37	75.97	3.7	-23.99	NOTKW
scene	41	2262	48.52	64.75	54.39	3.68	-28.65	NOTKW
total	96	3238	113.61	92.68	78.74	3.63	20.29	NOTKW
few	133	4630	157.4	132.53	112.48	3.62	17.16	NOTKW
opinion	56	2963	66.27	84.81	71.3	3.62	-24.54	NOTKW
truck	78	2571	92.31	73.59	62.56	3.62	22.56	NOTKW
drive	47	2539	55.62	72.68	61.07	3.6	-26.59	NOTKW
rally	44	2396	52.07	68.58	57.62	3.59	-27.37	NOTKW
compound	34	993	40.24	28.42	24.25	3.57	34.41	NOTKW
punishment	34	993	40.24	28.42	24.25	3.57	34.41	NOTKW
reject	76	3880	89.94	111.06	93.42	3.55	-21.01	NOTKW
previous	48	2580	56.8	73.85	62.06	3.54	-26.09	NOTKW
visit	137	4791	162.13	137.14	116.38	3.54	16.7	NOTKW
plight	31	892	36.69	25.53	21.8	3.53	35.85	NOTKW
kind	36	2008	42.6	57.48	48.27	3.5	-29.72	NOTKW
number	206	7442	243.79	213.02	180.61	3.5	13.47	NOTKW
too	83	4192	98.22	119.99	100.96	3.48	-19.95	NOTKW
zone	49	2622	57.99	75.05	63.08	3.48	-25.65	NOTKW
injured	43	1315	50.89	37.64	32.07	3.45	29.93	NOTKW
answer	29	1665	34.32	47.66	40.01	3.42	-32.54	NOTKW
stability	40	1211	47.34	34.66	29.54	3.42	30.91	NOTKW
incident	67	3451	79.29	98.78	83.08	3.41	-21.89	NOTKW
require	55	2893	65.09	82.81	69.62	3.38	-23.96	NOTKW
establishment	42	1285	49.7	36.78	31.34	3.36	29.88	NOTKW
alternative	39	1180	46.15	33.78	28.79	3.35	30.97	NOTKW
investigate	31	1755	36.69	50.23	42.18	3.34	-31.17	NOTKW
list	76	2523	89.94	72.22	61.38	3.32	21.86	NOTKW
center	37	2040	43.79	58.39	49.05	3.31	-28.59	NOTKW
describe	124	6021	146.75	172.34	145.12	3.31	-16.04	NOTKW
leadership	57	2977	67.46	85.21	71.65	3.3	-23.26	NOTKW
serious	53	2790	62.72	79.86	67.14	3.28	-24.04	NOTKW
happen	138	6641	163.31	190.09	160.09	3.27	-15.15	NOTKW
broad	37	2036	43.79	58.28	48.96	3.26	-28.4	NOTKW
location	34	1893	40.24	54.18	45.51	3.26	-29.54	NOTKW
achieve	88	2975	104.14	85.16	72.34	3.25	20.06	NOTKW
chant	28	1603	33.14	45.88	38.52	3.25	-32.26	NOTKW
position	134	4714	158.58	134.93	114.49	3.23	16.11	NOTKW
contact	48	2546	56.8	72.88	61.26	3.17	-24.79	NOTKW
resolve	41	1261	48.52	36.09	30.75	3.17	29.37	NOTKW
west	40	1229	47.34	35.18	29.97	3.12	29.47	NOTKW
escape	35	1053	41.42	30.14	25.69	3.11	31.52	NOTKW
justify	42	1301	49.7	37.24	31.72	3.1	28.67	NOTKW
devastation	29	845	34.32	24.19	20.64	3.09	34.64	NOTKW
significant	106	3668	125.44	104.99	89.13	3.09	17.75	NOTKW
deepen	28	813	33.14	23.27	19.86	3.04	34.98	NOTKW
approach	56	2903	66.27	83.09	69.88	3.03	-22.53	NOTKW
condemnation	47	1485	55.62	42.51	36.18	3.03	26.73	NOTKW
encourage	29	1634	34.32	46.77	39.27	3.02	-30.71	NOTKW
regime	29	1634	34.32	46.77	39.27	3.02	-30.71	NOTKW
line	79	3952	93.49	113.12	95.2	2.99	-19.0	NOTKW
own	128	6150	151.48	176.04	148.26	2.97	-15.0	NOTKW
tension	59	3035	69.82	86.87	73.07	2.97	-21.76	NOTKW
march	51	1635	60.36	46.8	39.82	2.96	25.3	NOTKW
airstrike	92	4535	108.88	129.81	109.27	2.95	-17.54	NOTKW
target	185	8668	218.93	248.11	209.07	2.95	-12.49	NOTKW
embassy	37	1134	43.79	32.46	27.65	2.93	29.71	NOTKW
wing	46	1456	54.44	41.68	35.47	2.93	26.56	NOTKW
massive	65	2151	76.92	61.57	52.33	2.92	22.17	NOTKW
mosque	35	1064	41.42	30.46	25.95	2.92	30.51	NOTKW
israeli	709	27454	839.05	785.84	665.09	2.91	6.55	NOTKW
attack	598	23023	707.69	659.01	557.83	2.9	7.12	NOTKW
level	60	3073	71.01	87.96	73.99	2.89	-21.33	NOTKW
balance	26	752	30.77	21.53	18.37	2.88	35.35	NOTKW
brutal	60	1970	71.01	56.39	47.94	2.88	22.95	NOTKW
demonstration	44	2331	52.07	66.72	56.09	2.88	-24.67	NOTKW
food	180	6532	213.02	186.97	158.51	2.86	13.02	NOTKW
truth	29	1618	34.32	46.31	38.9	2.82	-29.75	NOTKW
spokesman	93	3208	110.06	91.83	77.96	2.8	18.06	NOTKW
score	29	861	34.32	24.65	21.02	2.78	32.81	NOTKW
casualty	98	3401	115.98	97.35	82.63	2.77	17.46	NOTKW
impact	57	2922	67.46	83.64	70.35	2.77	-21.42	NOTKW
evening	34	1850	40.24	52.95	44.49	2.76	-27.29	NOTKW
drone	52	2689	61.54	76.97	64.73	2.75	-22.28	NOTKW
accept	58	2963	68.64	84.81	71.34	2.73	-21.08	NOTKW
commander	41	2177	48.52	62.31	52.38	2.73	-24.89	NOTKW
life	253	9398	299.41	269.01	227.92	2.73	10.7	NOTKW
refuse	59	3009	69.82	86.13	72.45	2.73	-20.91	NOTKW
win	44	2316	52.07	66.29	55.73	2.72	-24.03	NOTKW
retaliation	55	1800	65.09	51.52	43.81	2.71	23.27	NOTKW
room	31	1704	36.69	48.77	40.97	2.71	-28.29	NOTKW
ahead	62	3143	73.37	89.96	75.69	2.7	-20.32	NOTKW
majority	55	2819	65.09	80.69	67.87	2.67	-21.4	NOTKW
warn	132	6279	156.21	179.73	151.4	2.66	-14.0	NOTKW
emphasize	46	1476	54.44	42.25	35.94	2.65	25.21	NOTKW
sure	37	1980	43.79	56.68	47.63	2.63	-25.66	NOTKW
increase	127	4525	150.3	129.52	109.86	2.61	14.85	NOTKW
material	34	1047	40.24	29.97	25.53	2.61	29.25	NOTKW
fire	157	7373	185.8	211.04	177.83	2.6	-12.72	NOTKW
urge	146	5257	172.78	150.48	127.6	2.6	13.8	NOTKW
hold	380	14433	449.7	413.13	349.82	2.59	8.48	NOTKW
recently	61	3084	72.19	88.28	74.27	2.58	-20.05	NOTKW
matter	77	3807	91.12	108.97	91.72	2.56	-17.84	NOTKW
obligation	28	1547	33.14	44.28	37.2	2.54	-28.79	NOTKW
infrastructure	85	2937	100.59	84.07	71.37	2.52	17.9	NOTKW
choose	39	2062	46.15	59.02	49.62	2.51	-24.47	NOTKW
spokesperson	143	5157	169.23	147.61	125.16	2.49	13.65	NOTKW
chief	122	4351	144.38	124.54	105.63	2.48	14.75	NOTKW
deal	189	8749	223.67	250.43	211.08	2.45	-11.29	NOTKW
many	297	13439	351.48	384.67	324.39	2.44	-9.02	NOTKW
need	310	11705	366.86	335.04	283.74	2.42	9.07	NOTKW
intend	32	1725	37.87	49.38	41.49	2.41	-26.38	NOTKW
european	29	1582	34.32	45.28	38.05	2.4	-27.55	NOTKW
village	26	1440	30.77	41.22	34.62	2.4	-29.03	NOTKW
gain	41	1315	48.52	37.64	32.02	2.37	25.26	NOTKW
criticise	45	1462	53.25	41.85	35.59	2.35	23.99	NOTKW
heart	41	2138	48.52	61.2	51.46	2.34	-23.11	NOTKW
displacement	43	2229	50.89	63.8	53.66	2.32	-22.52	NOTKW
fear	97	4671	114.79	133.7	112.6	2.32	-15.22	NOTKW
direction	27	817	31.95	23.39	19.93	2.31	30.96	NOTKW
evidence	53	2686	62.72	76.88	64.68	2.3	-20.29	NOTKW
occupation	111	3952	131.36	113.12	95.95	2.3	14.92	NOTKW
run	134	4838	158.58	138.48	117.42	2.3	13.53	NOTKW
victory	36	1902	42.6	54.44	45.77	2.3	-24.4	NOTKW
full	112	5333	132.54	152.65	128.59	2.29	-14.1	NOTKW
identify	51	2593	60.36	74.22	62.44	2.29	-20.61	NOTKW
territory	236	8817	279.29	252.38	213.79	2.29	10.12	NOTKW
good	152	7095	179.88	203.09	171.14	2.28	-12.12	NOTKW
suspend	35	1853	41.42	53.04	44.59	2.28	-24.6	NOTKW
safety	67	3318	79.29	94.97	79.94	2.27	-18.0	NOTKW
about	178	8226	210.65	235.46	198.47	2.24	-11.12	NOTKW
add	352	13412	416.57	383.9	325.05	2.23	8.16	NOTKW
rather	46	2356	54.44	67.44	56.73	2.22	-21.33	NOTKW
always	60	2994	71.01	85.7	72.12	2.21	-18.75	NOTKW
humanity	76	2630	89.94	75.28	63.9	2.21	17.75	NOTKW
neighbourhood	34	1073	40.24	30.71	26.14	2.21	26.85	NOTKW
out	42	2171	49.7	62.14	52.26	2.21	-22.24	NOTKW
rescue	36	1893	42.6	54.18	45.56	2.21	-23.93	NOTKW
well	249	9343	294.67	267.43	226.52	2.21	9.69	NOTKW
denounce	41	1328	48.52	38.01	32.33	2.2	24.29	NOTKW
along	63	2143	74.56	61.34	52.1	2.19	19.45	NOTKW
repeat	27	1468	31.95	42.02	35.31	2.18	-27.22	NOTKW
high	91	4381	107.69	125.4	105.61	2.17	-15.19	NOTKW
thus	27	826	31.95	23.64	20.14	2.16	29.89	NOTKW
clean	32	1005	37.87	28.77	24.49	2.15	27.32	NOTKW
several	170	7859	201.18	224.95	189.61	2.15	-11.16	NOTKW
ignore	29	1557	34.32	44.57	37.45	2.12	-25.98	NOTKW
family	233	10584	275.74	302.95	255.45	2.08	-9.41	NOTKW
priority	37	1191	43.79	34.09	29.0	2.08	24.9	NOTKW
troop	133	4833	157.4	138.34	117.28	2.07	12.89	NOTKW
no	72	3515	85.21	100.61	84.71	2.06	-16.58	NOTKW
assume	27	833	31.95	23.84	20.31	2.05	29.07	NOTKW
horrific	49	1635	57.99	46.8	39.77	2.05	21.35	NOTKW
military	417	18489	493.49	529.22	446.48	2.04	-6.99	NOTKW
responsible	73	3558	86.39	101.84	85.75	2.04	-16.42	NOTKW
term	102	4849	120.71	138.8	116.92	2.04	-13.94	NOTKW
turn	97	4628	114.79	132.47	111.59	2.04	-14.3	NOTKW
aim	92	4402	108.88	126.0	106.13	2.02	-14.58	NOTKW
huge	42	1379	49.7	39.47	33.56	2.02	22.95	NOTKW
maintain	80	2803	94.67	80.23	68.08	2.02	16.51	NOTKW
joint	53	1787	62.72	51.15	43.45	2.01	20.32	NOTKW
people	663	25917	784.62	741.84	627.71	2.0	5.6	NOTKW
potential	53	2648	62.72	75.8	63.79	1.98	-18.88	NOTKW
ensure	139	5083	164.5	145.49	123.32	1.96	12.26	NOTKW
occupied	100	3576	118.34	102.36	86.81	1.96	14.49	NOTKW
assault	132	4813	156.21	137.77	116.78	1.95	12.55	NOTKW
represent	60	2961	71.01	84.75	71.34	1.95	-17.65	NOTKW
displace	138	6417	163.31	183.68	154.8	1.94	-11.74	NOTKW
explosive	33	1056	39.05	30.23	25.72	1.94	25.48	NOTKW
little	62	3048	73.37	87.25	73.45	1.93	-17.27	NOTKW
zionist	34	1772	40.24	50.72	42.65	1.93	-23.05	NOTKW
anyone	48	2414	56.8	69.1	58.14	1.92	-19.53	NOTKW
devastating	38	1956	44.97	55.99	47.09	1.92	-21.83	NOTKW
course	51	2549	60.36	72.96	61.4	1.91	-18.91	NOTKW
double	32	1022	37.87	29.25	24.89	1.91	25.67	NOTKW
cross-border	35	1132	41.42	32.4	27.56	1.9	24.43	NOTKW
everyone	56	2772	66.27	79.35	66.79	1.89	-17.96	NOTKW
sustain	26	808	30.77	23.13	19.7	1.88	28.35	NOTKW
point	136	6314	160.95	180.73	152.32	1.86	-11.58	NOTKW
warfare	28	882	33.14	25.25	21.49	1.85	27.03	NOTKW
transport	31	991	36.69	28.37	24.14	1.84	25.58	NOTKW
website	65	3168	76.92	90.68	76.35	1.82	-16.42	NOTKW
defence	120	4370	142.01	125.09	106.04	1.81	12.67	NOTKW
difference	35	1139	41.42	32.6	27.73	1.81	23.82	NOTKW
measure	57	2807	67.46	80.35	67.64	1.81	-17.44	NOTKW
continued	47	1583	55.62	45.31	38.49	1.8	20.43	NOTKW
egyptian	43	2171	50.89	62.14	52.29	1.8	-19.91	NOTKW
decide	56	2760	66.27	79.0	66.5	1.79	-17.52	NOTKW
media	40	1324	47.34	37.9	32.21	1.79	22.15	NOTKW
stage	65	3163	76.92	90.54	76.23	1.78	-16.26	NOTKW
end	283	12663	334.91	362.46	305.73	1.77	-7.9	NOTKW
israeli-palestinian	26	815	30.77	23.33	19.86	1.77	27.51	NOTKW
slogan	26	815	30.77	23.33	19.86	1.77	27.51	NOTKW
open	120	5590	142.01	160.01	134.85	1.74	-11.92	NOTKW
vote	66	3197	78.11	91.51	77.06	1.71	-15.8	NOTKW
talk	152	6981	179.88	199.82	168.45	1.7	-10.5	NOTKW
divide	34	1112	40.24	31.83	27.06	1.69	23.33	NOTKW
accord	426	16517	504.14	472.78	400.12	1.68	6.42	NOTKW
reality	61	2122	72.19	60.74	51.55	1.68	17.23	NOTKW
wide	44	2203	52.07	63.06	53.06	1.68	-19.09	NOTKW
brigade	38	1261	44.97	36.09	30.68	1.67	21.9	NOTKW
east	26	1374	30.77	39.33	33.06	1.67	-24.42	NOTKW
active	33	1077	39.05	30.83	26.21	1.66	23.54	NOTKW
director	64	3101	75.74	88.76	74.74	1.66	-15.83	NOTKW
bomb	111	4046	131.36	115.81	98.17	1.65	12.58	NOTKW
route	32	1651	37.87	47.26	39.75	1.65	-22.06	NOTKW
on	27	1418	31.95	40.59	34.12	1.64	-23.81	NOTKW
overall	28	897	33.14	25.68	21.84	1.63	25.37	NOTKW
individual	60	2914	71.01	83.41	70.23	1.61	-16.07	NOTKW
secretary	28	1461	33.14	41.82	35.16	1.61	-23.17	NOTKW
create	92	4333	108.88	124.03	104.5	1.59	-13.01	NOTKW
headline	32	1046	37.87	29.94	25.46	1.59	23.39	NOTKW
failure	43	2145	50.89	61.4	51.67	1.58	-18.72	NOTKW
important	91	4287	107.69	122.71	103.39	1.58	-13.04	NOTKW
seek	164	6128	194.08	175.41	148.59	1.58	10.11	NOTKW
air	162	6052	191.72	173.23	146.75	1.57	10.13	NOTKW
cabinet	48	1643	56.8	47.03	39.93	1.57	18.83	NOTKW
daily	58	2819	68.64	80.69	67.94	1.57	-16.14	NOTKW
past	129	5950	152.66	170.31	143.56	1.57	-10.93	NOTKW
thank	31	1596	36.69	45.68	38.42	1.57	-21.85	NOTKW
sound	45	1531	53.25	43.82	37.22	1.56	19.43	NOTKW
largely	35	1777	41.42	50.86	42.79	1.55	-20.47	NOTKW
launch	183	8293	216.57	237.38	200.17	1.55	-9.17	NOTKW
resident	106	4941	125.44	141.43	119.19	1.55	-11.98	NOTKW
occur	39	1959	46.15	56.07	47.18	1.54	-19.41	NOTKW
building	106	4937	125.44	141.32	119.09	1.53	-11.9	NOTKW
estimate	47	2320	55.62	66.41	55.9	1.53	-17.68	NOTKW
refer	57	2769	67.46	79.26	66.74	1.53	-16.09	NOTKW
claim	196	8848	231.95	253.26	213.58	1.52	-8.78	NOTKW
invasion	61	2946	72.19	84.33	71.01	1.52	-15.51	NOTKW
parent	37	1865	43.79	53.38	44.92	1.52	-19.75	NOTKW
pursue	26	1360	30.77	38.93	32.73	1.52	-23.41	NOTKW
resistance	61	2140	72.19	61.25	51.98	1.52	16.39	NOTKW
bring	215	9665	254.44	276.65	233.32	1.51	-8.36	NOTKW
force	375	14531	443.79	415.93	352.02	1.51	6.48	NOTKW
lay	29	1497	34.32	42.85	36.04	1.51	-22.11	NOTKW
market	31	1016	36.69	29.08	24.73	1.51	23.13	NOTKW
much	141	6461	166.86	184.94	155.91	1.51	-10.28	NOTKW
sit	41	2045	48.52	58.54	49.26	1.5	-18.71	NOTKW
head	126	5801	149.11	166.05	139.97	1.48	-10.75	NOTKW
institution	34	1723	40.24	49.32	41.49	1.48	-20.28	NOTKW
parliament	29	945	34.32	27.05	23.0	1.48	23.69	NOTKW
also	612	24073	724.26	689.06	582.96	1.46	4.98	NOTKW
consequence	45	2220	53.25	63.54	53.49	1.46	-17.62	NOTKW
demonstrate	30	1538	35.5	44.02	37.03	1.46	-21.43	NOTKW
