lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
exchange	84	4730	81.0	136.14	139.52	26.45	-50.78	NEGKW
massacre	48	3114	46.29	89.63	91.64	25.82	-63.77	NEGKW
medical	81	4559	78.11	131.22	134.48	25.46	-50.74	NEGKW
bombing	54	3304	52.07	95.1	97.32	23.6	-58.47	NEGKW
fuel	60	3524	57.86	101.43	103.87	22.44	-54.7	NEGKW
crime	110	5601	106.08	161.21	165.52	21.7	-41.25	NEGKW
settlement	33	2242	31.82	64.53	65.93	20.67	-67.89	NEGKW
mediator	32	2191	30.86	63.06	64.43	20.55	-68.58	NEGKW
defence	83	4407	80.04	126.84	130.13	20.12	-45.25	NEGKW
peace	143	6819	137.9	196.26	201.77	19.59	-34.93	NEGKW
palestinian	601	24025	579.56	691.49	713.71	19.35	-17.61	NEGKW
occupied	65	3611	62.68	103.93	106.54	19.32	-49.52	NEGKW
rubble	50	2941	48.22	84.65	86.68	18.81	-54.84	NEGKW
water	93	4758	89.68	136.94	140.59	18.8	-41.71	NEGKW
reflect	32	2117	30.86	60.93	62.28	18.38	-65.53	NEGKW
murder	59	3313	56.89	95.35	97.73	18.36	-50.52	NEGKW
toll	75	3980	72.32	114.55	117.52	18.13	-45.19	NEGKW
heavy	38	2361	36.64	67.95	69.53	17.57	-59.87	NEGKW
displace	137	6418	132.11	184.72	189.98	16.82	-33.21	NEGKW
fighting	73	3828	70.4	110.18	113.06	16.67	-44.06	NEGKW
soldier	124	5893	119.58	169.61	174.38	16.64	-34.6	NEGKW
centre	33	2100	31.82	60.44	61.82	16.61	-62.04	NEGKW
hamas	530	21130	511.09	608.16	627.75	16.53	-17.35	NEGKW
south	74	3855	71.36	110.95	113.87	16.37	-43.44	NEGKW
alive	49	2798	47.25	80.53	82.51	16.36	-52.09	NEGKW
picture	35	2181	33.75	62.77	64.22	16.35	-60.13	NEGKW
home	251	10764	242.04	309.81	319.24	16.19	-24.56	NEGKW
refugee	100	4865	96.43	140.02	143.89	15.41	-36.87	NEGKW
street	53	2929	51.11	84.3	86.42	15.4	-49.03	NEGKW
witness	45	2585	43.39	74.4	76.22	15.4	-52.65	NEGKW
due	120	5659	115.72	162.88	167.49	15.35	-33.85	NEGKW
area	219	9452	211.19	272.05	280.28	14.9	-25.19	NEGKW
hostage	386	15665	372.23	450.87	465.19	14.72	-19.11	NEGKW
family	249	10568	240.12	304.17	313.5	14.68	-23.54	NEGKW
release	313	12960	301.83	373.01	384.68	14.67	-21.1	NEGKW
life	219	9432	211.19	271.47	279.7	14.64	-24.98	NEGKW
hospital	142	6473	136.93	186.31	191.72	14.56	-30.55	NEGKW
second	107	5070	103.18	145.92	150.04	14.1	-34.32	NEGKW
struggle	44	2487	42.43	71.58	73.35	14.08	-51.14	NEGKW
civil	43	2442	41.47	70.29	72.02	14.03	-51.58	NEGKW
entire	67	3452	64.61	99.36	101.99	14.03	-42.38	NEGKW
land	96	4624	92.57	133.09	136.79	13.96	-35.91	NEGKW
expand	39	2244	37.61	64.59	66.17	13.43	-52.8	NEGKW
live	174	7616	167.79	219.2	225.77	13.25	-26.57	NEGKW
captivity	40	2265	38.57	65.19	66.8	12.9	-51.31	NEGKW
wait	51	2730	49.18	78.57	80.6	12.84	-46.02	NEGKW
accuse	142	6356	136.93	182.94	188.32	12.8	-28.76	NEGKW
enclave	104	4868	100.29	140.11	144.1	12.7	-33.13	NEGKW
terrorist	223	9419	215.04	271.1	279.44	12.6	-23.06	NEGKW
propose	34	1991	32.79	57.3	58.69	12.57	-54.43	NEGKW
deal	205	8733	197.69	251.35	259.04	12.49	-23.9	NEGKW
stance	36	2074	34.72	59.69	61.15	12.46	-52.91	NEGKW
fighter	97	4569	93.54	131.5	135.23	12.32	-33.74	NEGKW
border	179	7734	172.61	222.6	229.33	12.29	-25.3	NEGKW
thousand	188	8050	181.29	231.69	238.75	11.97	-24.41	NEGKW
lie	39	2171	37.61	62.49	64.05	11.7	-49.71	NEGKW
infrastructure	58	2964	55.93	85.31	87.58	11.65	-41.6	NEGKW
return	216	9076	208.29	261.22	269.3	11.64	-22.55	NEGKW
period	32	1865	30.86	53.68	54.98	11.61	-53.99	NEGKW
establish	51	2671	49.18	76.88	78.89	11.58	-43.94	NEGKW
organisation	72	3526	69.43	101.49	104.28	11.52	-37.51	NEGKW
resistance	39	2162	37.61	62.23	63.79	11.49	-49.32	NEGKW
mother	55	2829	53.04	81.42	83.58	11.42	-42.22	NEGKW
kidnap	45	2400	43.39	69.08	70.86	11.14	-45.67	NEGKW
agree	117	5276	112.83	151.85	156.3	11.13	-29.49	NEGKW
medicine	37	2055	35.68	59.15	60.63	10.99	-49.49	NEGKW
authority	127	5649	122.47	162.59	167.4	10.94	-28.15	NEGKW
case	107	4869	103.18	140.14	144.21	10.84	-30.38	NEGKW
order	167	7148	161.04	205.73	212.0	10.6	-24.37	NEGKW
ministry	122	5412	117.65	155.77	160.39	10.3	-27.88	NEGKW
resume	45	2360	43.39	67.93	69.7	10.28	-44.07	NEGKW
various	33	1848	31.82	53.19	54.51	10.15	-50.27	NEGKW
camp	88	4076	84.86	117.32	120.68	10.04	-32.11	NEGKW
eliminate	35	1926	33.75	55.43	56.83	9.98	-48.62	NEGKW
health	193	8049	186.11	231.67	238.87	9.7	-21.81	NEGKW
raid	57	2823	54.97	81.25	83.47	9.7	-38.59	NEGKW
drive	50	2536	48.22	72.99	74.95	9.67	-40.88	NEGKW
permanent	67	3217	64.61	92.59	95.18	9.56	-35.6	NEGKW
army	103	4627	99.32	133.17	137.08	9.53	-29.12	NEGKW
side	155	6609	149.47	190.22	196.03	9.52	-23.99	NEGKW
survive	38	2030	36.64	58.43	59.93	9.48	-45.82	NEGKW
photo	93	4231	89.68	121.78	125.32	9.41	-30.36	NEGKW
reject	84	3872	81.0	111.44	114.65	9.29	-31.64	NEGKW
hold	369	14444	355.83	415.73	429.31	9.15	-15.52	NEGKW
end	319	12627	307.62	363.43	375.2	9.12	-16.63	NEGKW
occupation	87	3976	83.9	114.44	117.75	9.08	-30.8	NEGKW
least	249	10060	240.12	289.55	298.77	9.04	-18.66	NEGKW
claim	216	8828	208.29	254.09	262.11	8.88	-19.81	NEGKW
court	57	2778	54.97	79.96	82.16	8.87	-37.04	NEGKW
severe	33	1789	31.82	51.49	52.8	8.8	-47.22	NEGKW
age	33	1782	31.82	51.29	52.6	8.65	-46.84	NEGKW
siege	41	2113	39.54	60.82	62.43	8.6	-42.41	NEGKW
part	310	12235	298.94	352.15	363.58	8.55	-16.34	NEGKW
highlight	45	2270	43.39	65.34	67.09	8.45	-40.36	NEGKW
reality	42	2141	40.5	61.62	63.27	8.33	-41.36	NEGKW
extend	36	1890	34.72	54.4	55.82	8.27	-44.17	NEGKW
heart	42	2137	40.5	61.51	63.15	8.25	-41.18	NEGKW
strip	50	2454	48.22	70.63	72.57	8.1	-37.72	NEGKW
welcome	50	2452	48.22	70.57	72.51	8.06	-37.64	NEGKW
north	84	3792	81.0	109.14	112.33	8.05	-29.6	NEGKW
figure	85	3829	81.97	110.21	113.44	8.02	-29.39	NEGKW
seek	146	6146	140.79	176.89	182.35	8.0	-22.73	NEGKW
meanwhile	91	4058	87.75	116.8	120.25	7.98	-28.4	NEGKW
run	112	4860	108.0	139.88	144.1	7.96	-25.72	NEGKW
declare	64	3004	61.72	86.46	88.92	7.95	-33.4	NEGKW
shelter	93	4131	89.68	118.9	122.42	7.93	-28.01	NEGKW
watch	72	3317	69.43	95.47	98.22	7.93	-31.58	NEGKW
violence	161	6690	155.26	192.55	198.55	7.81	-21.45	NEGKW
bombardment	87	3883	83.9	111.76	115.06	7.68	-28.48	NEGKW
great	76	3447	73.29	99.21	102.1	7.53	-30.06	NEGKW
intense	32	1678	30.86	48.3	49.56	7.31	-44.06	NEGKW
remain	308	12013	297.01	345.76	357.09	7.28	-15.17	NEGKW
fill	34	1759	32.79	50.63	51.96	7.27	-42.78	NEGKW
office	148	6157	142.72	177.21	182.73	7.26	-21.56	NEGKW
northern	140	5857	135.0	168.58	173.8	7.24	-22.12	NEGKW
negotiate	43	2121	41.47	61.05	62.72	7.16	-38.2	NEGKW
house	79	3536	76.18	101.77	104.77	7.12	-28.76	NEGKW
bear	48	2318	46.29	66.72	68.57	7.09	-36.16	NEGKW
present	72	3261	69.43	93.86	96.6	7.06	-29.92	NEGKW
place	234	9302	225.65	267.73	276.37	7.05	-17.06	NEGKW
injure	89	3912	85.82	112.59	115.96	7.0	-26.98	NEGKW
relative	41	2027	39.54	58.34	59.93	6.91	-38.42	NEGKW
past	143	5936	137.9	170.85	176.18	6.87	-21.35	NEGKW
terrorism	47	2264	45.32	65.16	66.98	6.84	-35.91	NEGKW
proposal	67	3042	64.61	87.55	90.1	6.68	-30.16	NEGKW
woman	221	8778	213.11	252.65	260.81	6.59	-16.98	NEGKW
represent	65	2956	62.68	85.08	87.55	6.56	-30.32	NEGKW
town	60	2761	57.86	79.47	81.76	6.56	-31.47	NEGKW
out	45	2168	43.39	62.4	64.14	6.55	-35.93	NEGKW
militant	241	9469	232.4	272.54	281.41	6.28	-15.9	NEGKW
brutal	41	1989	39.54	57.25	58.83	6.21	-36.6	NEGKW
analysis	37	1822	35.68	52.44	53.88	6.1	-38.04	NEGKW
urgent	42	2017	40.5	58.05	59.67	6.0	-35.62	NEGKW
troop	116	4850	111.86	139.59	143.92	5.97	-22.06	NEGKW
fire	184	7346	177.43	211.43	218.23	5.84	-17.49	NEGKW
term	116	4835	111.86	139.16	143.49	5.8	-21.75	NEGKW
atrocity	42	2004	40.5	57.68	59.3	5.77	-34.99	NEGKW
territory	225	8828	216.97	254.09	262.37	5.75	-15.76	NEGKW
aggression	32	1598	30.86	45.99	47.24	5.7	-39.39	NEGKW
contact	56	2538	54.0	73.05	75.18	5.52	-29.98	NEGKW
effect	49	2265	47.25	65.19	67.06	5.52	-31.91	NEGKW
agency	148	5989	142.72	172.38	177.86	5.47	-18.82	NEGKW
entry	32	1586	30.86	45.65	46.89	5.47	-38.66	NEGKW
die	119	4905	114.75	141.18	145.6	5.33	-20.65	NEGKW
massive	47	2169	45.32	62.43	64.22	5.24	-31.75	NEGKW
egyptian	47	2167	45.32	62.37	64.17	5.2	-31.66	NEGKW
tank	48	2188	46.29	62.97	64.8	4.92	-30.55	NEGKW
gallant	39	1832	37.61	52.73	54.23	4.87	-33.47	NEGKW
once	79	3365	76.18	96.85	99.81	4.81	-23.89	NEGKW
service	115	4704	110.9	135.39	139.66	4.77	-19.89	NEGKW
promote	32	1547	30.86	44.53	45.76	4.75	-36.26	NEGKW
online	43	1979	41.47	56.96	58.6	4.7	-31.48	NEGKW
supply	136	5465	131.15	157.29	162.33	4.65	-18.13	NEGKW
collective	32	1538	30.86	44.27	45.5	4.59	-35.7	NEGKW
solution	90	3759	86.79	108.19	111.55	4.59	-21.95	NEGKW
focus	100	4130	96.43	118.87	122.59	4.57	-20.84	NEGKW
footage	49	2198	47.25	63.26	65.12	4.49	-28.98	NEGKW
injury	43	1965	41.47	56.56	58.2	4.48	-30.79	NEGKW
negotiation	113	4603	108.97	132.48	136.68	4.48	-19.48	NEGKW
protection	36	1689	34.72	48.61	49.99	4.46	-33.36	NEGKW
brother	44	2001	42.43	57.59	59.27	4.44	-30.32	NEGKW
reduce	39	1805	37.61	51.95	53.44	4.43	-32.03	NEGKW
achieve	70	2993	67.5	86.14	88.77	4.4	-24.27	NEGKW
site	107	4373	103.18	125.86	129.84	4.4	-19.8	NEGKW
surprise	62	2689	59.79	77.39	79.73	4.39	-25.67	NEGKW
accept	69	2952	66.54	84.96	87.55	4.36	-24.32	NEGKW
justice	50	2226	48.22	64.07	65.96	4.33	-28.24	NEGKW
visit	119	4809	114.75	138.41	142.82	4.33	-18.69	NEGKW
previous	59	2569	56.89	73.94	76.16	4.31	-26.06	NEGKW
position	117	4731	112.83	136.17	140.5	4.29	-18.75	NEGKW
population	166	6515	160.08	187.51	193.63	4.26	-15.79	NEGKW
emerge	41	1869	39.54	53.79	55.36	4.21	-30.55	NEGKW
enter	129	5163	124.4	148.6	153.37	4.21	-17.73	NEGKW
platform	54	2368	52.07	68.16	70.19	4.17	-26.75	NEGKW
leadership	70	2964	67.5	85.31	87.93	4.04	-23.31	NEGKW
manage	39	1780	37.61	51.23	52.72	4.03	-30.67	NEGKW
campaign	173	6731	166.83	193.73	200.09	3.95	-14.92	NEGKW
often	59	2536	56.89	72.99	75.21	3.88	-24.79	NEGKW
capture	52	2267	50.14	65.25	67.21	3.84	-26.18	NOTKW
executive	58	1479	55.93	42.57	44.55	3.83	27.13	NOTKW
historic	46	1132	44.36	32.58	34.14	3.83	30.61	NOTKW
role	94	3838	90.65	110.47	113.96	3.82	-19.71	NOTKW
terror	113	4536	108.97	130.55	134.74	3.82	-18.02	NOTKW
appeal	33	1531	31.82	44.07	45.33	3.81	-32.27	NOTKW
limited	33	1531	31.82	44.07	45.33	3.81	-32.27	NOTKW
criticism	101	2760	97.4	79.44	82.92	3.8	20.31	NOTKW
personnel	56	1423	54.0	40.96	42.86	3.79	27.48	NOTKW
use	421	12790	405.98	368.12	382.88	3.79	9.78	NOTKW
year	376	13924	362.58	400.76	414.44	3.79	-10.0	NOTKW
withdrawal	42	1879	40.5	54.08	55.67	3.77	-28.72	NOTKW
committee	45	1107	43.39	31.86	33.39	3.76	30.65	NOTKW
father	56	2413	54.0	69.45	71.56	3.76	-25.03	NOTKW
pressure	192	5561	185.15	160.06	166.73	3.76	14.54	NOTKW
partner	107	2946	103.18	84.79	88.48	3.75	19.57	NOTKW
force	393	14513	378.98	417.71	432.0	3.74	-9.72	NOTKW
tent	85	2284	81.97	65.74	68.66	3.73	21.98	NOTKW
talk	180	6953	173.58	200.12	206.73	3.72	-14.21	NOTKW
just	368	11119	354.87	320.03	332.91	3.68	10.33	NOTKW
fight	184	7091	177.43	204.09	210.84	3.67	-13.97	NOTKW
mostly	88	3602	84.86	103.67	106.94	3.67	-19.96	NOTKW
well	310	9282	298.94	267.15	277.99	3.66	11.23	NOTKW
come	533	16403	513.98	472.11	490.84	3.63	8.49	NOTKW
event	172	4957	165.86	142.67	148.65	3.6	15.03	NOTKW
likely	123	3446	118.61	99.18	103.44	3.6	17.84	NOTKW
name	115	4585	110.9	131.97	136.21	3.59	-17.35	NOTKW
doctor	36	1633	34.72	47.0	48.37	3.57	-30.07	NOTKW
problem	73	1938	70.4	55.78	58.28	3.55	23.17	NOTKW
course	92	2508	88.72	72.19	75.35	3.54	20.55	NOTKW
prompt	68	1791	65.57	51.55	53.88	3.53	23.95	NOTKW
two-state	49	2130	47.25	61.31	63.15	3.53	-25.89	NOTKW
that	74	1970	71.36	56.7	59.24	3.52	22.89	NOTKW
information	83	3402	80.04	97.92	101.0	3.51	-20.09	NOTKW
equipment	48	1206	46.29	34.71	36.34	3.5	28.58	NOTKW
accountable	40	978	38.57	28.15	29.5	3.47	31.25	NOTKW
reserve	33	782	31.82	22.51	23.62	3.42	34.29	NOTKW
set	213	6257	205.4	180.09	187.51	3.42	13.13	NOTKW
example	61	1591	58.82	45.79	47.88	3.41	24.91	NOTKW
refer	66	2760	63.65	79.44	81.9	3.4	-22.08	NOTKW
annual	36	868	34.72	24.98	26.2	3.39	32.61	NOTKW
zone	62	2609	59.79	75.09	77.41	3.39	-22.69	NOTKW
overnight	35	1582	33.75	45.53	46.86	3.38	-29.72	NOTKW
space	53	1359	51.11	39.11	40.92	3.36	26.59	NOTKW
indiscriminate	32	757	30.86	21.79	22.87	3.35	34.46	NOTKW
access	149	4271	143.68	122.93	128.1	3.34	15.57	NOTKW
devastate	33	786	31.82	22.62	23.74	3.33	33.8	NOTKW
believe	275	8223	265.19	236.67	246.29	3.32	11.36	NOTKW
worth	35	843	33.75	24.26	25.45	3.31	32.71	NOTKW
however	196	7469	189.01	214.97	222.15	3.3	-12.85	NOTKW
table	46	1159	44.36	33.36	34.92	3.3	28.31	NOTKW
dead	164	6322	158.15	181.96	187.98	3.29	-14.0	NOTKW
person	68	2825	65.57	81.31	83.84	3.29	-21.43	NOTKW
cabinet	62	1629	59.79	46.89	49.01	3.28	24.19	NOTKW
decade	73	3008	70.4	86.58	89.29	3.26	-20.62	NOTKW
head	149	5778	143.68	166.3	171.78	3.25	-14.59	NOTKW
actually	58	1514	55.93	43.58	45.56	3.23	24.83	NOTKW
press	161	4658	155.26	134.07	139.66	3.2	14.65	NOTKW
department	43	1078	41.47	31.03	32.49	3.19	28.8	NOTKW
address	173	5035	166.83	144.92	150.94	3.17	14.06	NOTKW
previously	118	3331	113.79	95.87	99.96	3.17	17.09	NOTKW
control	148	5730	142.72	164.92	170.36	3.16	-14.43	NOTKW
emphasize	33	1489	31.82	42.86	44.11	3.15	-29.55	NOTKW
principle	35	1566	33.75	45.07	46.4	3.15	-28.73	NOTKW
remark	56	2363	54.0	68.01	70.11	3.14	-22.96	NOTKW
destroy	171	6552	164.9	188.58	194.85	3.13	-13.4	NOTKW
doubt	43	1081	41.47	31.11	32.58	3.13	28.53	NOTKW
official	456	14028	439.73	403.75	419.77	3.13	8.53	NOTKW
impact	103	2876	99.32	82.78	86.34	3.12	18.17	NOTKW
begin	264	9855	254.58	283.65	293.27	3.11	-10.8	NOTKW
particular	47	1199	45.32	34.51	36.11	3.09	27.09	NOTKW
program	47	1199	45.32	34.51	36.11	3.09	27.09	NOTKW
volunteer	32	768	30.86	22.1	23.19	3.09	33.06	NOTKW
contain	47	1200	45.32	34.54	36.14	3.08	27.01	NOTKW
power	142	5504	136.93	158.42	163.63	3.08	-14.55	NOTKW
load	34	826	32.79	23.77	24.92	3.06	31.87	NOTKW
meet	208	6148	200.58	176.95	184.21	3.04	12.52	NOTKW
debate	71	1916	68.47	55.15	57.59	3.0	21.55	NOTKW
hand	123	4809	118.61	138.41	142.94	3.0	-15.41	NOTKW
analyst	41	1031	39.54	29.67	31.07	2.98	28.5	NOTKW
immediate	184	5402	177.43	155.48	161.89	2.98	13.19	NOTKW
never	167	4870	161.04	140.17	145.98	2.98	13.86	NOTKW
spread	50	2123	48.22	61.1	62.98	2.96	-23.58	NOTKW
responsible	123	3508	118.61	100.97	105.23	2.93	16.07	NOTKW
combatant	45	1151	43.39	33.13	34.66	2.91	26.83	NOTKW
view	179	5257	172.61	151.31	157.55	2.88	13.16	NOTKW
associate	35	1546	33.75	44.5	45.82	2.86	-27.47	NOTKW
lot	83	2289	80.04	65.88	68.74	2.86	19.4	NOTKW
express	202	5984	194.79	172.23	179.28	2.85	12.29	NOTKW
flow	62	1657	59.79	47.69	49.82	2.85	22.51	NOTKW
city	240	7185	231.44	206.8	215.19	2.84	11.24	NOTKW
only	363	13287	350.05	382.43	395.6	2.84	-8.84	NOTKW
thank	59	1568	56.89	45.13	47.15	2.84	23.06	NOTKW
source	105	4136	101.25	119.04	122.91	2.83	-16.15	NOTKW
basic	46	1961	44.36	56.44	58.17	2.82	-23.97	NOTKW
strategic	50	1303	48.22	37.5	39.21	2.82	25.0	NOTKW
hear	137	3957	132.11	113.89	118.65	2.79	14.81	NOTKW
obligation	35	1540	33.75	44.32	45.65	2.78	-27.08	NOTKW
significant	127	3647	122.47	104.97	109.38	2.78	15.39	NOTKW
host	76	2084	73.29	59.98	62.6	2.77	19.97	NOTKW
future	148	4302	142.72	123.82	128.97	2.76	14.18	NOTKW
inside	36	898	34.72	25.85	27.07	2.76	29.29	NOTKW
relate	52	2181	50.14	62.77	64.72	2.76	-22.37	NOTKW
community	233	8697	224.69	250.32	258.81	2.74	-10.79	NOTKW
contribute	67	1817	64.61	52.3	54.6	2.71	21.06	NOTKW
accusation	35	1534	33.75	44.15	45.47	2.69	-26.7	NOTKW
independent	120	3441	115.72	99.04	103.2	2.68	15.53	NOTKW
initial	47	1987	45.32	57.19	58.95	2.68	-23.15	NOTKW
feel	154	4501	148.51	129.55	134.91	2.66	13.64	NOTKW
aerial	38	962	36.64	27.69	28.98	2.64	27.84	NOTKW
approach	101	2858	97.4	82.26	85.76	2.64	16.85	NOTKW
effective	39	991	37.61	28.52	29.85	2.64	27.48	NOTKW
activist	100	2829	96.43	81.42	84.89	2.62	16.88	NOTKW
offensive	203	6046	195.76	174.02	181.11	2.62	11.76	NOTKW
one	56	2318	54.0	66.72	68.8	2.62	-21.06	NOTKW
breach	35	1527	33.75	43.95	45.27	2.6	-26.25	NOTKW
outlet	52	1376	50.14	39.6	41.39	2.6	23.49	NOTKW
regional	104	2954	100.29	85.02	88.63	2.6	16.48	NOTKW
secretary	54	1435	52.07	41.3	43.15	2.6	23.07	NOTKW
sure	71	1946	68.47	56.01	58.46	2.6	20.02	NOTKW
unable	36	1564	34.72	45.01	46.37	2.58	-25.84	NOTKW
arrest	139	4043	134.04	116.37	121.2	2.57	14.12	NOTKW
finally	36	1563	34.72	44.99	46.34	2.57	-25.77	NOTKW
pay	106	3021	102.22	86.95	90.63	2.55	16.14	NOTKW
property	34	851	32.79	24.49	25.65	2.55	28.96	NOTKW
law	240	7230	231.44	208.09	216.49	2.54	10.62	NOTKW
round	56	1499	54.0	43.14	45.07	2.54	22.35	NOTKW
something	111	3177	107.04	91.44	95.29	2.54	15.72	NOTKW
member	348	10681	335.58	307.42	319.64	2.52	8.76	NOTKW
care	83	3299	80.04	94.95	98.02	2.5	-17.04	NOTKW
hostility	53	2196	51.11	63.21	65.18	2.5	-21.16	NOTKW
level	106	3027	102.22	87.12	90.8	2.49	15.94	NOTKW
trigger	58	2378	55.93	68.44	70.6	2.46	-20.12	NOTKW
background	36	914	34.72	26.31	27.53	2.45	27.56	NOTKW
foreign	195	5818	188.04	167.45	174.27	2.45	11.58	NOTKW
region	248	7498	239.15	215.81	224.49	2.45	10.26	NOTKW
toolong	37	943	35.68	27.14	28.4	2.45	27.18	NOTKW
word	86	3402	82.93	97.92	101.09	2.44	-16.57	NOTKW
hamas-run	42	1778	40.5	51.17	52.75	2.42	-23.28	NOTKW
launch	270	8206	260.37	236.18	245.65	2.41	9.74	NOTKW
spokesman	111	3190	107.04	91.81	95.67	2.41	15.31	NOTKW
cover	98	2789	94.5	80.27	83.67	2.4	16.28	NOTKW
statement	409	12664	394.41	364.49	378.88	2.4	7.88	NOTKW
military	584	18322	563.16	527.34	547.93	2.39	6.57	NOTKW
old	58	2370	55.93	68.21	70.37	2.38	-19.79	NOTKW
priority	45	1183	43.39	34.05	35.59	2.37	24.13	NOTKW
late	282	8598	271.94	247.47	257.36	2.36	9.42	NOTKW
matter	129	3755	124.4	108.08	112.57	2.36	14.04	NOTKW
shortly	50	1333	48.22	38.37	40.08	2.35	22.75	NOTKW
encourage	59	1604	56.89	46.17	48.2	2.33	20.82	NOTKW
account	76	3022	73.29	86.98	89.79	2.3	-17.08	NOTKW
let	88	3458	84.86	99.53	102.77	2.3	-15.91	NOTKW
violent	35	1504	33.75	43.29	44.6	2.3	-24.76	NOTKW
scene	55	2248	53.04	64.7	66.75	2.26	-19.81	NOTKW
transport	38	984	36.64	28.32	29.62	2.25	25.62	NOTKW
armed	78	3086	75.22	88.82	91.7	2.22	-16.59	NOTKW
know	338	10420	325.94	299.91	311.79	2.21	8.32	NOTKW
search	35	1497	33.75	43.09	44.4	2.21	-24.3	NOTKW
march	39	1647	37.61	47.4	48.86	2.2	-23.04	NOTKW
air	200	6014	192.86	173.09	180.09	2.19	10.8	NOTKW
job	61	1675	58.82	48.21	50.31	2.19	19.83	NOTKW
put	202	6081	194.79	175.02	182.09	2.17	10.69	NOTKW
video	184	5510	177.43	158.59	165.02	2.17	11.22	NOTKW
cut	77	3043	74.25	87.58	90.42	2.16	-16.47	NOTKW
impose	55	2237	53.04	64.39	66.43	2.15	-19.33	NOTKW
appear	172	5136	165.86	147.82	153.84	2.13	11.5	NOTKW
feed	39	1021	37.61	29.39	30.72	2.12	24.55	NOTKW
pause	75	2965	72.32	85.34	88.1	2.11	-16.51	NOTKW
very	241	7334	232.4	211.09	219.54	2.1	9.61	NOTKW
acknowledge	80	2265	77.15	65.19	67.96	2.08	16.8	NOTKW
sea	68	1897	65.57	54.6	56.95	2.08	18.26	NOTKW
reportedly	99	2853	95.47	82.11	85.55	2.07	15.04	NOTKW
reach	194	7203	187.08	207.32	214.38	2.06	-10.26	NOTKW
love	77	3030	74.25	87.21	90.05	2.05	-16.05	NOTKW
arm	124	3638	119.58	104.71	109.03	2.03	13.26	NOTKW
other	680	21545	655.74	620.11	644.12	2.02	5.59	NOTKW
treatment	43	1781	41.47	51.26	52.86	2.02	-21.13	NOTKW
emergency	63	2516	60.75	72.42	74.74	2.01	-17.52	NOTKW
measure	96	2768	92.57	79.67	83.0	2.0	14.99	NOTKW
reveal	51	2075	49.18	59.72	61.62	2.0	-19.36	NOTKW
safe	120	4569	115.72	131.5	135.9	1.99	-12.77	NOTKW
not	908	29003	875.6	834.76	866.88	1.98	4.78	NOTKW
accord	522	16421	503.38	472.63	491.04	1.97	6.3	NOTKW
conflict	411	12829	396.34	369.24	383.72	1.95	7.08	NOTKW
state	368	13259	354.87	381.62	394.94	1.94	-7.26	NOTKW
nearly	175	5260	168.76	151.39	157.52	1.93	10.85	NOTKW
new	312	9641	300.87	277.49	288.46	1.93	8.09	NOTKW
israel-hamas	131	3871	126.33	111.41	115.99	1.92	12.54	NOTKW
record	71	2003	68.47	57.65	60.11	1.92	17.15	NOTKW
repeatedly	93	2683	89.68	77.22	80.45	1.92	14.93	NOTKW
southern	262	9563	252.65	275.24	284.75	1.92	-8.56	NOTKW
value	72	2034	69.43	58.54	61.04	1.92	17.02	NOTKW
ongoing	206	7598	198.65	218.69	226.17	1.91	-9.6	NOTKW
time	493	15496	475.41	446.01	463.39	1.91	6.38	NOTKW
newsletter	56	2249	54.0	64.73	66.8	1.9	-18.07	NOTKW
last	493	15505	475.41	446.26	463.65	1.88	6.32	NOTKW
room	41	1694	39.54	48.76	50.28	1.88	-20.88	NOTKW
bomb	106	4051	102.22	116.6	120.48	1.87	-13.14	NOTKW
capability	32	1357	30.86	39.06	40.26	1.87	-23.45	NOTKW
project	53	1460	51.11	42.02	43.85	1.85	19.52	NOTKW
risk	160	4796	154.29	138.04	143.63	1.85	11.12	NOTKW
starvation	68	1918	65.57	55.2	57.56	1.85	17.17	NOTKW
twitter	54	1490	52.07	42.89	44.75	1.85	19.35	NOTKW
cite	80	3113	77.15	89.6	92.54	1.83	-14.94	NOTKW
link	88	2538	84.86	73.05	76.11	1.82	14.96	NOTKW
young	89	3435	85.82	98.87	102.13	1.82	-14.12	NOTKW
fund	91	2633	87.75	75.78	78.95	1.81	14.64	NOTKW
echo	46	1252	44.36	36.03	37.62	1.8	20.71	NOTKW
sanction	69	1953	66.54	56.21	58.6	1.8	16.83	NOTKW
target	278	8575	268.08	246.81	256.58	1.79	8.26	NOTKW
fear	123	4645	118.61	133.69	138.19	1.78	-11.95	NOTKW
chief	115	4358	110.9	125.43	129.64	1.77	-12.3	NOTKW
so	378	11804	364.51	339.74	353.06	1.77	7.03	NOTKW
evidence	68	2671	65.57	76.88	79.38	1.76	-15.87	NOTKW
halt	78	3032	75.22	87.27	90.13	1.76	-14.83	NOTKW
settler	42	1720	40.5	49.5	51.07	1.76	-20.01	NOTKW
damage	118	3489	113.79	100.42	104.54	1.72	12.48	NOTKW
want	300	9298	289.3	267.61	278.17	1.72	7.79	NOTKW
undermine	34	1418	32.79	40.81	42.08	1.71	-21.81	NOTKW
aftermath	37	989	35.68	28.47	29.74	1.7	22.49	NOTKW
seize	64	2518	61.72	72.47	74.83	1.7	-16.03	NOTKW
note	156	4693	150.43	135.07	140.53	1.69	10.76	NOTKW
respect	77	2211	74.25	63.64	66.31	1.69	15.4	NOTKW
wake	64	1810	61.72	52.1	54.31	1.69	16.91	NOTKW
