lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
other	228	21997	494.58	622.79	286.35	12.94	-22.95	NEGKW
city	63	7362	136.66	208.44	95.66	12.84	-41.6	NEGKW
there	58	6886	125.81	194.96	89.47	12.8	-43.11	NEGKW
member	102	10927	221.26	309.37	142.1	12.71	-33.21	NEGKW
back	106	11282	229.93	319.42	146.72	12.67	-32.58	NEGKW
so	115	12067	249.46	341.65	156.95	12.52	-31.19	NEGKW
go	135	13823	292.84	391.36	179.83	12.39	-28.8	NEGKW
fact	23	3380	49.89	95.7	43.84	12.14	-62.92	NEGKW
protect	39	4967	84.6	140.63	64.5	11.89	-49.75	NEGKW
find	78	8611	169.2	243.8	111.95	11.66	-36.13	NEGKW
more	260	24444	563.99	692.07	318.28	11.53	-20.39	NEGKW
demonstration	14	2361	30.37	66.85	30.6	11.42	-75.04	NEGKW
evacuate	17	2673	36.88	75.68	34.66	11.21	-68.95	NEGKW
difficult	19	2885	41.21	81.68	37.41	11.2	-65.86	NEGKW
message	34	4400	73.75	124.58	57.13	11.09	-51.25	NEGKW
citizen	36	4590	78.09	129.95	59.6	11.02	-49.86	NEGKW
man	48	5724	104.12	162.06	74.37	10.83	-43.53	NEGKW
rally	15	2425	32.54	68.66	31.44	10.79	-71.39	NEGKW
then	76	8315	164.86	235.42	108.11	10.78	-35.26	NEGKW
pass	22	3161	47.72	89.5	41.01	10.73	-60.89	NEGKW
second	42	5135	91.11	145.39	66.7	10.67	-45.9	NEGKW
image	62	7012	134.49	198.53	91.14	10.63	-38.46	NEGKW
front	21	3045	45.55	86.21	39.5	10.58	-61.71	NEGKW
important	34	4344	73.75	122.99	56.41	10.51	-50.05	NEGKW
write	54	6239	117.14	176.64	81.08	10.38	-40.51	NEGKW
help	71	7806	154.01	221.01	101.49	10.36	-35.73	NEGKW
process	25	3428	54.23	97.06	44.49	10.27	-56.62	NEGKW
time	162	15827	351.41	448.1	206.0	10.27	-24.19	NEGKW
look	49	5756	106.29	162.97	74.79	10.26	-42.1	NEGKW
discuss	28	3721	60.74	105.35	48.3	10.18	-53.72	NEGKW
national	45	5352	97.61	151.53	69.53	10.02	-43.28	NEGKW
focus	33	4197	71.58	118.83	54.5	10.0	-49.62	NEGKW
big	26	3500	56.4	99.09	45.43	9.95	-54.92	NEGKW
please	16	2470	34.71	69.93	32.03	9.95	-67.33	NEGKW
president	46	5424	99.78	153.57	70.48	9.81	-42.46	NEGKW
person	20	2873	43.38	81.34	37.27	9.75	-60.87	NEGKW
head	51	5876	110.63	166.36	76.36	9.66	-40.24	NEGKW
movement	30	3860	65.08	109.29	50.12	9.55	-50.71	NEGKW
night	34	4237	73.75	119.96	55.03	9.42	-47.71	NEGKW
feel	38	4617	82.43	130.72	59.97	9.37	-45.31	NEGKW
surprise	19	2732	41.21	77.35	35.44	9.29	-60.95	NEGKW
battle	14	2190	30.37	62.0	28.4	9.09	-68.5	NEGKW
enemy	14	2179	30.37	61.69	28.25	8.94	-68.05	NEGKW
attack	254	23367	550.98	661.58	304.33	8.93	-18.24	NEGKW
meeting	41	4834	88.94	136.86	62.81	8.74	-42.45	NEGKW
bad	25	3281	54.23	92.89	42.59	8.64	-52.56	NEGKW
withdraw	17	2463	36.88	69.73	31.95	8.54	-61.64	NEGKW
safety	26	3359	56.4	95.1	43.61	8.42	-51.09	NEGKW
terror	39	4610	84.6	130.52	59.9	8.42	-42.69	NEGKW
staff	32	3931	69.41	111.3	51.06	8.31	-46.35	NEGKW
order	68	7247	147.51	205.18	94.25	8.2	-32.71	NEGKW
reason	20	2733	43.38	77.38	35.47	8.11	-56.3	NEGKW
prime	26	3316	56.4	93.88	43.06	7.97	-49.89	NEGKW
hundred	56	6119	121.48	173.24	79.56	7.88	-35.13	NEGKW
top	45	5104	97.61	144.51	66.34	7.84	-38.74	NEGKW
campus	16	2297	34.71	65.03	29.8	7.78	-60.81	NEGKW
assault	43	4902	93.28	138.79	63.71	7.7	-39.22	NEGKW
captivity	16	2289	34.71	64.81	29.7	7.69	-60.49	NEGKW
able	35	4140	75.92	117.21	53.79	7.58	-42.76	NEGKW
sit	14	2072	30.37	58.66	26.88	7.57	-63.56	NEGKW
learn	21	2784	45.55	78.82	36.14	7.56	-53.5	NEGKW
available	17	2359	36.88	66.79	30.61	7.3	-57.71	NEGKW
remove	19	2554	41.21	72.31	33.15	7.23	-54.78	NEGKW
see	160	15059	347.07	426.36	196.08	7.18	-20.5	NEGKW
view	49	5387	106.29	152.52	70.04	7.15	-35.72	NEGKW
massacre	25	3137	54.23	88.82	40.74	7.14	-48.36	NEGKW
troop	44	4922	95.44	139.35	63.98	7.1	-37.4	NEGKW
arrive	25	3128	54.23	88.56	40.62	7.05	-48.09	NEGKW
always	24	3030	52.06	85.79	39.35	7.04	-48.93	NEGKW
use	137	13074	297.18	370.16	170.21	7.03	-21.87	NEGKW
stay	24	3026	52.06	85.67	39.3	7.0	-48.81	NEGKW
wide	16	2231	34.71	63.17	28.95	7.0	-58.15	NEGKW
officer	19	2532	41.21	71.69	32.87	6.99	-53.98	NEGKW
explain	19	2531	41.21	71.66	32.85	6.97	-53.94	NEGKW
happen	64	6715	138.83	190.12	87.34	6.96	-31.18	NEGKW
tank	16	2220	34.71	62.85	28.81	6.87	-57.7	NEGKW
hear	35	4059	75.92	114.92	52.75	6.86	-40.87	NEGKW
make	190	17516	412.15	495.92	228.12	6.84	-18.45	NEGKW
detail	26	3200	56.4	90.6	41.56	6.81	-46.53	NEGKW
pay	25	3102	54.23	87.83	40.29	6.79	-47.3	NEGKW
want	96	9502	208.24	269.03	123.66	6.79	-25.47	NEGKW
everyone	22	2806	47.72	79.45	36.44	6.75	-49.89	NEGKW
well	96	9496	208.24	268.86	123.58	6.75	-25.41	NEGKW
protest	64	6679	138.83	189.1	86.88	6.71	-30.66	NEGKW
phone	16	2200	34.71	62.29	28.55	6.64	-56.87	NEGKW
letter	19	2494	41.21	70.61	32.38	6.57	-52.58	NEGKW
account	25	3073	54.23	87.0	39.91	6.51	-46.41	NEGKW
about	83	8321	180.04	235.59	108.28	6.5	-26.73	NEGKW
together	24	2966	52.06	83.98	38.52	6.4	-46.92	NEGKW
contact	20	2574	43.38	72.88	33.42	6.37	-50.74	NEGKW
investigation	22	2769	47.72	78.4	35.96	6.37	-48.64	NEGKW
vow	22	2768	47.72	78.37	35.95	6.36	-48.61	NEGKW
play	31	3624	67.25	102.6	47.09	6.33	-41.64	NEGKW
try	77	7722	167.03	218.63	100.48	6.04	-26.76	NEGKW
general	17	2239	36.88	63.39	29.07	5.96	-52.89	NEGKW
reporter	35	3954	75.92	111.95	51.39	5.96	-38.35	NEGKW
militant	99	9611	214.75	272.11	125.1	5.94	-23.56	NEGKW
stage	27	3201	58.57	90.63	41.59	5.92	-42.98	NEGKW
first	132	12411	286.33	351.39	161.6	5.86	-20.4	NEGKW
kind	15	2029	32.54	57.45	26.33	5.85	-55.36	NEGKW
ever	23	2812	49.89	79.61	36.53	5.84	-45.9	NEGKW
mission	20	2521	43.38	71.38	32.74	5.83	-48.78	NEGKW
road	14	1927	30.37	54.56	25.01	5.83	-56.97	NEGKW
ll	20	2518	43.38	71.29	32.7	5.8	-48.67	NEGKW
much	64	6538	138.83	185.11	85.06	5.78	-28.57	NEGKW
link	21	2605	45.55	73.75	33.83	5.7	-47.27	NEGKW
determine	14	1901	30.37	53.82	24.67	5.54	-55.71	NEGKW
walk	21	2588	45.55	73.27	33.61	5.53	-46.66	NEGKW
possible	45	4798	97.61	135.84	62.4	5.44	-32.75	NEGKW
post	68	6833	147.51	193.46	88.91	5.42	-26.96	NEGKW
impact	25	2954	54.23	83.64	38.38	5.39	-42.66	NEGKW
give	102	9745	221.26	275.91	126.87	5.29	-21.98	NEGKW
future	41	4409	88.94	124.83	57.33	5.23	-33.58	NEGKW
right	140	12949	303.69	366.62	168.64	5.23	-18.78	NEGKW
innocent	28	3214	60.74	91.0	41.77	5.2	-39.88	NEGKW
southern	102	9723	221.26	275.28	126.58	5.18	-21.76	NEGKW
article	36	3937	78.09	111.47	51.19	5.09	-35.21	NEGKW
pause	26	3014	56.4	85.33	39.17	5.09	-40.83	NEGKW
north	35	3841	75.92	108.75	49.94	5.05	-35.55	NEGKW
speech	31	3473	67.25	98.33	45.15	5.04	-37.55	NEGKW
social	57	5803	123.64	164.3	75.5	5.02	-28.24	NEGKW
update	24	2819	52.06	79.81	36.63	5.02	-42.09	NEGKW
avoid	22	2621	47.72	74.21	34.05	4.94	-43.44	NEGKW
flee	29	3267	62.91	92.5	42.47	4.87	-38.08	NEGKW
address	50	5158	108.46	146.04	67.1	4.84	-29.53	NEGKW
later	57	5776	123.64	163.53	75.15	4.84	-27.78	NEGKW
that	16	2028	34.71	57.42	26.33	4.78	-49.3	NEGKW
politics	16	2025	34.71	57.33	26.3	4.75	-49.17	NEGKW
shoot	21	2506	45.55	70.95	32.56	4.75	-43.6	NEGKW
main	28	3159	60.74	89.44	41.06	4.74	-38.22	NEGKW
additional	21	2499	45.55	70.75	32.47	4.69	-43.33	NEGKW
location	15	1912	32.54	54.13	24.83	4.59	-49.83	NEGKW
fighting	36	3865	78.09	109.43	50.26	4.55	-33.42	NEGKW
all	53	5375	114.97	152.18	69.93	4.53	-27.86	NEGKW
coalition	15	1904	32.54	53.91	24.72	4.51	-49.44	NEGKW
lose	48	4926	104.12	139.47	64.08	4.48	-29.02	NEGKW
problem	16	1995	34.71	56.48	25.91	4.44	-47.76	NEGKW
respond	52	5273	112.8	149.29	68.61	4.44	-27.85	NEGKW
create	42	4383	91.11	124.09	57.01	4.41	-30.66	NEGKW
sign	64	6299	138.83	178.34	81.98	4.32	-24.92	NEGKW
seem	25	2829	54.23	80.1	36.77	4.3	-38.51	NEGKW
receive	64	6291	138.83	178.11	81.88	4.27	-24.79	NEGKW
harm	21	2450	45.55	69.37	31.84	4.25	-41.44	NEGKW
place	101	9435	219.09	267.13	122.86	4.19	-19.76	NEGKW
patient	14	1773	30.37	50.2	23.02	4.16	-49.22	NEGKW
contribute	15	1869	32.54	52.92	24.27	4.15	-47.69	NEGKW
evening	15	1869	32.54	52.92	24.27	4.15	-47.69	NEGKW
court	25	2810	54.23	79.56	36.53	4.14	-37.86	NEGKW
organization	49	4958	106.29	140.37	64.51	4.12	-27.64	NEGKW
win	20	2340	43.38	66.25	30.41	4.1	-41.72	NEGKW
service	47	4772	101.95	135.11	62.09	4.05	-27.97	NEGKW
defend	35	3702	75.92	104.81	48.15	4.02	-31.97	NEGKW
murder	31	3341	67.25	94.59	43.44	4.01	-33.8	NEGKW
series	16	1939	34.71	54.9	25.19	3.9	-45.07	NEGKW
justify	26	1317	56.4	37.29	17.3	3.84	40.8	NOTKW
nuclear	22	1074	47.72	30.41	14.12	3.81	44.32	NOTKW
alive	49	2798	106.29	79.22	36.68	3.79	29.19	NOTKW
diplomacy	22	1076	47.72	30.46	14.15	3.78	44.15	NOTKW
human	96	5984	208.24	169.42	78.33	3.77	20.56	NOTKW
spokesperson	53	5247	114.97	148.56	68.28	3.75	-25.49	NOTKW
statement	194	12879	420.82	364.64	168.43	3.75	14.31	NOTKW
list	23	2576	49.89	72.93	33.49	3.74	-37.52	NOTKW
victory	16	1922	34.71	54.42	24.97	3.74	-44.23	NOTKW
ban	38	2089	82.43	59.14	27.4	3.71	32.89	NOTKW
strategic	26	1327	56.4	37.57	17.43	3.71	40.07	NOTKW
side	70	6694	151.84	189.52	87.15	3.66	-22.08	NOTKW
allegation	16	1912	34.71	54.13	24.84	3.65	-43.73	NOTKW
rescue	16	1913	34.71	54.16	24.85	3.65	-43.78	NOTKW
indian	14	612	30.37	17.33	8.07	3.63	54.69	NOTKW
involve	81	4975	175.7	140.86	65.14	3.63	22.02	NOTKW
embassy	23	1148	49.89	32.5	15.09	3.62	42.21	NOTKW
lie	19	2191	41.21	62.03	28.47	3.62	-40.33	NOTKW
rest	17	2002	36.88	56.68	26.01	3.6	-42.34	NOTKW
publish	31	3282	67.25	92.92	42.68	3.58	-32.06	NOTKW
line	39	3992	84.6	113.02	51.94	3.57	-28.77	NOTKW
retaliatory	14	1713	30.37	48.5	22.25	3.57	-45.98	NOTKW
recently	53	3092	114.97	87.54	40.52	3.55	27.09	NOTKW
turn	76	4649	164.86	131.63	60.88	3.53	22.42	NOTKW
cross	27	2913	58.57	82.47	37.88	3.52	-33.9	NOTKW
cry	23	1158	49.89	32.79	15.22	3.49	41.38	NOTKW
spokesman	31	3270	67.25	92.58	42.53	3.49	-31.71	NOTKW
respect	20	2268	43.38	64.21	29.48	3.48	-38.72	NOTKW
suspend	34	1854	73.75	52.49	24.32	3.47	33.68	NOTKW
solidarity	27	2905	58.57	82.25	37.78	3.46	-33.63	NOTKW
hard	41	2311	88.94	65.43	30.3	3.45	30.46	NOTKW
land	47	4673	101.95	132.3	60.81	3.45	-25.91	NOTKW
many	153	13583	331.89	384.57	176.97	3.45	-14.71	NOTKW
over	27	1413	58.57	40.01	18.55	3.42	37.66	NOTKW
deliver	75	4599	162.69	130.21	60.22	3.41	22.18	NOTKW
illegal	32	1733	69.41	49.07	22.74	3.39	34.35	NOTKW
form	32	3340	69.41	94.56	43.44	3.36	-30.67	NOTKW
earlier	98	6196	212.58	175.42	81.09	3.35	19.15	NOTKW
refer	26	2800	56.4	79.28	36.41	3.35	-33.72	NOTKW
witness	45	2585	97.61	73.19	33.88	3.35	28.6	NOTKW
captive	30	3157	65.08	89.38	41.06	3.33	-31.47	NOTKW
free	118	7596	255.97	215.06	99.39	3.33	17.37	NOTKW
impunity	14	628	30.37	17.78	8.27	3.33	52.29	NOTKW
defense	19	2156	41.21	61.04	28.02	3.32	-38.78	NOTKW
forcibly	15	687	32.54	19.45	9.04	3.32	50.35	NOTKW
appear	54	5254	117.14	148.75	68.39	3.3	-23.78	NOTKW
instead	29	3062	62.91	86.69	39.82	3.29	-31.8	NOTKW
coverage	14	1683	30.37	47.65	21.86	3.28	-44.3	NOTKW
familiar	19	929	41.21	26.3	12.21	3.27	44.17	NOTKW
access	71	4349	154.01	123.13	56.95	3.26	22.29	NOTKW
truth	30	1617	65.08	45.78	21.22	3.26	34.81	NOTKW
negotiate	19	2145	41.21	60.73	27.88	3.23	-38.29	NOTKW
near	19	932	41.21	26.39	12.25	3.22	43.87	NOTKW
homeland	23	1179	49.89	33.38	15.49	3.21	39.66	NOTKW
implement	33	1815	71.58	51.39	23.81	3.21	32.85	NOTKW
contribution	16	753	34.71	21.32	9.91	3.2	47.79	NOTKW
few	48	4715	104.12	133.49	61.37	3.19	-24.72	NOTKW
cite	53	3140	114.97	88.9	41.14	3.18	25.57	NOTKW
prevent	75	4638	162.69	131.31	60.72	3.17	21.34	NOTKW
resolution	29	3045	62.91	86.21	39.61	3.17	-31.26	NOTKW
wake	16	1858	34.71	52.6	24.14	3.16	-41.0	NOTKW
nearby	14	1668	30.37	47.23	21.67	3.14	-43.45	NOTKW
camp	67	4097	145.34	116.0	53.65	3.12	22.45	NOTKW
shooting	16	758	34.71	21.46	9.97	3.12	47.17	NOTKW
displace	101	6454	219.09	182.73	84.45	3.09	18.1	NOTKW
empty	16	760	34.71	21.52	10.0	3.09	46.92	NOTKW
missile	35	3565	75.92	100.93	46.38	3.09	-28.29	NOTKW
dead	100	6386	216.92	180.8	83.57	3.08	18.16	NOTKW
complete	55	3290	119.31	93.15	43.1	3.06	24.62	NOTKW
diplomat	27	1447	58.57	40.97	18.99	3.03	35.36	NOTKW
student	34	3468	73.75	98.19	45.12	3.03	-28.42	NOTKW
targeted	20	1007	43.38	28.51	13.23	3.03	41.37	NOTKW
request	32	3290	69.41	93.15	42.8	3.02	-29.2	NOTKW
limit	16	1841	34.71	52.12	23.93	3.01	-40.12	NOTKW
renew	16	765	34.71	21.66	10.06	3.01	46.3	NOTKW
dream	16	767	34.71	21.72	10.09	2.98	46.05	NOTKW
tell	186	16145	403.47	457.11	210.41	2.98	-12.47	NOTKW
activity	26	2748	56.4	77.8	35.74	2.97	-31.9	NOTKW
inform	27	1452	58.57	41.11	19.06	2.97	35.03	NOTKW
responsibility	30	3103	65.08	87.85	40.37	2.96	-29.79	NOTKW
unacceptable	27	1454	58.57	41.17	19.08	2.95	34.9	NOTKW
effect	21	2293	45.55	64.92	29.81	2.94	-35.06	NOTKW
permit	19	953	41.21	26.98	12.52	2.93	41.74	NOTKW
especially	52	3108	112.8	88.0	40.71	2.92	24.7	NOTKW
initial	18	2016	39.05	57.08	26.21	2.92	-37.52	NOTKW
commander	20	2198	43.38	62.23	28.58	2.91	-35.69	NOTKW
reiterate	38	2173	82.43	61.52	28.49	2.91	29.05	NOTKW
likely	35	3534	75.92	100.06	45.98	2.9	-27.43	NOTKW
picture	20	2196	43.38	62.17	28.55	2.9	-35.6	NOTKW
speak	109	9795	236.44	277.32	127.6	2.89	-15.91	NOTKW
same	63	5939	136.66	168.15	77.33	2.87	-20.66	NOTKW
so-called	18	896	39.05	25.37	11.78	2.87	42.47	NOTKW
assistance	52	3118	112.8	88.28	40.84	2.84	24.39	NOTKW
imminent	19	961	41.21	27.21	12.63	2.82	40.94	NOTKW
previous	44	2584	95.44	73.16	33.86	2.81	26.43	NOTKW
broadcaster	15	719	32.54	20.36	9.46	2.8	46.06	NOTKW
charge	30	3079	65.08	87.17	40.06	2.8	-29.03	NOTKW
mediate	17	840	36.88	23.78	11.04	2.8	43.17	NOTKW
safe	48	4641	104.12	131.4	60.41	2.78	-23.16	NOTKW
young	57	3467	123.64	98.16	45.4	2.78	22.98	NOTKW
water	76	4775	164.86	135.19	62.5	2.76	19.77	NOTKW
condemn	90	5756	195.23	162.97	75.32	2.73	18.01	NOTKW
authority	89	5687	193.06	161.01	74.42	2.72	18.1	NOTKW
historical	18	907	39.05	25.68	11.92	2.72	41.3	NOTKW
position	50	4798	108.46	135.84	62.46	2.7	-22.42	NOTKW
representative	17	1896	36.88	53.68	24.65	2.7	-37.11	NOTKW
expect	57	5393	123.64	152.69	70.22	2.69	-21.02	NOTKW
anyone	23	2439	49.89	69.05	31.72	2.68	-32.22	NOTKW
vast	25	1354	54.23	38.34	17.77	2.65	34.34	NOTKW
footage	38	2209	82.43	62.54	28.95	2.61	27.44	NOTKW
promote	28	1551	60.74	43.91	20.34	2.61	32.15	NOTKW
unprecedented	26	2696	56.4	76.33	35.07	2.61	-30.03	NOTKW
atrocity	35	2011	75.92	56.94	26.36	2.6	28.58	NOTKW
propaganda	18	916	39.05	25.93	12.03	2.6	40.35	NOTKW
response	99	8891	214.75	251.73	115.83	2.6	-15.85	NOTKW
complex	15	1699	32.54	48.1	22.08	2.59	-38.6	NOTKW
coordination	21	1105	45.55	31.29	14.51	2.59	37.14	NOTKW
university	23	2425	49.89	68.66	31.54	2.59	-31.66	NOTKW
interest	27	2778	58.57	78.65	36.14	2.57	-29.27	NOTKW
devastation	17	857	36.88	24.26	11.26	2.56	41.26	NOTKW
chief	70	4403	151.84	124.66	57.63	2.52	19.66	NOTKW
coordinate	23	1238	49.89	35.05	16.25	2.52	34.94	NOTKW
as	173	14928	375.27	422.65	194.56	2.51	-11.88	NOTKW
healthcare	18	924	39.05	26.16	12.14	2.5	39.52	NOTKW
support	185	15896	401.3	450.06	207.19	2.5	-11.45	NOTKW
still	117	10345	253.8	292.89	134.79	2.49	-14.3	NOTKW
protection	30	1695	65.08	47.99	22.22	2.48	30.22	NOTKW
test	17	863	36.88	24.43	11.34	2.48	40.59	NOTKW
creation	17	864	36.88	24.46	11.35	2.47	40.48	NOTKW
travel	27	2764	58.57	78.26	35.96	2.47	-28.78	NOTKW
northern	64	5933	138.83	167.98	77.26	2.45	-19.0	NOTKW
agreement	88	5675	190.89	160.67	74.25	2.44	17.19	NOTKW
ambassador	32	1833	69.41	51.9	24.03	2.43	28.88	NOTKW
answer	15	1679	32.54	47.54	21.83	2.43	-37.46	NOTKW
investigate	16	1770	34.71	50.11	23.01	2.42	-36.33	NOTKW
unable	14	1586	30.37	44.9	20.61	2.42	-38.62	NOTKW
academic	19	994	41.21	28.14	13.05	2.41	37.69	NOTKW
least	151	10158	327.55	287.6	132.82	2.41	12.99	NOTKW
also	291	24394	631.24	690.66	318.04	2.4	-8.99	NOTKW
nowhere	15	746	32.54	21.12	9.8	2.4	42.55	NOTKW
deadly	39	3791	84.6	107.33	49.35	2.37	-23.69	NOTKW
welcome	24	2478	52.06	70.16	32.24	2.34	-29.62	NOTKW
independent	36	3525	78.09	99.8	45.88	2.33	-24.41	NOTKW
team	64	4020	138.83	113.82	52.62	2.33	19.8	NOTKW
percent	21	1129	45.55	31.96	14.82	2.32	35.06	NOTKW
indicate	19	2027	41.21	57.39	26.36	2.31	-32.81	NOTKW
leader	124	10865	268.98	307.62	141.58	2.31	-13.4	NOTKW
platform	40	2382	86.77	67.44	31.2	2.31	25.07	NOTKW
reflect	36	2113	78.09	59.82	27.69	2.31	26.49	NOTKW
ahead	32	3173	69.41	89.84	41.29	2.3	-25.65	NOTKW
phase	49	2995	106.29	84.8	39.22	2.29	22.5	NOTKW
analysis	17	1842	36.88	52.15	23.95	2.27	-34.32	NOTKW
clear	81	7306	175.7	206.85	95.17	2.25	-16.28	NOTKW
love	31	3076	67.25	87.09	40.03	2.24	-25.72	NOTKW
window	16	820	34.71	23.22	10.77	2.24	39.68	NOTKW
intervention	14	697	30.37	19.73	9.16	2.23	42.45	NOTKW
long	75	6802	162.69	192.58	88.6	2.23	-16.83	NOTKW
wounded	18	1926	39.05	54.53	25.05	2.23	-33.1	NOTKW
include	299	20980	648.59	594.0	274.16	2.22	8.79	NOTKW
wall	17	885	36.88	25.06	11.62	2.21	38.17	NOTKW
cabinet	29	1662	62.91	47.06	21.79	2.19	28.83	NOTKW
eliminate	33	1928	71.58	54.59	25.27	2.19	26.94	NOTKW
aircraft	19	1014	41.21	28.71	13.31	2.18	35.77	NOTKW
meet	69	6287	149.67	178.0	81.89	2.17	-17.29	NOTKW
deny	65	4125	141.0	116.79	53.98	2.14	18.78	NOTKW
clean	19	1018	41.21	28.82	13.36	2.13	35.39	NOTKW
issue	116	10155	251.63	287.51	132.33	2.13	-13.31	NOTKW
film	22	1213	47.72	34.34	15.91	2.11	32.61	NOTKW
high	47	4425	101.95	125.28	57.62	2.11	-20.53	NOTKW
urge	82	5321	177.87	150.65	69.61	2.11	16.57	NOTKW
example	15	1637	32.54	46.35	21.28	2.1	-35.01	NOTKW
slam	15	769	32.54	21.77	10.1	2.1	39.64	NOTKW
highlight	38	2277	82.43	64.47	29.83	2.09	24.45	NOTKW
stance	35	2075	75.92	58.75	27.19	2.09	25.5	NOTKW
destruction	65	4136	141.0	117.1	54.13	2.08	18.52	NOTKW
two-state	36	2143	78.09	60.67	28.07	2.08	25.1	NOTKW
event	78	5051	169.2	143.01	66.08	2.06	16.78	NOTKW
wear	15	1632	32.54	46.21	21.22	2.06	-34.72	NOTKW
comment	80	7169	173.54	202.97	93.4	2.05	-15.64	NOTKW
martyr	20	1090	43.38	30.86	14.3	2.05	33.74	NOTKW
break	60	5503	130.15	155.8	71.67	2.04	-17.94	NOTKW
apart	15	774	32.54	21.91	10.17	2.03	39.02	NOTKW
even	117	10206	253.8	288.96	133.0	2.03	-12.96	NOTKW
region	86	7660	186.55	216.87	99.8	2.03	-15.03	NOTKW
stand	74	6662	160.52	188.62	86.79	2.01	-16.1	NOTKW
again	61	5578	132.32	157.93	72.65	2.0	-17.64	NOTKW
represent	48	2973	104.12	84.17	38.92	2.0	21.19	NOTKW
restrict	16	840	34.71	23.78	11.03	1.99	37.36	NOTKW
administration	65	5906	141.0	167.21	76.93	1.98	-17.01	NOTKW
price	18	1892	39.05	53.57	24.61	1.98	-31.36	NOTKW
hope	69	6237	149.67	176.59	81.25	1.97	-16.5	NOTKW
prisoner	64	4088	138.83	115.74	53.49	1.97	18.14	NOTKW
accompany	16	843	34.71	23.87	11.07	1.96	37.01	NOTKW
half	24	2419	52.06	68.49	31.48	1.96	-27.25	NOTKW
previously	54	3395	117.14	96.12	44.44	1.95	19.71	NOTKW
family	156	10661	338.39	301.84	139.37	1.94	11.42	NOTKW
rely	19	1036	41.21	29.33	13.59	1.94	33.69	NOTKW
undermine	25	1427	54.23	40.4	18.71	1.94	29.22	NOTKW
accord	239	16704	518.44	472.93	218.29	1.93	9.18	NOTKW
combat	18	1885	39.05	53.37	24.52	1.93	-31.0	NOTKW
festival	14	1525	30.37	43.18	19.83	1.93	-34.83	NOTKW
recall	19	1037	41.21	29.36	13.61	1.93	33.59	NOTKW
commercial	17	910	36.88	25.76	11.94	1.92	35.48	NOTKW
executive	14	1523	30.37	43.12	19.8	1.92	-34.7	NOTKW
nature	18	974	39.05	27.58	12.78	1.92	34.43	NOTKW
rare	16	846	34.71	23.95	11.11	1.92	36.67	NOTKW
start	89	7878	193.06	223.05	102.65	1.92	-14.41	NOTKW
settlement	37	2238	80.26	63.36	29.31	1.89	23.53	NOTKW
take	273	22718	592.19	643.2	296.21	1.89	-8.26	NOTKW
zionist	17	1789	36.88	50.65	23.27	1.89	-31.48	NOTKW
hand	53	4879	114.97	138.14	63.54	1.88	-18.31	NOTKW
home	126	10889	273.32	308.3	141.92	1.88	-12.03	NOTKW
record	20	2054	43.38	58.15	26.72	1.88	-29.09	NOTKW
outrage	24	1369	52.06	38.76	17.95	1.87	29.29	NOTKW
individual	47	2927	101.95	82.87	38.32	1.86	20.65	NOTKW
own	69	6209	149.67	175.79	80.89	1.86	-16.05	NOTKW
storm	16	1695	34.71	47.99	22.04	1.86	-32.12	NOTKW
wrong	14	1515	30.37	42.89	19.7	1.86	-34.19	NOTKW
eat	14	726	30.37	20.55	9.53	1.85	38.54	NOTKW
hospital	98	6517	212.58	184.51	85.23	1.85	14.14	NOTKW
affect	34	2041	73.75	57.79	26.73	1.84	24.28	NOTKW
label	17	917	36.88	25.96	12.03	1.84	34.74	NOTKW
girl	24	1376	52.06	38.96	18.04	1.81	28.79	NOTKW
show	118	10209	255.97	289.04	133.05	1.79	-12.14	NOTKW
regional	48	3010	104.12	85.22	39.4	1.78	19.96	NOTKW
circulate	16	860	34.71	24.35	11.29	1.77	35.08	NOTKW
increase	50	4602	108.46	130.29	59.94	1.77	-18.29	NOTKW
threaten	38	3591	82.43	101.67	46.76	1.77	-20.9	NOTKW
tunnel	21	2126	45.55	60.19	27.66	1.77	-27.69	NOTKW
rubble	47	2944	101.95	83.35	38.54	1.76	20.08	NOTKW
site	48	4432	104.12	125.48	57.72	1.76	-18.61	NOTKW
bear	38	2328	82.43	65.91	30.48	1.74	22.27	NOTKW
estimate	38	2329	82.43	65.94	30.5	1.74	22.23	NOTKW
emergency	26	2553	56.4	72.28	33.23	1.72	-24.69	NOTKW
particularly	44	2743	95.44	77.66	35.91	1.72	20.55	NOTKW
finally	15	1584	32.54	44.85	20.6	1.7	-31.81	NOTKW
heavy	24	2375	52.06	67.24	30.91	1.69	-25.45	NOTKW
launch	96	8380	208.24	237.26	109.2	1.69	-13.03	NOTKW
intelligence	28	2719	60.74	76.98	35.39	1.68	-23.59	NOTKW
prepare	50	3167	108.46	89.67	41.45	1.68	18.97	NOTKW
tension	32	3062	69.41	86.69	39.86	1.68	-22.14	NOTKW
judge	22	1261	47.72	35.7	16.53	1.66	28.82	NOTKW
real	26	2543	56.4	72.0	33.1	1.66	-24.3	NOTKW
return	106	9186	229.93	260.08	119.72	1.66	-12.3	NOTKW
special	44	2754	95.44	77.97	36.05	1.66	20.15	NOTKW
tragedy	23	1327	49.89	37.57	17.39	1.66	28.17	NOTKW
promise	19	1927	41.21	54.56	25.07	1.63	-27.86	NOTKW
ultimately	20	1133	43.38	32.08	14.86	1.63	29.96	NOTKW
