lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
pay	22	3105	44.62	87.99	43.08	12.74	-65.4	NEGKW
family	108	10709	219.07	303.47	149.04	12.67	-32.31	NEGKW
understand	24	3264	48.68	92.5	45.3	12.25	-62.07	NEGKW
make	192	17514	389.45	496.32	243.96	12.1	-24.13	NEGKW
access	36	4384	73.02	124.23	60.9	12.09	-51.92	NEGKW
photo	35	4289	70.99	121.54	59.58	12.06	-52.51	NEGKW
former	53	5903	107.51	167.28	82.06	11.93	-43.51	NEGKW
morning	32	3981	64.91	112.81	55.29	11.72	-53.91	NEGKW
night	35	4236	70.99	120.04	58.85	11.46	-51.35	NEGKW
conference	22	3007	44.62	85.21	41.73	11.43	-62.52	NEGKW
mass	21	2894	42.6	82.01	40.16	11.22	-63.26	NEGKW
pass	24	3159	48.68	89.52	43.86	10.9	-59.1	NEGKW
tell	178	16153	361.05	457.75	225.01	10.73	-23.62	NEGKW
refuse	23	3045	46.65	86.29	42.27	10.67	-59.63	NEGKW
ask	75	7668	152.13	217.3	106.69	10.64	-35.28	NEGKW
humanitarian	138	12874	279.92	364.83	179.28	10.47	-26.34	NEGKW
general	15	2241	30.43	63.51	31.08	10.42	-70.43	NEGKW
open	52	5658	105.48	160.34	78.67	10.41	-41.28	NEGKW
university	17	2431	34.48	68.89	33.73	10.28	-66.57	NEGKW
police	32	3853	64.91	109.19	53.53	10.25	-50.87	NEGKW
supply	51	5550	103.45	157.28	77.17	10.22	-41.29	NEGKW
save	19	2610	38.54	73.96	36.22	10.04	-62.97	NEGKW
charge	24	3085	48.68	87.42	42.84	9.98	-56.93	NEGKW
water	43	4808	87.22	136.25	66.84	9.86	-43.88	NEGKW
care	27	3355	54.77	95.07	46.6	9.84	-53.8	NEGKW
effect	16	2298	32.45	65.12	31.88	9.81	-66.96	NEGKW
human	57	6023	115.62	170.68	83.77	9.77	-38.46	NEGKW
terrorism	16	2295	32.45	65.04	31.84	9.77	-66.84	NEGKW
course	19	2581	38.54	73.14	35.82	9.66	-61.97	NEGKW
life	99	9552	200.81	270.69	132.97	9.65	-29.64	NEGKW
now	163	14749	330.63	417.96	205.46	9.57	-23.33	NEGKW
year	156	14144	316.43	400.82	197.03	9.33	-23.53	NEGKW
weekend	20	2634	40.57	74.64	36.57	9.1	-59.15	NEGKW
happen	66	6713	133.87	190.23	93.4	9.08	-34.78	NEGKW
explain	19	2531	38.54	71.72	35.13	9.01	-60.19	NEGKW
like	15	2135	30.43	60.5	29.62	8.93	-66.15	NEGKW
mean	53	5581	107.51	158.16	77.63	8.91	-38.13	NEGKW
gazan	18	2426	36.51	68.75	33.67	8.9	-61.25	NEGKW
worker	29	3456	58.82	97.94	48.02	8.89	-49.9	NEGKW
home	117	10898	237.32	308.83	151.77	8.77	-26.19	NEGKW
hope	61	6245	123.73	176.97	86.89	8.73	-35.41	NEGKW
post	68	6833	137.93	193.64	95.08	8.68	-33.6	NEGKW
reveal	15	2111	30.43	59.82	29.29	8.6	-65.15	NEGKW
part	136	12409	275.86	351.65	172.85	8.59	-24.15	NEGKW
policy	69	6906	139.96	195.7	96.1	8.59	-33.21	NEGKW
let	30	3516	60.85	99.64	48.86	8.55	-48.33	NEGKW
law	75	7395	152.13	209.56	102.92	8.48	-31.76	NEGKW
nothing	25	3050	50.71	86.43	42.37	8.46	-52.09	NEGKW
front	25	3041	50.71	86.18	42.24	8.36	-51.82	NEGKW
wait	22	2759	44.62	78.19	38.32	8.32	-54.65	NEGKW
week	168	14922	340.77	422.86	207.91	8.31	-21.5	NEGKW
medicine	15	2077	30.43	58.86	28.82	8.15	-63.69	NEGKW
thing	43	4625	87.22	131.06	64.32	8.11	-40.17	NEGKW
freedom	20	2552	40.57	72.32	35.44	8.09	-56.25	NEGKW
many	152	13584	308.32	384.95	189.26	7.97	-22.11	NEGKW
opinion	25	2994	50.71	84.84	41.6	7.83	-50.36	NEGKW
next	56	5706	113.59	161.7	79.39	7.79	-34.95	NEGKW
government	153	13618	310.34	385.91	189.74	7.72	-21.71	NEGKW
murder	29	3343	58.82	94.73	46.46	7.68	-46.77	NEGKW
today	64	6358	129.82	180.17	88.48	7.6	-32.49	NEGKW
delivery	21	2596	42.6	73.57	36.06	7.5	-53.32	NEGKW
director	27	3138	54.77	88.93	43.61	7.42	-47.54	NEGKW
need	132	11883	267.75	336.74	165.55	7.4	-22.83	NEGKW
young	31	3493	62.88	98.99	48.55	7.38	-44.61	NEGKW
staff	36	3927	73.02	111.28	54.6	7.3	-41.52	NEGKW
innocent	28	3214	56.8	91.08	44.67	7.27	-46.37	NEGKW
miss	18	2295	36.51	65.04	31.87	7.26	-56.18	NEGKW
welcome	20	2482	40.57	70.34	34.47	7.25	-53.68	NEGKW
forward	19	2376	38.54	67.33	33.0	7.1	-54.39	NEGKW
newspaper	15	1985	30.43	56.25	27.56	6.95	-59.59	NEGKW
real	21	2548	42.6	72.21	35.4	6.95	-51.58	NEGKW
treat	15	1984	30.43	56.22	27.54	6.93	-59.54	NEGKW
member	121	10908	245.44	309.11	151.96	6.87	-22.97	NEGKW
idea	21	2539	42.6	71.95	35.27	6.85	-51.25	NEGKW
protest	69	6674	139.96	189.13	92.91	6.85	-29.88	NEGKW
create	42	4383	85.19	124.21	60.97	6.71	-37.26	NEGKW
hostage	184	15867	373.23	449.64	221.15	6.71	-18.57	NEGKW
survive	16	2052	32.45	58.15	28.49	6.6	-56.72	NEGKW
second	51	5126	103.45	145.26	71.33	6.52	-33.62	NEGKW
reject	37	3919	75.05	111.06	54.51	6.42	-38.69	NEGKW
completely	15	1942	30.43	55.03	26.96	6.41	-57.59	NEGKW
different	27	3041	54.77	86.18	42.27	6.41	-44.57	NEGKW
organisation	33	3565	66.94	101.03	49.57	6.37	-40.59	NEGKW
amount	19	2304	38.54	65.29	32.01	6.27	-51.53	NEGKW
website	29	3204	58.82	90.8	44.55	6.27	-42.74	NEGKW
anything	19	2303	38.54	65.26	31.99	6.26	-51.49	NEGKW
partner	27	3026	54.77	85.75	42.07	6.26	-44.1	NEGKW
break	56	5507	113.59	156.06	76.65	6.22	-31.5	NEGKW
suffer	29	3196	58.82	90.57	44.43	6.19	-42.5	NEGKW
back	127	11261	257.61	319.12	156.91	6.18	-21.33	NEGKW
opposition	17	2110	34.48	59.79	29.31	6.17	-53.7	NEGKW
criticism	25	2836	50.71	80.37	39.42	6.14	-45.25	NEGKW
minister	69	6569	139.96	186.15	91.46	6.11	-28.33	NEGKW
safe	46	4643	93.31	131.57	64.61	6.04	-34.03	NEGKW
face	103	9317	208.92	264.03	129.79	6.03	-23.3	NEGKW
protester	32	3440	64.91	97.48	47.84	6.02	-40.12	NEGKW
remove	22	2551	44.62	72.29	35.45	5.98	-47.33	NEGKW
sure	16	2001	32.45	56.7	27.79	5.98	-54.4	NEGKW
hand	49	4883	99.39	138.38	67.95	5.93	-32.79	NEGKW
personal	19	2271	38.54	64.36	31.55	5.9	-50.18	NEGKW
take	275	22716	557.81	643.73	316.78	5.85	-14.3	NEGKW
article	38	3935	77.08	111.51	54.74	5.81	-36.52	NEGKW
body	74	6918	150.1	196.04	96.34	5.71	-26.55	NEGKW
vote	30	3233	60.85	91.62	44.96	5.71	-40.36	NEGKW
refugee	50	4915	101.42	139.28	68.41	5.54	-31.46	NEGKW
mother	26	2858	52.74	80.99	39.74	5.48	-42.25	NEGKW
footage	19	2228	38.54	63.14	30.96	5.43	-48.38	NEGKW
die	51	4973	103.45	140.93	69.22	5.35	-30.67	NEGKW
receive	67	6288	135.9	178.19	87.56	5.33	-26.93	NEGKW
team	40	4044	81.14	114.6	56.27	5.3	-34.19	NEGKW
experience	30	3187	60.85	90.31	44.32	5.29	-38.98	NEGKW
show	116	10211	235.29	289.36	142.29	5.25	-20.61	NEGKW
brother	17	2028	34.48	57.47	28.18	5.24	-50.0	NEGKW
everything	25	2745	50.71	77.79	38.17	5.24	-42.15	NEGKW
flee	31	3265	62.88	92.52	45.41	5.22	-38.15	NEGKW
first	144	12399	292.09	351.37	172.82	5.17	-18.42	NEGKW
stand	72	6664	146.04	188.85	92.81	5.13	-25.56	NEGKW
value	18	2088	36.51	59.17	29.02	4.9	-47.36	NEGKW
one	21	2353	42.6	66.68	32.71	4.87	-44.08	NEGKW
decade	29	3052	58.82	86.49	42.45	4.86	-38.08	NEGKW
surround	16	1903	32.45	53.93	26.44	4.86	-49.72	NEGKW
officer	23	2528	46.65	71.64	35.15	4.85	-42.24	NEGKW
interview	32	3307	64.91	93.71	46.01	4.84	-36.32	NEGKW
offer	40	3985	81.14	112.93	55.46	4.84	-32.76	NEGKW
scale	15	1808	30.43	51.24	25.12	4.83	-50.97	NEGKW
together	28	2962	56.8	83.94	41.2	4.83	-38.57	NEGKW
arrest	42	4140	85.19	117.32	57.62	4.74	-31.73	NEGKW
heart	19	2160	38.54	61.21	30.02	4.72	-45.46	NEGKW
link	24	2602	48.68	73.74	36.18	4.72	-40.93	NEGKW
fact	33	3370	66.94	95.5	46.89	4.65	-35.17	NEGKW
single	18	2062	36.51	58.43	28.66	4.63	-46.18	NEGKW
shoot	23	2504	46.65	70.96	34.82	4.62	-41.33	NEGKW
approve	16	1876	32.45	53.16	26.07	4.57	-48.37	NEGKW
majority	27	2847	54.77	80.68	39.6	4.57	-38.26	NEGKW
moment	37	3693	75.05	104.65	51.39	4.53	-32.95	NEGKW
describe	66	6079	133.87	172.27	84.67	4.51	-25.08	NEGKW
relative	18	2050	36.51	58.09	28.49	4.51	-45.63	NEGKW
service	50	4769	101.42	135.15	66.4	4.49	-28.51	NEGKW
return	105	9187	212.98	260.34	128.03	4.47	-20.01	NEGKW
there	76	6868	154.16	194.63	95.68	4.41	-23.21	NEGKW
medical	48	4592	97.36	130.13	63.93	4.4	-28.81	NEGKW
cross	28	2912	56.8	82.52	40.51	4.39	-36.93	NEGKW
land	49	4671	99.39	132.37	65.03	4.38	-28.46	NEGKW
then	94	8297	190.67	235.12	115.61	4.38	-20.88	NEGKW
wake	16	1858	32.45	52.65	25.82	4.38	-47.47	NEGKW
put	68	6215	137.93	176.12	86.57	4.36	-24.32	NEGKW
american	58	5398	117.65	152.97	75.17	4.32	-26.11	NEGKW
important	45	4333	91.28	122.79	60.32	4.32	-29.44	NEGKW
medium	111	9628	225.15	272.84	134.19	4.32	-19.15	NEGKW
kind	18	2026	36.51	57.41	28.16	4.26	-44.51	NEGKW
clear	82	7305	166.33	207.01	101.78	4.17	-21.79	NEGKW
prime	33	3309	66.94	93.77	46.05	4.16	-33.39	NEGKW
evidence	26	2713	52.74	76.88	37.74	4.15	-37.25	NEGKW
wound	40	3894	81.14	110.35	54.2	4.15	-30.51	NEGKW
solution	39	3810	79.11	107.97	53.03	4.14	-30.86	NEGKW
pressure	62	5691	125.76	161.27	79.27	4.12	-24.74	NEGKW
harm	23	2448	46.65	69.37	34.05	4.1	-39.16	NEGKW
fuel	36	3548	73.02	100.54	49.38	4.06	-31.71	NEGKW
criticize	15	1736	30.43	49.2	24.13	4.04	-47.15	NEGKW
document	15	1735	30.43	49.17	24.11	4.03	-47.09	NEGKW
step	52	4865	105.48	137.87	67.75	4.03	-26.62	NEGKW
fund	26	2698	52.74	76.46	37.53	4.02	-36.72	NEGKW
public	70	6316	141.99	178.98	87.99	4.01	-23.05	NEGKW
allegation	17	1911	34.48	54.15	26.56	4.0	-44.39	NEGKW
information	35	3450	70.99	97.77	48.02	3.95	-31.73	NEGKW
detain	17	1903	34.48	53.93	26.45	3.92	-43.99	NEGKW
appear	57	5251	115.62	148.8	73.14	3.9	-25.1	NEGKW
bad	33	3273	66.94	92.75	45.55	3.88	-32.33	NEGKW
humanity	26	2680	52.74	75.95	37.28	3.87	-36.07	NEGKW
two-state	20	2159	40.57	61.18	30.02	3.84	-40.52	NEGKW
broker	23	1059	46.65	30.01	14.91	3.82	43.42	NOTKW
progress	33	1642	66.94	46.53	23.08	3.82	35.97	NOTKW
thus	19	834	38.54	23.63	11.75	3.82	47.95	NOTKW
territory	147	8906	298.17	252.38	124.73	3.81	16.64	NOTKW
try	88	7711	178.5	218.52	107.46	3.81	-20.16	NOTKW
indicate	39	2007	79.11	56.87	28.19	3.76	32.7	NOTKW
israel-hamas	70	3932	141.99	111.43	55.14	3.74	24.12	NOTKW
demonstrator	15	1706	30.43	48.35	23.71	3.73	-45.5	NOTKW
term	53	4898	107.51	138.8	68.22	3.73	-25.41	NOTKW
north	68	3808	137.93	107.91	53.4	3.72	24.42	NOTKW
condemn	64	5782	129.82	163.85	80.55	3.71	-23.18	NOTKW
give	114	9733	231.24	275.82	135.67	3.71	-17.58	NOTKW
establishment	27	1300	54.77	36.84	18.28	3.68	39.14	NOTKW
little	31	3079	62.88	87.25	42.85	3.68	-32.47	NOTKW
west	26	1243	52.74	35.22	17.48	3.66	39.82	NOTKW
history	44	4153	89.25	117.69	57.83	3.65	-27.49	NOTKW
all	59	5369	119.68	152.15	74.79	3.64	-23.89	NOTKW
strip	24	2480	48.68	70.28	34.5	3.63	-36.31	NOTKW
authority	97	5679	196.75	160.93	79.58	3.61	20.03	NOTKW
high	77	4395	156.19	124.55	61.62	3.61	22.54	NOTKW
success	19	847	38.54	24.0	11.93	3.6	46.49	NOTKW
visit	84	4844	170.39	137.27	67.9	3.6	21.53	NOTKW
religious	29	1425	58.82	40.38	20.03	3.58	37.18	NOTKW
hostility	42	2207	85.19	62.54	30.99	3.57	30.66	NOTKW
speaker	20	906	40.57	25.67	12.76	3.56	44.97	NOTKW
additionally	17	739	34.48	20.94	10.42	3.55	48.86	NOTKW
obstacle	16	684	32.45	19.38	9.64	3.55	50.43	NOTKW
district	18	795	36.51	22.53	11.2	3.54	47.37	NOTKW
medic	25	1194	50.71	33.84	16.8	3.54	39.92	NOTKW
assistance	32	3138	64.91	88.93	43.68	3.49	-31.22	NOTKW
potentially	25	1200	50.71	34.01	16.88	3.45	39.44	NOTKW
picture	21	2195	42.6	62.2	30.53	3.39	-37.42	NOTKW
basis	17	1847	34.48	52.34	25.68	3.38	-41.14	NOTKW
recover	28	1382	56.8	39.16	19.43	3.38	36.75	NOTKW
believe	98	8400	198.78	238.04	117.09	3.34	-17.97	NOTKW
influence	31	1564	62.88	44.32	21.98	3.33	34.63	NOTKW
relief	20	2102	40.57	59.57	29.24	3.33	-37.95	NOTKW
south	68	3861	137.93	109.41	54.13	3.33	23.06	NOTKW
agreement	96	5667	194.73	160.59	79.4	3.3	19.21	NOTKW
gain	27	1329	54.77	37.66	18.68	3.3	37.01	NOTKW
since	18	1924	36.51	54.52	26.76	3.28	-39.57	NOTKW
cover	29	2858	58.82	80.99	39.78	3.27	-31.71	NOTKW
demonstration	23	2352	46.65	66.65	32.72	3.27	-35.3	NOTKW
road	18	1923	36.51	54.49	26.74	3.27	-39.52	NOTKW
build	32	3106	64.91	88.02	43.24	3.25	-30.22	NOTKW
impact	53	2926	107.51	82.92	41.05	3.23	25.82	NOTKW
separate	42	2242	85.19	63.53	31.47	3.23	29.12	NOTKW
liberation	15	647	30.43	18.33	9.12	3.22	49.59	NOTKW
view	60	5376	121.7	152.35	74.9	3.22	-22.36	NOTKW
engage	61	3433	123.73	97.29	48.14	3.21	23.93	NOTKW
proposal	55	3054	111.56	86.55	42.84	3.21	25.26	NOTKW
relation	43	2306	87.22	65.35	32.37	3.21	28.67	NOTKW
daily	29	2848	58.82	80.71	39.64	3.19	-31.37	NOTKW
threaten	63	3566	127.79	101.05	50.0	3.17	23.37	NOTKW
increasingly	32	1642	64.91	46.53	23.06	3.13	32.98	NOTKW
designate	27	1345	54.77	38.11	18.9	3.11	35.86	NOTKW
very	87	7488	176.47	212.2	104.37	3.11	-18.38	NOTKW
fall	29	2836	58.82	80.37	39.47	3.1	-30.96	NOTKW
permanent	34	3250	68.97	92.1	45.25	3.1	-28.73	NOTKW
reality	21	2162	42.6	61.27	30.08	3.1	-35.95	NOTKW
spread	40	2133	81.14	60.45	29.94	3.1	29.23	NOTKW
global	71	4087	144.02	115.82	57.29	3.09	21.7	NOTKW
require	30	2918	60.85	82.69	40.62	3.09	-30.43	NOTKW
discover	15	655	30.43	18.56	9.23	3.08	48.44	NOTKW
framework	18	823	36.51	23.32	11.59	3.08	44.08	NOTKW
hospital	75	6540	152.13	185.33	91.14	3.08	-19.68	NOTKW
location	36	1891	73.02	53.59	26.55	3.07	30.7	NOTKW
evacuate	27	2663	54.77	75.46	37.06	3.06	-31.79	NOTKW
widely	25	1231	50.71	34.88	17.31	3.05	36.98	NOTKW
own	71	6207	144.02	175.9	86.5	3.0	-19.93	NOTKW
raid	51	2829	103.45	80.17	39.68	3.0	25.36	NOTKW
wear	15	1632	30.43	46.25	22.69	3.0	-41.27	NOTKW
join	51	4612	103.45	130.7	64.25	2.98	-23.27	NOTKW
yet	55	4932	111.56	139.76	68.71	2.98	-22.44	NOTKW
peace	113	6849	229.21	194.09	95.92	2.92	16.59	NOTKW
blood	30	1542	60.85	43.7	21.66	2.91	32.82	NOTKW
perhaps	22	1067	44.62	30.24	15.0	2.89	38.44	NOTKW
journalist	38	3544	77.08	100.43	49.35	2.88	-26.31	NOTKW
warn	73	6338	148.07	179.61	88.33	2.87	-19.25	NOTKW
expert	22	2217	44.62	62.83	30.85	2.86	-33.88	NOTKW
invite	20	953	40.57	27.01	13.41	2.86	40.14	NOTKW
economy	20	956	40.57	27.09	13.45	2.82	39.84	NOTKW
monitor	22	1073	44.62	30.41	15.09	2.82	37.9	NOTKW
flag	27	2630	54.77	74.53	36.61	2.81	-30.57	NOTKW
word	37	3451	75.05	97.8	48.06	2.8	-26.32	NOTKW
even	123	10200	249.49	289.05	142.23	2.76	-14.69	NOTKW
hold	181	14632	367.14	414.65	204.1	2.75	-12.15	NOTKW
withdraw	25	2455	50.71	69.57	34.17	2.75	-31.36	NOTKW
report	224	14312	454.36	405.58	200.28	2.74	11.35	NOTKW
start	93	7874	188.64	223.14	109.77	2.74	-16.75	NOTKW
only	166	13484	336.71	382.11	188.07	2.73	-12.63	NOTKW
village	28	1438	56.8	40.75	20.2	2.73	32.9	NOTKW
raise	74	4339	150.1	122.96	60.8	2.72	19.88	NOTKW
agenda	19	906	38.54	25.67	12.74	2.71	40.07	NOTKW
help	92	7785	186.61	220.61	108.53	2.69	-16.7	NOTKW
scene	23	2280	46.65	64.61	31.73	2.69	-32.28	NOTKW
reader	25	1262	50.71	35.76	17.73	2.68	34.57	NOTKW
strategy	30	1565	60.85	44.35	21.98	2.67	31.37	NOTKW
disrupt	22	1086	44.62	30.78	15.27	2.65	36.74	NOTKW
more	311	24393	630.83	691.25	340.38	2.65	-9.14	NOTKW
seriously	18	856	36.51	24.26	12.04	2.6	40.33	NOTKW
accuse	105	6393	212.98	181.17	89.53	2.57	16.14	NOTKW
wish	30	1575	60.85	44.63	22.11	2.57	30.75	NOTKW
estimate	24	2343	48.68	66.4	32.61	2.54	-30.79	NOTKW
concern	118	7265	239.35	205.88	101.72	2.51	15.04	NOTKW
resolve	25	1277	50.71	36.19	17.94	2.51	33.42	NOTKW
soldier	69	5948	139.96	168.56	82.9	2.51	-18.54	NOTKW
hundred	71	6104	144.02	172.98	85.08	2.5	-18.27	NOTKW
illegal	17	1748	34.48	49.54	24.32	2.49	-35.83	NOTKW
fight	85	7190	172.41	203.75	100.24	2.48	-16.66	NOTKW
possibility	27	1402	54.77	39.73	19.69	2.47	31.82	NOTKW
final	21	2082	42.6	59.0	28.98	2.46	-32.29	NOTKW
denounce	26	1343	52.74	38.06	18.86	2.45	32.34	NOTKW
hard	24	2328	48.68	65.97	32.41	2.43	-30.16	NOTKW
rescue	19	1910	38.54	54.13	26.58	2.43	-33.64	NOTKW
subsequent	17	810	34.48	22.95	11.39	2.43	40.14	NOTKW
move	101	8416	204.87	238.49	117.35	2.42	-15.17	NOTKW
recent	116	7153	235.29	202.7	100.15	2.42	14.88	NOTKW
consequence	23	2242	46.65	63.53	31.21	2.41	-30.64	NOTKW
occupied	62	3614	125.76	102.41	50.65	2.41	20.46	NOTKW
writer	25	1287	50.71	36.47	18.08	2.4	32.66	NOTKW
conclude	31	1656	62.88	46.93	23.24	2.38	29.05	NOTKW
good	85	7162	172.41	202.96	99.85	2.36	-16.27	NOTKW
secure	65	3816	131.85	108.14	53.47	2.36	19.76	NOTKW
ability	20	1982	40.57	56.17	27.58	2.34	-32.25	NOTKW
weapon	80	4798	162.27	135.97	67.21	2.33	17.64	NOTKW
continued	30	1600	60.85	45.34	22.46	2.32	29.21	NOTKW
ever	30	2805	60.85	79.49	39.06	2.32	-26.56	NOTKW
reason	29	2724	58.82	77.19	37.93	2.32	-27.01	NOTKW
accountable	20	998	40.57	28.28	14.03	2.28	35.69	NOTKW
request	36	3286	73.02	93.12	45.77	2.28	-24.19	NOTKW
risk	81	4875	164.3	138.15	68.29	2.27	17.29	NOTKW
treatment	33	1791	66.94	50.75	25.13	2.27	27.5	NOTKW
future	50	4400	101.42	124.69	61.31	2.26	-20.58	NOTKW
push	80	4811	162.27	136.34	67.39	2.26	17.37	NOTKW
camp	69	4095	139.96	116.05	57.37	2.24	18.68	NOTKW
multiple	50	2869	101.42	81.3	40.22	2.24	22.02	NOTKW
notice	22	1121	44.62	31.77	15.75	2.24	33.66	NOTKW
combat	19	1884	38.54	53.39	26.22	2.23	-32.31	NOTKW
destruction	47	4154	95.33	117.72	57.88	2.22	-21.01	NOTKW
facility	53	3065	107.51	86.86	42.96	2.21	21.25	NOTKW
nearly	88	5347	178.5	151.52	74.88	2.21	16.35	NOTKW
spokesperson	86	5214	174.44	147.76	73.02	2.21	16.57	NOTKW
watch	37	3352	75.05	94.99	46.69	2.2	-23.45	NOTKW
eliminate	35	1926	70.99	54.58	27.02	2.19	26.14	NOTKW
launch	133	8343	269.78	236.43	116.78	2.19	13.18	NOTKW
shift	17	1709	34.48	48.43	23.78	2.18	-33.64	NOTKW
schedule	27	1432	54.77	40.58	20.1	2.17	29.76	NOTKW
french	16	772	32.45	21.88	10.86	2.16	38.94	NOTKW
place	115	9421	233.27	266.97	131.39	2.16	-13.48	NOTKW
underground	17	831	34.48	23.55	11.68	2.15	37.68	NOTKW
state	208	13419	421.91	380.27	187.76	2.14	10.38	NOTKW
commit	62	5316	125.76	150.65	74.1	2.12	-18.01	NOTKW
say	415	31894	841.78	903.82	445.16	2.12	-7.11	NOTKW
violate	23	2200	46.65	62.34	30.63	2.11	-28.79	NOTKW
choose	37	2064	75.05	58.49	28.95	2.09	24.8	NOTKW
able	47	4128	95.33	116.98	57.52	2.08	-20.39	NOTKW
evening	19	1865	38.54	52.85	25.96	2.08	-31.32	NOTKW
past	71	6008	144.02	170.26	83.76	2.08	-16.7	NOTKW
light	24	2275	48.68	64.47	31.68	2.06	-27.91	NOTKW
politics	36	2005	73.02	56.82	28.12	2.06	24.96	NOTKW
turn	54	4671	109.53	132.37	65.1	2.04	-18.88	NOTKW
air	99	6115	200.81	173.29	85.62	2.02	14.71	NOTKW
audience	20	1021	40.57	28.93	14.34	2.02	33.48	NOTKW
bring	120	9760	243.41	276.58	136.13	2.02	-12.76	NOTKW
principle	29	1572	58.82	44.55	22.06	2.02	27.62	NOTKW
ago	48	4191	97.36	118.77	58.41	2.0	-19.81	NOTKW
other	282	21943	572.01	621.83	306.22	2.0	-8.35	NOTKW
gather	34	3076	68.97	87.17	42.85	1.99	-23.32	NOTKW
point	76	6374	154.16	180.63	88.87	1.99	-15.81	NOTKW
prompt	33	1826	66.94	51.75	25.61	1.98	25.6	NOTKW
significantly	16	786	32.45	22.27	11.05	1.98	37.2	NOTKW
cancel	23	1207	46.65	34.2	16.95	1.97	30.79	NOTKW
population	79	6602	160.24	187.09	92.05	1.97	-15.46	NOTKW
anger	23	1208	46.65	34.23	16.96	1.96	30.71	NOTKW
attempt	53	4573	107.51	129.59	63.74	1.95	-18.63	NOTKW
citizen	53	4573	107.51	129.59	63.74	1.95	-18.63	NOTKW
coverage	17	1680	34.48	47.61	23.38	1.95	-31.98	NOTKW
especially	53	3107	107.51	88.05	43.54	1.95	19.9	NOTKW
date	17	1678	34.48	47.55	23.35	1.94	-31.86	NOTKW
delay	33	1832	66.94	51.92	25.7	1.93	25.28	NOTKW
deeply	26	2417	52.74	68.49	33.66	1.92	-25.99	NOTKW
endorse	18	1759	36.51	49.85	24.48	1.92	-30.88	NOTKW
shelter	69	4155	139.96	117.75	58.2	1.92	17.24	NOTKW
transfer	19	1841	38.54	52.17	25.63	1.91	-30.05	NOTKW
win	25	2335	50.71	66.17	32.52	1.91	-26.45	NOTKW
wounded	20	1924	40.57	54.52	26.78	1.91	-29.35	NOTKW
analysis	19	1840	38.54	52.14	25.61	1.9	-30.0	NOTKW
unit	18	1757	36.51	49.79	24.46	1.9	-30.77	NOTKW
away	35	3136	70.99	88.87	43.69	1.88	-22.36	NOTKW
update	48	2795	97.36	79.21	39.17	1.88	20.57	NOTKW
bombardment	45	3925	91.28	111.23	54.7	1.86	-19.7	NOTKW
halt	52	3058	105.48	86.66	42.85	1.86	19.59	NOTKW
residential	19	975	38.54	27.63	13.7	1.86	32.98	NOTKW
finally	16	1583	32.45	44.86	22.03	1.85	-32.09	NOTKW
baby	19	1829	38.54	51.83	25.46	1.82	-29.41	NOTKW
fully	20	1910	40.57	54.13	26.59	1.81	-28.64	NOTKW
aerial	19	981	38.54	27.8	13.78	1.8	32.38	NOTKW
affect	36	2039	73.02	57.78	28.59	1.8	23.3	NOTKW
problem	21	1990	42.6	56.39	27.71	1.8	-27.88	NOTKW
spark	45	2616	91.28	74.13	36.66	1.79	20.73	NOTKW
recognise	16	1574	32.45	44.6	21.91	1.78	-31.53	NOTKW
devastate	16	803	32.45	22.76	11.28	1.77	35.13	NOTKW
refer	31	2795	62.88	79.21	38.94	1.76	-22.98	NOTKW
structure	17	864	34.48	24.48	12.14	1.76	33.91	NOTKW
suspend	33	1855	66.94	52.57	26.01	1.75	24.05	NOTKW
enough	36	3187	73.02	90.31	44.41	1.73	-21.17	NOTKW
car	17	1649	34.48	46.73	22.95	1.72	-30.16	NOTKW
drag	18	929	36.51	26.33	13.05	1.7	32.42	NOTKW
option	15	1479	30.43	41.91	20.58	1.7	-31.76	NOTKW
host	23	2137	46.65	60.56	29.76	1.69	-25.94	NOTKW
jail	21	1113	42.6	31.54	15.62	1.69	29.83	NOTKW
society	15	1473	30.43	41.74	20.5	1.65	-31.36	NOTKW
extensive	17	875	34.48	24.8	12.29	1.64	32.68	NOTKW
reaffirm	16	814	32.45	23.07	11.44	1.64	33.81	NOTKW
erupt	23	1243	46.65	35.22	17.44	1.63	27.92	NOTKW
defeat	17	1633	34.48	46.28	22.73	1.61	-29.21	NOTKW
either	19	999	38.54	28.31	14.03	1.61	30.61	NOTKW
emphasize	27	1495	54.77	42.37	20.97	1.61	25.53	NOTKW
again	67	5572	135.9	157.9	77.7	1.57	-14.97	NOTKW
investigation	31	2760	62.88	78.21	38.46	1.57	-21.73	NOTKW
reporter	46	3943	93.31	111.74	54.96	1.57	-17.98	NOTKW
strengthen	18	942	36.51	26.69	13.23	1.57	31.06	NOTKW
author	20	1066	40.57	30.21	14.96	1.56	29.27	NOTKW
expect	86	5364	174.44	152.01	75.09	1.54	13.75	NOTKW
provide	120	9602	243.41	272.1	133.95	1.53	-11.13	NOTKW
quickly	30	1695	60.85	48.03	23.77	1.53	23.55	NOTKW
border	122	7791	247.46	220.78	109.03	1.51	11.4	NOTKW
impose	25	2267	50.71	64.24	31.58	1.5	-23.55	NOTKW
announce	100	6314	202.84	178.93	88.37	1.49	12.53	NOTKW
duty	23	1259	46.65	35.68	17.66	1.49	26.66	NOTKW
drop	22	2023	44.62	57.33	28.18	1.48	-24.92	NOTKW
