lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
remain	203	9084	249.08	353.28	285.32	27.18	-34.6	NEGKW
find	127	6137	155.83	238.67	192.44	26.02	-42.0	NEGKW
push	65	3648	79.75	141.87	114.07	25.69	-56.06	NEGKW
opinion	32	2220	39.26	86.34	69.19	25.65	-74.96	NEGKW
appear	68	3749	83.44	145.8	117.27	25.07	-54.41	NEGKW
refuse	32	2177	39.26	84.67	67.87	24.21	-73.27	NEGKW
block	39	2484	47.85	96.6	77.51	24.05	-67.5	NEGKW
remove	26	1888	31.9	73.43	58.8	23.74	-78.85	NEGKW
central	52	3031	63.8	117.88	94.72	23.68	-59.53	NEGKW
policy	104	5122	127.61	199.2	160.55	23.42	-43.81	NEGKW
member	181	7980	222.09	310.35	250.72	22.1	-33.15	NEGKW
president	75	3915	92.02	152.26	122.58	22.05	-49.31	NEGKW
deliver	62	3387	76.07	131.72	105.96	22.04	-53.56	NEGKW
repeatedly	32	2108	39.26	81.98	65.75	21.95	-70.47	NEGKW
alive	30	2011	36.81	78.21	62.7	21.71	-71.99	NEGKW
ve	50	2875	61.35	111.81	89.86	21.66	-58.28	NEGKW
really	28	1911	34.36	74.32	59.57	21.39	-73.55	NEGKW
last	281	11561	344.79	449.62	363.81	21.07	-26.39	NEGKW
want	148	6683	181.6	259.91	209.86	20.93	-35.48	NEGKW
exchange	68	3586	83.44	139.46	112.26	20.89	-50.27	NEGKW
tell	280	11513	343.56	447.75	362.31	20.89	-26.33	NEGKW
welcome	26	1797	31.9	69.89	56.01	20.62	-74.64	NEGKW
displace	107	5070	131.29	197.18	159.05	19.81	-40.12	NEGKW
something	37	2255	45.4	87.7	70.42	19.71	-63.56	NEGKW
hostage	283	11531	347.24	448.45	362.95	19.63	-25.44	NEGKW
office	98	4705	120.25	182.98	147.56	19.43	-41.38	NEGKW
withdraw	28	1842	34.36	71.64	57.45	19.13	-70.35	NEGKW
negotiation	71	3618	87.12	140.71	113.33	18.76	-47.05	NEGKW
write	90	4363	110.43	169.68	136.81	18.74	-42.31	NEGKW
advertisement	51	2809	62.58	109.24	87.87	18.73	-54.32	NEGKW
charge	38	2263	46.63	88.01	70.69	18.68	-61.48	NEGKW
little	38	2262	46.63	87.97	70.66	18.65	-61.44	NEGKW
demonstration	25	1692	30.67	65.8	52.75	18.63	-72.82	NEGKW
official	261	10664	320.25	414.73	335.64	18.51	-25.71	NEGKW
course	29	1853	35.58	72.06	57.82	18.07	-67.78	NEGKW
deny	60	3146	73.62	122.35	98.5	17.99	-49.73	NEGKW
spark	33	2025	40.49	78.75	63.23	17.99	-64.18	NEGKW
body	110	5085	134.97	197.76	159.6	17.81	-37.74	NEGKW
acknowledge	27	1754	33.13	68.21	54.72	17.73	-69.24	NEGKW
feel	62	3193	76.07	124.18	100.0	17.18	-48.04	NEGKW
evidence	33	1990	40.49	77.39	62.15	16.95	-62.61	NEGKW
walk	29	1811	35.58	70.43	56.53	16.77	-65.74	NEGKW
halt	44	2443	53.99	95.01	76.41	16.68	-55.06	NEGKW
destruction	61	3124	74.85	121.49	97.85	16.49	-47.52	NEGKW
reporter	54	2834	66.26	110.22	88.73	16.25	-49.82	NEGKW
story	68	3391	83.44	131.88	106.27	16.25	-45.0	NEGKW
former	91	4270	111.66	166.06	133.98	15.99	-39.18	NEGKW
director	40	2251	49.08	87.54	70.38	15.98	-56.31	NEGKW
describe	95	4419	116.56	171.86	138.68	15.92	-38.34	NEGKW
part	223	9118	273.62	354.61	286.98	15.91	-25.78	NEGKW
criticism	36	2069	44.17	80.47	64.67	15.57	-58.24	NEGKW
begin	175	7359	214.72	286.2	231.46	15.49	-28.54	NEGKW
violate	26	1634	31.9	63.55	51.0	15.35	-66.31	NEGKW
officer	31	1843	38.04	71.68	57.57	15.15	-61.32	NEGKW
year	259	10328	317.79	401.66	325.26	14.95	-23.32	NEGKW
next	88	4092	107.98	159.14	128.42	14.72	-38.31	NEGKW
believe	142	6096	174.23	237.08	191.65	14.55	-30.56	NEGKW
about	142	6091	174.23	236.88	191.49	14.47	-30.48	NEGKW
again	86	3998	105.52	155.49	125.47	14.36	-38.29	NEGKW
pause	40	2190	49.08	85.17	68.51	14.35	-53.77	NEGKW
plan	139	5967	170.55	232.06	187.59	14.24	-30.56	NEGKW
police	54	2745	66.26	106.76	85.99	14.11	-46.81	NEGKW
list	32	1845	39.26	71.75	57.67	14.0	-58.53	NEGKW
widespread	25	1539	30.67	59.85	48.05	13.78	-64.46	NEGKW
bring	177	7263	217.18	282.46	228.57	12.99	-26.13	NEGKW
arm	57	2799	69.94	108.86	87.74	12.65	-43.53	NEGKW
son	29	1657	35.58	64.44	51.8	12.27	-57.7	NEGKW
less	35	1904	42.94	74.05	59.57	12.23	-53.17	NEGKW
operate	64	3048	78.53	118.54	95.61	12.17	-40.61	NEGKW
name	72	3353	88.34	130.4	105.22	12.14	-38.45	NEGKW
vote	50	2500	61.35	97.23	78.34	12.1	-45.25	NEGKW
weapon	81	3682	99.39	143.2	115.61	11.91	-36.12	NEGKW
allegation	26	1515	31.9	58.92	47.34	11.82	-59.5	NEGKW
discussion	34	1842	41.72	71.64	57.63	11.69	-52.79	NEGKW
suggest	49	2440	60.12	94.89	76.47	11.63	-44.86	NEGKW
value	26	1506	31.9	58.57	47.07	11.57	-58.95	NEGKW
agree	87	3886	106.75	151.13	122.06	11.52	-34.42	NEGKW
full	87	3886	106.75	151.13	122.06	11.52	-34.42	NEGKW
commitment	42	2156	51.53	83.85	67.53	11.47	-47.74	NEGKW
threaten	54	2628	66.26	102.21	82.4	11.47	-42.68	NEGKW
health	154	6329	188.96	246.14	199.17	11.45	-26.29	NEGKW
team	65	3049	79.75	118.58	95.67	11.4	-39.15	NEGKW
event	81	3648	99.39	141.87	114.56	11.28	-35.22	NEGKW
remark	33	1782	40.49	69.3	55.76	11.19	-52.48	NEGKW
person	39	2024	47.85	78.72	63.38	11.18	-48.77	NEGKW
hold	277	10634	339.88	413.57	335.21	11.07	-19.56	NEGKW
interview	47	2334	57.67	90.77	73.15	11.01	-44.6	NEGKW
save	33	1775	40.49	69.03	55.55	11.01	-52.12	NEGKW
recently	46	2290	56.44	89.06	71.77	10.91	-44.84	NEGKW
well	171	6887	209.82	267.84	216.84	10.76	-24.3	NEGKW
american	86	3793	105.52	147.51	119.17	10.53	-33.19	NEGKW
present	54	2583	66.26	100.46	81.01	10.5	-41.03	NEGKW
case	84	3711	103.07	144.32	116.59	10.39	-33.35	NEGKW
serve	63	2920	77.3	113.56	91.64	10.35	-38.0	NEGKW
election	42	2103	51.53	81.79	65.9	10.23	-45.38	NEGKW
grow	72	3254	88.34	126.55	102.18	10.23	-35.56	NEGKW
reflect	29	1580	35.58	61.45	49.43	10.2	-53.31	NEGKW
learn	37	1900	45.4	73.89	59.51	10.12	-47.77	NEGKW
suspend	25	1412	30.67	54.91	44.15	10.12	-56.64	NEGKW
just	204	7990	250.31	310.74	251.74	9.97	-21.54	NEGKW
supporter	39	1969	47.85	76.58	61.69	9.88	-46.17	NEGKW
ll	34	1768	41.72	68.76	55.36	9.83	-48.95	NEGKW
not	599	21457	734.97	834.48	677.61	9.78	-12.68	NEGKW
violation	44	2158	53.99	83.93	67.65	9.71	-43.42	NEGKW
key	61	2801	74.85	108.93	87.93	9.51	-37.1	NEGKW
political	155	6217	190.18	241.78	195.76	9.42	-23.89	NEGKW
top	89	3839	109.2	149.3	120.68	9.42	-31.02	NEGKW
zone	39	1949	47.85	75.8	61.08	9.42	-45.2	NEGKW
decision	95	4058	116.56	157.82	127.59	9.4	-30.07	NEGKW
mean	92	3947	112.88	153.5	124.09	9.38	-30.5	NEGKW
oppose	38	1901	46.63	73.93	59.57	9.22	-45.3	NEGKW
set	111	4627	136.2	179.95	145.56	9.21	-27.68	NEGKW
real	35	1779	42.94	69.19	55.73	9.14	-46.81	NEGKW
father	33	1699	40.49	66.08	53.21	9.13	-48.02	NEGKW
continue	306	11428	375.46	444.44	360.49	8.95	-16.83	NEGKW
attend	44	2121	53.99	82.49	66.51	8.9	-41.77	NEGKW
term	83	3584	101.84	139.38	112.66	8.85	-31.13	NEGKW
wave	27	1440	33.13	56.0	45.07	8.7	-51.33	NEGKW
then	146	5840	179.14	227.12	183.9	8.66	-23.62	NEGKW
up	50	2338	61.35	90.93	73.36	8.62	-38.85	NEGKW
speak	179	6980	219.63	271.46	219.94	8.38	-21.11	NEGKW
student	53	2439	65.03	94.85	76.56	8.36	-37.31	NEGKW
mark	58	2626	71.17	102.13	82.46	8.33	-35.73	NEGKW
problem	28	1463	34.36	56.9	45.81	8.27	-49.4	NEGKW
read	79	3399	96.93	132.19	106.85	8.22	-30.78	NEGKW
important	72	3139	88.34	122.08	98.65	8.18	-32.06	NEGKW
prime	54	2465	66.26	95.87	77.39	8.14	-36.53	NEGKW
build	49	2271	60.12	88.32	71.28	8.05	-37.99	NEGKW
think	117	4761	143.56	185.16	149.86	8.03	-25.31	NEGKW
company	40	1924	49.08	74.83	60.34	8.01	-41.56	NEGKW
late	167	6526	204.91	253.8	205.62	7.99	-21.32	NEGKW
longer	31	1566	38.04	60.9	49.06	7.87	-46.22	NEGKW
see	289	10729	354.6	417.26	338.5	7.85	-16.24	NEGKW
advance	26	1363	31.9	53.01	42.67	7.79	-49.71	NEGKW
long	123	4949	150.92	192.47	155.82	7.68	-24.2	NEGKW
ability	28	1438	34.36	55.93	45.04	7.66	-47.78	NEGKW
fund	41	1945	50.31	75.64	61.01	7.64	-40.23	NEGKW
change	82	3464	100.61	134.72	108.94	7.5	-28.98	NEGKW
freedom	38	1822	46.63	70.86	57.14	7.48	-41.25	NEGKW
propose	31	1547	38.04	60.16	48.48	7.43	-45.07	NEGKW
mother	41	1929	50.31	75.02	60.52	7.31	-39.44	NEGKW
talk	131	5203	160.74	202.35	163.87	7.29	-22.92	NEGKW
civil	41	1926	50.31	74.9	60.43	7.25	-39.29	NEGKW
leadership	49	2230	60.12	86.73	70.02	7.25	-36.23	NEGKW
once	56	2487	68.71	96.72	78.13	7.16	-33.86	NEGKW
all	90	3724	110.43	144.83	117.17	7.05	-26.95	NEGKW
condition	103	4190	126.38	162.95	131.89	7.05	-25.28	NEGKW
record	30	1488	36.81	57.87	46.64	6.99	-44.49	NEGKW
use	255	9466	312.88	368.14	298.65	6.92	-16.23	NEGKW
much	119	4739	146.01	184.3	149.25	6.79	-23.18	NEGKW
opposition	32	1551	39.26	60.32	48.63	6.66	-42.29	NEGKW
risk	90	3694	110.43	143.66	116.25	6.62	-26.16	NEGKW
largely	27	1352	33.13	52.58	42.37	6.58	-45.39	NEGKW
most	242	8984	296.93	349.4	283.44	6.57	-16.23	NEGKW
initial	29	1429	35.58	55.58	44.79	6.55	-43.86	NEGKW
drone	49	2191	60.12	85.21	68.82	6.53	-34.52	NEGKW
survive	30	1467	36.81	57.05	45.99	6.52	-43.13	NEGKW
worker	60	2598	73.62	101.04	81.66	6.52	-31.4	NEGKW
instead	50	2224	61.35	86.49	69.86	6.45	-34.01	NEGKW
care	55	2409	67.48	93.69	75.7	6.44	-32.52	NEGKW
organization	85	3502	104.29	136.2	110.2	6.44	-26.53	NEGKW
publish	54	2368	66.26	92.09	74.41	6.37	-32.63	NEGKW
review	28	1382	34.36	53.75	43.32	6.37	-44.02	NEGKW
website	52	2292	63.8	89.14	72.01	6.34	-33.13	NEGKW
yet	88	3602	107.98	140.08	113.37	6.33	-25.89	NEGKW
process	57	2474	69.94	96.22	77.76	6.29	-31.63	NEGKW
represent	49	2177	60.12	84.67	68.39	6.28	-33.9	NEGKW
measure	50	2214	61.35	86.1	69.56	6.27	-33.58	NEGKW
billion	28	1376	34.36	53.51	43.13	6.24	-43.61	NEGKW
dozen	87	3558	106.75	138.37	111.98	6.22	-25.8	NEGKW
ban	32	1524	39.26	59.27	47.8	6.09	-40.61	NEGKW
individual	50	2202	61.35	85.64	69.19	6.06	-33.05	NEGKW
facility	55	2385	67.48	92.75	74.96	6.03	-31.54	NEGKW
no	60	2566	73.62	99.79	80.68	5.99	-30.19	NEGKW
announcement	26	1286	31.9	50.01	40.31	5.98	-44.22	NEGKW
incident	62	2637	76.07	102.56	82.92	5.95	-29.65	NEGKW
include	437	15466	536.2	601.49	488.58	5.82	-11.48	NEGKW
happen	119	4658	146.01	181.15	146.76	5.78	-21.48	NEGKW
love	45	1995	55.21	77.59	62.67	5.69	-33.69	NEGKW
link	43	1920	52.76	74.67	60.31	5.68	-34.39	NEGKW
lack	50	2179	61.35	84.74	68.48	5.67	-32.03	NEGKW
implement	28	1344	34.36	52.27	42.15	5.54	-41.36	NEGKW
parent	26	1266	31.9	49.24	39.69	5.54	-42.73	NEGKW
man	104	4109	127.61	159.8	129.43	5.52	-22.4	NEGKW
note	87	3505	106.75	136.31	110.35	5.49	-24.33	NEGKW
good	133	5118	163.19	199.04	161.32	5.45	-19.8	NEGKW
scene	35	1603	42.94	62.34	50.32	5.38	-36.85	NEGKW
there	127	4903	155.83	190.68	154.53	5.38	-20.12	NEGKW
goal	45	1976	55.21	76.85	62.09	5.36	-32.76	NEGKW
anything	34	1560	41.72	60.67	48.97	5.28	-37.02	NEGKW
meet	121	4681	148.47	182.05	147.53	5.24	-20.32	NEGKW
face	184	6856	225.77	266.64	216.28	5.23	-16.6	NEGKW
encourage	25	1210	30.67	47.06	37.94	5.16	-42.15	NEGKW
time	315	11284	386.5	438.84	356.35	5.15	-12.68	NEGKW
figure	74	3015	90.8	117.26	94.9	5.13	-25.43	NEGKW
surround	30	1399	36.81	54.41	43.9	5.1	-38.59	NEGKW
enough	55	2327	67.48	90.5	73.18	5.09	-29.14	NEGKW
pull	25	1206	30.67	46.9	37.82	5.08	-41.84	NEGKW
young	57	2395	69.94	93.14	75.33	5.02	-28.46	NEGKW
available	39	1732	47.85	67.36	54.41	4.98	-33.86	NEGKW
respect	37	1657	45.4	64.44	52.04	4.98	-34.67	NEGKW
provide	188	6963	230.67	270.8	219.69	4.95	-16.0	NEGKW
flag	43	1878	52.76	73.04	59.02	4.94	-32.24	NEGKW
seize	44	1915	53.99	74.48	60.18	4.94	-31.9	NEGKW
amount	37	1652	45.4	64.25	51.89	4.89	-34.38	NEGKW
thing	80	3210	98.16	124.84	101.08	4.88	-23.93	NEGKW
later	107	4154	131.29	161.55	130.91	4.8	-20.67	NEGKW
negotiate	36	1606	44.17	62.46	50.45	4.73	-34.3	NEGKW
separate	38	1679	46.63	65.3	52.75	4.7	-33.37	NEGKW
try	144	5428	176.69	211.1	171.18	4.7	-17.75	NEGKW
great	60	2482	73.62	96.53	78.1	4.69	-26.93	NEGKW
joint	30	1377	36.81	53.55	43.23	4.67	-37.06	NEGKW
displacement	39	1710	47.85	66.5	53.73	4.6	-32.62	NEGKW
achieve	57	2364	69.94	91.94	74.38	4.55	-27.18	NEGKW
mission	44	1890	53.99	73.5	59.42	4.53	-30.62	NEGKW
victory	33	1483	40.49	57.68	46.57	4.53	-35.01	NEGKW
conference	51	2145	62.58	83.42	67.47	4.52	-28.55	NEGKW
signal	25	1178	30.67	45.81	36.96	4.49	-39.58	NEGKW
moment	63	2573	77.3	100.07	80.98	4.45	-25.67	NEGKW
hear	69	2786	84.66	108.35	87.71	4.44	-24.54	NEGKW
threat	99	3836	121.47	149.19	120.89	4.35	-20.48	NEGKW
cite	58	2385	71.17	92.75	75.05	4.33	-26.34	NEGKW
activity	49	2059	60.12	80.08	64.76	4.31	-28.46	NEGKW
basis	30	1356	36.81	52.74	42.58	4.27	-35.57	NEGKW
request	59	2415	72.39	93.92	76.01	4.25	-25.89	NEGKW
single	33	1466	40.49	57.01	46.05	4.23	-33.89	NEGKW
footage	36	1576	44.17	61.29	49.52	4.2	-32.47	NEGKW
ignore	25	1161	30.67	45.15	36.44	4.15	-38.19	NEGKW
pass	56	2299	68.71	89.41	72.35	4.13	-26.18	NEGKW
ally	102	3917	125.15	152.34	123.47	4.09	-19.59	NEGKW
often	45	1899	55.21	73.85	59.72	4.09	-28.88	NEGKW
continued	27	1233	33.13	47.95	38.71	4.08	-36.56	NEGKW
fail	73	2891	89.57	112.43	91.06	3.96	-22.64	NEGKW
period	31	1376	38.04	53.51	43.23	3.95	-33.81	NEGKW
harm	43	1813	52.76	70.51	57.02	3.88	-28.8	NEGKW
focus	78	3060	95.71	119.01	96.41	3.87	-21.7	NEGKW
determine	32	1408	39.26	54.76	44.24	3.86	-32.96	NEGKW
minister	130	4860	159.51	189.01	153.3	3.85	-16.93	NEGKW
since	31	1370	38.04	53.28	43.04	3.84	-33.39	NEGKW
underground	28	591	34.36	22.98	19.02	3.83	39.66	NOTKW
district	29	619	35.58	24.07	19.91	3.77	38.59	NOTKW
residential	34	749	41.72	29.13	24.06	3.77	35.54	NOTKW
northern	119	4472	146.01	173.92	141.05	3.75	-17.45	NOTKW
rest	59	1424	72.39	55.38	45.56	3.75	26.63	NOTKW
soldier	159	4276	195.09	166.3	136.25	3.72	15.94	NOTKW
front	85	2153	104.29	83.73	68.76	3.69	21.87	NOTKW
aid	243	8665	298.16	336.99	273.67	3.68	-12.23	NOTKW
previous	46	1906	56.44	74.13	59.97	3.64	-27.09	NOTKW
step	93	3563	114.11	138.57	112.32	3.64	-19.36	NOTKW
receive	119	4454	146.01	173.22	140.49	3.57	-17.05	NOTKW
question	93	3554	114.11	138.22	112.04	3.54	-19.11	NOTKW
travel	48	1970	58.9	76.61	62.0	3.53	-26.15	NOTKW
current	116	3050	142.33	118.62	97.27	3.51	18.18	NOTKW
ago	76	2955	93.25	114.92	93.12	3.46	-20.82	NOTKW
personnel	46	1084	56.44	42.16	34.72	3.44	28.97	NOTKW
date	27	1196	33.13	46.51	37.57	3.4	-33.61	NOTKW
fighting	75	2915	92.02	113.37	91.86	3.4	-20.78	NOTKW
host	36	1527	44.17	59.39	48.02	3.39	-29.38	NOTKW
subsequent	28	607	34.36	23.61	19.51	3.37	37.09	NOTKW
flee	91	2346	111.66	91.24	74.87	3.36	20.13	NOTKW
coordinate	40	926	49.08	36.01	29.68	3.35	30.71	NOTKW
syrian	26	556	31.9	21.62	17.88	3.35	38.41	NOTKW
southern	258	7235	316.56	281.38	230.2	3.34	11.77	NOTKW
experience	87	2235	106.75	86.92	71.34	3.32	20.48	NOTKW
iranian	41	1701	50.31	66.15	53.52	3.28	-27.21	NOTKW
west	40	931	49.08	36.21	29.83	3.24	30.19	NOTKW
european	26	1149	31.9	44.69	36.1	3.22	-33.38	NOTKW
leave	215	7661	263.8	297.94	241.97	3.22	-12.15	NOTKW
online	33	1407	40.49	54.72	44.24	3.22	-29.89	NOTKW
population	132	4860	161.96	189.01	153.37	3.22	-15.41	NOTKW
assist	28	613	34.36	23.84	19.69	3.21	36.14	NOTKW
get	223	7924	273.62	308.17	250.29	3.19	-11.88	NOTKW
wound	107	2819	131.29	109.63	89.89	3.17	17.98	NOTKW
cessation	26	563	31.9	21.9	18.1	3.15	37.2	NOTKW
agency	170	4656	208.59	181.08	148.27	3.14	14.12	NOTKW
turn	87	3309	106.75	128.69	104.33	3.14	-18.64	NOTKW
abduct	56	1377	68.71	53.55	44.02	3.1	24.8	NOTKW
allow	174	6268	213.5	243.77	197.91	3.1	-13.24	NOTKW
dire	47	1129	57.67	43.91	36.13	3.09	27.09	NOTKW
war	547	18607	671.17	723.64	588.45	3.08	-7.52	NOTKW
support	399	11500	489.57	447.24	365.56	3.07	9.04	NOTKW
affair	34	1433	41.72	55.73	45.07	3.06	-28.76	NOTKW
relation	67	1688	82.21	65.65	53.92	3.05	22.4	NOTKW
require	55	2181	67.48	84.82	68.69	3.02	-22.77	NOTKW
draw	84	2172	103.07	84.47	69.31	3.01	19.83	NOTKW
several	208	5794	255.21	225.33	184.39	3.0	12.44	NOTKW
dialogue	30	674	36.81	26.21	21.63	2.99	33.63	NOTKW
main	63	2459	77.3	95.63	77.48	2.98	-21.2	NOTKW
pray	30	676	36.81	26.29	21.69	2.94	33.34	NOTKW
bin	29	650	35.58	25.28	20.86	2.93	33.86	NOTKW
decide	52	2068	63.8	80.43	65.13	2.93	-23.05	NOTKW
toolong	31	703	38.04	27.34	22.55	2.93	32.72	NOTKW
sister	40	946	49.08	36.79	30.29	2.92	28.62	NOTKW
here	150	5432	184.05	211.26	171.49	2.9	-13.76	NOTKW
help	197	5481	241.72	213.16	174.44	2.89	12.56	NOTKW
third	68	2626	83.44	102.13	82.77	2.89	-20.15	NOTKW
relative	34	1421	41.72	55.26	44.7	2.88	-27.94	NOTKW
staff	76	2901	93.25	112.82	91.46	2.86	-18.99	NOTKW
religious	45	1087	55.21	42.27	34.78	2.84	26.55	NOTKW
communication	46	1115	56.44	43.36	35.67	2.83	26.21	NOTKW
right	264	9236	323.93	359.2	291.86	2.83	-10.33	NOTKW
law	149	5388	182.82	209.54	170.11	2.82	-13.62	NOTKW
mass	80	2074	98.16	80.66	66.18	2.8	19.57	NOTKW
occupy	48	1172	58.9	45.58	37.48	2.8	25.49	NOTKW
technology	34	789	41.72	30.68	25.28	2.8	30.48	NOTKW
know	208	7365	255.21	286.43	232.66	2.79	-11.53	NOTKW
around	84	2191	103.07	85.21	69.89	2.76	18.97	NOTKW
enable	29	1230	35.58	47.84	38.68	2.73	-29.38	NOTKW
action	190	6751	233.13	262.55	213.24	2.71	-11.87	NOTKW
similar	47	1873	57.67	72.84	58.99	2.7	-23.25	NOTKW
peace	179	4973	219.63	193.4	158.28	2.69	12.7	NOTKW
wish	44	1071	53.99	41.65	34.26	2.63	25.8	NOTKW
stage	59	2288	72.39	88.98	72.11	2.62	-20.56	NOTKW
become	137	4957	168.1	192.78	156.5	2.61	-13.68	NOTKW
rather	43	1724	52.76	67.05	54.29	2.6	-23.85	NOTKW
medium	243	6892	298.16	268.04	219.2	2.58	10.64	NOTKW
force	375	10864	460.12	422.51	345.29	2.57	8.52	NOTKW
past	119	4341	146.01	168.83	137.02	2.56	-14.49	NOTKW
silence	28	1183	34.36	46.01	37.2	2.56	-29.0	NOTKW
involvement	38	910	46.63	35.39	29.12	2.55	27.4	NOTKW
attempt	90	3352	110.43	130.36	105.75	2.54	-16.56	NOTKW
necessary	64	1637	78.53	63.66	52.26	2.54	20.91	NOTKW
now	303	10476	371.78	407.42	331.16	2.54	-9.15	NOTKW
close	161	4460	197.55	173.45	141.97	2.53	12.99	NOTKW
dangerous	36	1468	44.17	57.09	46.21	2.51	-25.52	NOTKW
first	257	8950	315.34	348.07	282.86	2.51	-9.87	NOTKW
line	77	2902	94.48	112.86	91.52	2.51	-17.73	NOTKW
low	40	967	49.08	37.61	30.94	2.51	26.47	NOTKW
bear	42	1681	51.53	65.38	52.93	2.5	-23.68	NOTKW
increase	93	3450	114.11	134.17	108.85	2.5	-16.16	NOTKW
existence	25	562	30.67	21.86	18.03	2.48	33.57	NOTKW
confirm	104	3822	127.61	148.64	120.62	2.47	-15.23	NOTKW
secure	77	2897	94.48	112.67	91.37	2.46	-17.56	NOTKW
vehicle	42	1678	51.53	65.26	52.84	2.46	-23.5	NOTKW
intelligence	75	1958	92.02	76.15	62.46	2.44	18.88	NOTKW
cabinet	31	1282	38.04	49.86	40.34	2.42	-26.9	NOTKW
convoy	33	780	40.49	30.33	24.98	2.42	28.68	NOTKW
partner	56	2163	68.71	84.12	68.17	2.38	-20.16	NOTKW
presence	39	1564	47.85	60.83	49.25	2.37	-23.87	NOTKW
refugee	100	3674	122.7	142.88	115.95	2.37	-15.2	NOTKW
responsible	69	2610	84.66	101.51	82.3	2.35	-18.09	NOTKW
other	471	15950	577.91	620.31	504.49	2.34	-7.08	NOTKW
move	170	6025	208.59	234.32	190.32	2.32	-11.62	NOTKW
group	444	13006	544.79	505.81	413.21	2.31	7.42	NOTKW
make	370	12636	453.99	491.42	399.57	2.31	-7.92	NOTKW
rally	42	1666	51.53	64.79	52.47	2.31	-22.8	NOTKW
almost	66	2502	80.98	97.3	78.89	2.3	-18.31	NOTKW
jew	29	1201	35.58	46.71	37.79	2.29	-27.04	NOTKW
reaction	33	788	40.49	30.65	25.22	2.26	27.68	NOTKW
very	149	5314	182.82	206.67	167.84	2.26	-12.24	NOTKW
aim	93	3421	114.11	133.05	107.96	2.24	-15.32	NOTKW
point	128	4604	157.06	179.05	145.38	2.23	-13.09	NOTKW
anyone	44	1729	53.99	67.24	54.47	2.22	-21.87	NOTKW
nearby	31	1268	38.04	49.31	39.91	2.22	-25.82	NOTKW
centre	60	1547	73.62	60.16	49.37	2.21	20.12	NOTKW
jewish	127	4567	155.83	177.61	144.21	2.21	-13.07	NOTKW
school	83	3077	101.84	119.67	97.08	2.21	-16.1	NOTKW
take	486	16408	596.32	638.12	519.02	2.21	-6.77	NOTKW
research	30	709	36.81	27.57	22.7	2.2	28.69	NOTKW
also	599	17762	734.97	690.78	564.09	2.19	6.2	NOTKW
impose	63	1634	77.3	63.55	52.14	2.19	19.53	NOTKW
directly	48	1866	58.9	72.57	58.8	2.18	-20.8	NOTKW
minute	42	1041	51.53	40.49	33.27	2.18	24.01	NOTKW
gazan	67	1750	82.21	68.06	55.82	2.17	18.83	NOTKW
small	65	2455	79.75	95.48	77.42	2.17	-17.94	NOTKW
social	145	4031	177.91	156.77	128.3	2.16	12.64	NOTKW
task	29	684	35.58	26.6	21.9	2.16	28.89	NOTKW
able	78	2899	95.71	112.74	91.46	2.15	-16.35	NOTKW
egyptian	61	1581	74.85	61.49	50.45	2.14	19.6	NOTKW
truth	29	1191	35.58	46.32	37.48	2.14	-26.22	NOTKW
extensive	28	659	34.36	25.63	21.11	2.11	29.1	NOTKW
advocate	37	1470	45.4	57.17	46.3	2.07	-22.95	NOTKW
immediately	83	3059	101.84	118.97	96.53	2.05	-15.51	NOTKW
watch	86	2310	105.52	89.84	73.61	2.04	16.06	NOTKW
kidnap	59	1532	72.39	59.58	48.88	2.03	19.42	NOTKW
lasting	26	1075	31.9	41.81	33.83	2.03	-26.88	NOTKW
path	25	1038	30.67	40.37	32.66	2.01	-27.29	NOTKW
fresh	29	692	35.58	26.91	22.15	2.0	27.75	NOTKW
wait	50	1920	61.35	74.67	60.52	2.0	-19.59	NOTKW
inflict	26	611	31.9	23.76	19.57	1.98	29.25	NOTKW
mostly	77	2846	94.48	110.68	89.8	1.98	-15.8	NOTKW
relate	39	1533	47.85	59.62	48.3	1.97	-21.9	NOTKW
additional	46	1777	56.44	69.11	56.01	1.96	-20.18	NOTKW
captive	60	2262	73.62	87.97	71.34	1.96	-17.76	NOTKW
israeli	678	20244	831.9	787.31	642.77	1.96	5.51	NOTKW
concern	186	5279	228.22	205.3	167.9	1.95	10.57	NOTKW
criminal	30	1213	36.81	47.17	38.19	1.95	-24.68	NOTKW
business	32	1283	39.26	49.9	40.4	1.94	-23.85	NOTKW
injured	38	945	46.63	36.75	30.2	1.92	23.68	NOTKW
conduct	81	2975	99.39	115.7	93.89	1.91	-15.17	NOTKW
claim	190	6624	233.13	257.61	209.34	1.9	-9.98	NOTKW
address	138	3862	169.33	150.2	122.89	1.85	11.97	NOTKW
avoid	72	1921	88.34	74.71	61.23	1.85	16.72	NOTKW
fight	182	5174	223.31	201.22	164.55	1.85	10.41	NOTKW
blame	75	2009	92.02	78.13	64.03	1.84	16.33	NOTKW
deputy	25	1026	30.67	39.9	32.29	1.84	-26.15	NOTKW
heart	39	1522	47.85	59.19	47.96	1.84	-21.19	NOTKW
vast	25	1026	30.67	39.9	32.29	1.84	-26.15	NOTKW
shift	34	1345	41.72	52.31	42.37	1.83	-22.53	NOTKW
effort	174	6076	213.5	236.3	192.01	1.8	-10.14	NOTKW
refer	54	2039	66.26	79.3	64.3	1.8	-17.92	NOTKW
test	26	620	31.9	24.11	19.85	1.8	27.81	NOTKW
