lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
warn	110	4711	134.97	183.21	148.11	11.09	-30.33	NEGKW
campaign	124	5212	152.15	202.7	163.93	10.94	-28.49	NEGKW
vow	42	2124	51.53	82.6	66.54	10.72	-46.33	NEGKW
complete	49	2392	60.12	93.03	74.99	10.56	-42.97	NEGKW
base	104	4458	127.61	173.38	140.15	10.55	-30.41	NEGKW
deliver	75	3374	92.02	131.22	105.96	10.37	-35.11	NEGKW
troop	84	3701	103.07	143.93	116.28	10.21	-33.09	NEGKW
ongoing	147	5984	180.37	232.72	188.36	10.12	-25.35	NEGKW
interest	42	2090	51.53	81.28	65.5	9.94	-44.8	NEGKW
collapse	25	1402	30.67	54.52	43.84	9.85	-55.99	NEGKW
highlight	36	1848	44.17	71.87	57.88	9.83	-47.74	NEGKW
threaten	56	2626	68.71	102.13	82.4	9.81	-39.12	NEGKW
block	52	2471	63.8	96.1	77.51	9.77	-40.39	NEGKW
declare	44	2159	53.99	83.97	67.68	9.73	-43.46	NEGKW
broad	30	1599	36.81	62.19	50.05	9.64	-51.27	NEGKW
ministry	101	4288	123.93	166.76	134.84	9.58	-29.47	NEGKW
lebanese	30	1592	36.81	61.91	49.83	9.47	-50.86	NEGKW
change	79	3467	96.93	134.83	108.94	9.37	-32.71	NEGKW
negotiation	83	3606	101.84	140.24	113.33	9.22	-31.72	NEGKW
commander	35	1781	42.94	69.26	55.79	9.19	-46.91	NEGKW
mostly	63	2860	77.3	111.23	89.8	9.19	-35.99	NEGKW
wide	33	1699	40.49	66.08	53.21	9.13	-48.02	NEGKW
resident	83	3599	101.84	139.97	113.12	9.1	-31.54	NEGKW
site	74	3264	90.8	126.94	102.55	9.06	-33.2	NEGKW
presence	30	1573	36.81	61.18	49.25	8.99	-49.73	NEGKW
health	159	6324	195.09	245.95	199.17	8.97	-23.06	NEGKW
end	253	9579	310.43	372.54	302.06	8.69	-18.19	NEGKW
movement	64	2867	78.53	111.5	90.05	8.63	-34.7	NEGKW
weapon	86	3677	105.52	143.0	115.61	8.57	-30.16	NEGKW
economic	25	1351	30.67	52.54	42.27	8.51	-52.55	NEGKW
allegation	29	1512	35.58	58.8	47.34	8.48	-49.2	NEGKW
nearly	97	4072	119.02	158.36	128.08	8.48	-28.37	NEGKW
act	113	4644	138.65	180.61	146.15	8.4	-26.29	NEGKW
almost	55	2513	67.48	97.73	78.89	8.33	-36.62	NEGKW
contribute	27	1421	33.13	55.26	44.49	8.22	-50.08	NEGKW
resume	36	1771	44.17	68.88	55.52	8.06	-43.71	NEGKW
figure	69	3020	84.66	117.45	94.9	8.04	-32.44	NEGKW
escalate	46	2154	56.44	83.77	67.59	7.99	-38.98	NEGKW
emergency	39	1884	47.85	73.27	59.08	7.98	-41.97	NEGKW
political	159	6213	195.09	241.63	195.76	7.6	-21.31	NEGKW
several	149	5853	182.82	227.63	184.39	7.49	-21.83	NEGKW
maintain	47	2166	57.67	84.24	67.99	7.48	-37.45	NEGKW
participate	30	1505	36.81	58.53	47.16	7.38	-45.56	NEGKW
emerge	27	1384	33.13	53.82	43.35	7.33	-47.6	NEGKW
heavy	38	1814	46.63	70.55	56.9	7.31	-40.83	NEGKW
due	105	4279	128.83	166.41	134.69	7.29	-25.46	NEGKW
create	76	3227	93.25	125.5	101.48	7.21	-29.48	NEGKW
major	74	3148	90.8	122.43	98.99	7.12	-29.67	NEGKW
devastating	29	1453	35.58	56.51	45.53	7.09	-45.45	NEGKW
development	39	1838	47.85	71.48	57.67	7.02	-39.6	NEGKW
effort	157	6093	192.64	236.96	192.01	7.01	-20.63	NEGKW
refugee	89	3685	109.2	143.31	115.95	7.01	-27.02	NEGKW
cause	117	4684	143.56	182.16	147.5	6.99	-23.71	NEGKW
however	144	5636	176.69	219.19	177.57	6.99	-21.47	NEGKW
administration	105	4251	128.83	165.32	133.83	6.91	-24.81	NEGKW
escalation	44	2023	53.99	78.68	63.5	6.91	-37.22	NEGKW
coalition	30	1484	36.81	57.71	46.51	6.9	-44.23	NEGKW
air	111	4461	136.2	173.49	140.46	6.86	-24.09	NEGKW
case	90	3705	110.43	144.09	116.59	6.78	-26.45	NEGKW
seek	116	4632	142.33	180.14	145.87	6.78	-23.45	NEGKW
spark	44	2014	53.99	78.33	63.23	6.73	-36.79	NEGKW
organisation	60	2610	73.62	101.51	82.03	6.72	-31.85	NEGKW
senior	94	3832	115.34	149.03	120.62	6.55	-25.49	NEGKW
former	106	4255	130.06	165.48	133.98	6.48	-23.97	NEGKW
joint	28	1379	34.36	53.63	43.23	6.3	-43.81	NEGKW
rescue	29	1416	35.58	55.07	44.39	6.26	-42.99	NEGKW
activity	46	2062	56.44	80.19	64.76	6.22	-34.77	NEGKW
withdraw	40	1830	49.08	71.17	57.45	6.11	-36.74	NEGKW
fund	43	1943	52.76	75.56	61.01	6.1	-35.54	NEGKW
source	76	3150	93.25	122.51	99.11	6.03	-27.12	NEGKW
wound	68	2858	83.44	111.15	89.89	6.0	-28.49	NEGKW
system	69	2892	84.66	112.47	90.97	5.96	-28.21	NEGKW
affair	30	1437	36.81	55.89	45.07	5.88	-41.16	NEGKW
land	80	3281	98.16	127.6	103.26	5.85	-26.08	NEGKW
mission	42	1892	51.53	73.58	59.42	5.85	-35.24	NEGKW
law	140	5397	171.78	209.89	170.11	5.84	-19.97	NEGKW
pressure	109	4308	133.74	167.54	135.7	5.8	-22.44	NEGKW
impose	36	1661	44.17	64.6	52.14	5.77	-37.56	NEGKW
multiple	48	2108	58.9	81.98	66.24	5.72	-32.77	NEGKW
mass	48	2106	58.9	81.9	66.18	5.68	-32.68	NEGKW
retaliatory	26	1269	31.9	49.35	39.79	5.6	-42.95	NEGKW
infrastructure	54	2312	66.26	89.92	72.69	5.43	-30.3	NEGKW
statement	262	9531	321.47	370.67	300.86	5.41	-14.22	NEGKW
failure	35	1600	42.94	62.23	50.23	5.32	-36.67	NEGKW
record	32	1486	39.26	57.79	46.64	5.31	-38.18	NEGKW
force	304	10935	373.01	425.27	345.29	5.3	-13.09	NEGKW
camp	77	3134	94.48	121.88	98.65	5.29	-25.33	NEGKW
reach	143	5446	175.46	211.8	171.71	5.24	-18.77	NEGKW
destroy	128	4924	157.06	191.5	155.21	5.23	-19.76	NEGKW
follow	245	8932	300.61	347.37	281.94	5.22	-14.43	NEGKW
demand	132	5061	161.96	196.83	159.54	5.2	-19.43	NEGKW
ten	34	1555	41.72	60.48	48.82	5.18	-36.71	NEGKW
university	40	1767	49.08	68.72	55.52	4.95	-33.35	NEGKW
incident	64	2635	78.53	102.48	82.92	4.83	-26.46	NEGKW
form	56	2346	68.71	91.24	73.79	4.82	-28.17	NEGKW
situation	141	5331	173.01	207.33	168.11	4.77	-18.05	NEGKW
tension	58	2415	71.17	93.92	75.98	4.77	-27.57	NEGKW
negotiate	36	1606	44.17	62.46	50.45	4.73	-34.3	NEGKW
entire	62	2550	76.07	99.17	80.25	4.64	-26.36	NEGKW
defense	35	1560	42.94	60.67	49.0	4.57	-34.21	NEGKW
humanity	47	2002	57.67	77.86	62.95	4.56	-29.8	NEGKW
sign	116	4446	142.33	172.91	140.15	4.56	-19.4	NEGKW
blame	48	2036	58.9	79.18	64.03	4.52	-29.38	NEGKW
pay	55	2290	67.48	89.06	72.04	4.52	-27.56	NEGKW
investigate	29	1330	35.58	51.72	41.75	4.49	-36.98	NEGKW
body	134	5061	164.42	196.83	159.6	4.48	-17.94	NEGKW
office	123	4680	150.92	182.01	147.56	4.46	-18.68	NEGKW
detain	31	1401	38.04	54.49	43.99	4.41	-35.56	NEGKW
recently	55	2281	67.48	88.71	71.77	4.39	-27.18	NEGKW
permanent	60	2459	73.62	95.63	77.39	4.36	-26.01	NEGKW
avoid	46	1947	56.44	75.72	61.23	4.27	-29.17	NEGKW
eliminate	35	1543	42.94	60.01	48.48	4.27	-33.15	NEGKW
deny	79	3127	96.93	121.61	98.5	4.26	-22.59	NEGKW
issue	205	7461	251.53	290.16	235.52	4.26	-14.26	NEGKW
prepare	56	2308	68.71	89.76	72.63	4.26	-26.56	NEGKW
regard	56	2307	68.71	89.72	72.6	4.24	-26.52	NEGKW
town	48	2018	58.9	78.48	63.47	4.24	-28.51	NEGKW
limit	30	1353	36.81	52.62	42.49	4.21	-35.36	NEGKW
defeat	26	1201	31.9	46.71	37.7	4.19	-37.67	NEGKW
zone	46	1942	56.44	75.53	61.08	4.19	-28.92	NEGKW
expand	38	1647	46.63	64.05	51.77	4.15	-31.49	NEGKW
consequence	39	1677	47.85	65.22	52.72	4.04	-30.72	NEGKW
late	178	6515	218.4	253.37	205.62	4.01	-14.82	NEGKW
oppose	45	1894	55.21	73.66	59.57	4.01	-28.62	NEGKW
condition	110	4183	134.97	162.68	131.89	3.97	-18.62	NEGKW
measure	54	2210	66.26	85.95	69.56	3.88	-25.87	NEGKW
bring	200	7240	245.4	281.57	228.57	3.84	-13.73	NEGKW
set	123	4615	150.92	179.48	145.56	3.8	-17.29	NOTKW
election	51	2094	62.58	81.44	65.9	3.76	-26.19	NOTKW
photo	78	3050	95.71	118.62	96.1	3.75	-21.38	NOTKW
diplomat	46	1070	56.44	41.61	34.29	3.74	30.25	NOTKW
lot	65	1590	79.75	61.84	50.85	3.74	25.31	NOTKW
relative	58	1397	71.17	54.33	44.7	3.74	26.83	NOTKW
chair	32	698	39.26	27.15	22.43	3.73	36.49	NOTKW
information	93	2381	114.11	92.6	76.01	3.66	20.81	NOTKW
unit	29	1285	35.58	49.97	40.37	3.65	-33.64	NOTKW
little	87	2213	106.75	86.07	70.66	3.64	21.45	NOTKW
common	33	728	40.49	28.31	23.38	3.63	35.4	NOTKW
encourage	27	1208	33.13	46.98	37.94	3.61	-34.58	NOTKW
officer	44	1830	53.99	71.17	57.57	3.59	-27.46	NOTKW
letter	67	1655	82.21	64.36	52.9	3.58	24.35	NOTKW
project	25	1131	30.67	43.99	35.51	3.57	-35.66	NOTKW
delay	30	1317	36.81	51.22	41.38	3.56	-32.74	NOTKW
significant	72	2823	88.34	109.79	88.94	3.56	-21.65	NOTKW
too	113	2960	138.65	115.12	94.41	3.56	18.55	NOTKW
city	150	5510	184.05	214.29	173.89	3.55	-15.18	NOTKW
muslim	71	1769	87.12	68.8	56.53	3.54	23.5	NOTKW
populate	25	524	30.67	20.38	16.87	3.54	40.33	NOTKW
newsletter	59	1436	72.39	55.85	45.93	3.53	25.8	NOTKW
wave	58	1409	71.17	54.8	45.07	3.52	25.99	NOTKW
imagine	29	628	35.58	24.42	20.18	3.51	37.19	NOTKW
require	54	2182	66.26	84.86	68.69	3.49	-24.62	NOTKW
emphasize	27	1199	33.13	46.63	37.67	3.45	-33.86	NOTKW
expect	141	3784	173.01	147.16	120.58	3.39	16.14	NOTKW
generation	33	738	40.49	28.7	23.69	3.38	34.08	NOTKW
half	43	1780	52.76	69.23	56.01	3.38	-26.99	NOTKW
constant	27	581	33.13	22.6	18.68	3.37	37.8	NOTKW
terrible	29	633	35.58	24.62	20.34	3.37	36.43	NOTKW
close	121	4500	148.47	175.01	141.97	3.36	-16.41	NOTKW
politician	47	1116	57.67	43.4	35.73	3.34	28.23	NOTKW
region	156	5687	191.41	221.17	179.51	3.32	-14.43	NOTKW
serve	75	2908	92.02	113.09	91.64	3.32	-20.54	NOTKW
acknowledge	42	1739	51.53	67.63	54.72	3.31	-27.02	NOTKW
resistance	39	1630	47.85	63.39	51.28	3.3	-27.94	NOTKW
intent	28	610	34.36	23.72	19.6	3.29	36.61	NOTKW
live	194	5349	238.04	208.03	170.29	3.26	13.46	NOTKW
resign	26	559	31.9	21.74	17.97	3.26	37.89	NOTKW
dire	26	1150	31.9	44.72	36.13	3.24	-33.47	NOTKW
individual	55	2197	67.48	85.44	69.19	3.22	-23.49	NOTKW
occupation	77	2969	94.48	115.47	93.58	3.22	-19.99	NOTKW
secure	75	2899	92.02	112.74	91.37	3.22	-20.24	NOTKW
seize	47	1912	57.67	74.36	60.18	3.22	-25.28	NOTKW
similar	46	1874	56.44	72.88	58.99	3.19	-25.42	NOTKW
ensure	103	3864	126.38	150.27	121.88	3.18	-17.27	NOTKW
hour	153	4154	187.73	161.55	132.32	3.18	14.99	NOTKW
load	26	562	31.9	21.86	18.06	3.18	37.37	NOTKW
wish	45	1070	55.21	41.61	34.26	3.17	28.09	NOTKW
physical	29	641	35.58	24.93	20.58	3.16	35.21	NOTKW
arrest	79	3032	96.93	117.92	95.58	3.15	-19.53	NOTKW
talk	142	5192	174.23	201.92	163.87	3.15	-14.72	NOTKW
stop	212	5895	260.12	229.26	187.62	3.14	12.61	NOTKW
well	243	6815	298.16	265.04	216.84	3.14	11.76	NOTKW
knowledge	26	564	31.9	21.93	18.13	3.12	37.03	NOTKW
deadly	72	2785	88.34	108.31	87.77	3.11	-20.31	NOTKW
sometimes	29	643	35.58	25.01	20.65	3.11	34.91	NOTKW
take	559	16335	685.89	635.28	519.02	3.1	7.66	NOTKW
feature	30	1289	36.81	50.13	40.52	3.09	-30.64	NOTKW
call	487	14157	597.55	550.58	449.9	3.08	8.18	NOTKW
war	547	18607	671.17	723.64	588.45	3.08	-7.52	NOTKW
article	104	2742	127.61	106.64	87.44	3.06	17.9	NOTKW
horrific	45	1076	55.21	41.85	34.44	3.05	27.55	NOTKW
need	298	8468	365.64	329.33	269.31	3.05	10.45	NOTKW
diplomatic	60	2356	73.62	91.63	74.22	3.01	-21.79	NOTKW
reply	26	568	31.9	22.09	18.25	3.01	36.35	NOTKW
term	95	3572	116.56	138.92	112.66	3.01	-17.5	NOTKW
nothing	82	2118	100.61	82.37	67.59	2.97	19.94	NOTKW
organise	29	649	35.58	25.24	20.83	2.95	34.01	NOTKW
else	38	891	46.63	34.65	28.54	2.94	29.46	NOTKW
incursion	34	784	41.72	30.49	25.13	2.92	31.1	NOTKW
scale	31	1315	38.04	51.14	41.35	2.92	-29.39	NOTKW
kind	56	1389	68.71	54.02	44.39	2.9	23.94	NOTKW
roughly	41	976	50.31	37.96	31.24	2.87	27.98	NOTKW
wrong	42	1004	51.53	39.05	32.14	2.85	27.57	NOTKW
draw	56	2200	68.71	85.56	69.31	2.82	-21.84	NOTKW
post	173	4780	212.27	185.9	152.17	2.82	13.25	NOTKW
humanitarian	331	9499	406.13	369.42	302.0	2.79	9.47	NOTKW
channel	36	844	44.17	32.82	27.04	2.78	29.48	NOTKW
key	73	2789	89.57	108.47	87.93	2.77	-19.08	NOTKW
son	64	1622	78.53	63.08	51.8	2.76	21.82	NOTKW
challenge	57	2229	69.94	86.69	70.23	2.74	-21.39	NOTKW
dark	27	605	33.13	23.53	19.42	2.73	33.89	NOTKW
enclave	97	3611	119.02	140.43	113.92	2.73	-16.51	NOTKW
president	105	3885	128.83	151.09	122.58	2.73	-15.9	NOTKW
criticise	25	1083	30.67	42.12	34.04	2.72	-31.44	NOTKW
describe	120	4394	147.24	170.89	138.68	2.72	-14.87	NOTKW
resolution	63	2437	77.3	94.78	76.81	2.72	-20.31	NOTKW
undermine	25	1082	30.67	42.08	34.01	2.71	-31.35	NOTKW
sick	26	580	31.9	22.56	18.62	2.7	34.32	NOTKW
densely	32	741	39.26	28.82	23.75	2.67	30.69	NOTKW
recognize	29	1226	35.58	47.68	38.56	2.67	-29.06	NOTKW
click	27	608	33.13	23.65	19.51	2.66	33.41	NOTKW
horror	43	1042	52.76	40.52	33.33	2.65	26.23	NOTKW
mile	36	851	44.17	33.1	27.25	2.64	28.67	NOTKW
soldier	118	4317	144.79	167.89	136.25	2.64	-14.78	NOTKW
fighter	91	3395	111.66	132.03	107.1	2.63	-16.72	NOTKW
sentiment	27	609	33.13	23.68	19.54	2.63	33.25	NOTKW
ship	27	1150	33.13	44.72	36.16	2.62	-29.79	NOTKW
lasting	25	1076	30.67	41.85	33.83	2.61	-30.81	NOTKW
scene	62	1576	76.07	61.29	50.32	2.61	21.52	NOTKW
already	117	4278	143.56	166.37	135.02	2.6	-14.72	NOTKW
country	284	9859	348.47	383.42	311.62	2.6	-9.55	NOTKW
fear	123	3335	150.92	129.7	106.24	2.6	15.12	NOTKW
settler	30	1257	36.81	48.89	39.54	2.59	-28.18	NOTKW
connect	35	828	42.94	32.2	26.51	2.55	28.59	NOTKW
divide	34	801	41.72	31.15	25.65	2.55	29.0	NOTKW
one	62	1580	76.07	61.45	50.45	2.55	21.27	NOTKW
otherwise	25	560	30.67	21.78	17.97	2.53	33.92	NOTKW
adviser	35	830	42.94	32.28	26.57	2.51	28.36	NOTKW
low	40	967	49.08	37.61	30.94	2.51	26.47	NOTKW
reiterate	43	1717	52.76	66.78	54.07	2.51	-23.45	NOTKW
single	57	1442	69.94	56.08	46.05	2.5	21.99	NOTKW
capital	43	1715	52.76	66.7	54.01	2.49	-23.33	NOTKW
house	96	2560	117.79	99.56	81.6	2.48	16.78	NOTKW
report	310	10695	380.37	415.94	338.1	2.48	-8.93	NOTKW
learn	48	1889	58.9	73.46	59.51	2.46	-22.01	NOTKW
resource	42	1025	51.53	39.86	32.78	2.46	25.54	NOTKW
advance	33	1356	40.49	52.74	42.67	2.45	-26.27	NOTKW
relation	43	1712	52.76	66.58	53.92	2.45	-23.16	NOTKW
option	42	1026	51.53	39.9	32.81	2.44	25.44	NOTKW
connection	35	834	42.94	32.43	26.7	2.43	27.89	NOTKW
early	113	4123	138.65	160.35	130.14	2.43	-14.51	NOTKW
play	96	2566	117.79	99.79	81.78	2.42	16.54	NOTKW
north	77	2892	94.48	112.47	91.21	2.41	-17.39	NOTKW
shelter	84	3130	103.07	121.73	98.74	2.39	-16.6	NOTKW
arab	73	2751	89.57	106.99	86.76	2.38	-17.72	NOTKW
leader	233	8131	285.89	316.22	256.96	2.38	-10.08	NOTKW
believe	213	6025	261.35	234.32	191.65	2.37	10.91	NOTKW
night	108	2920	132.52	113.56	93.03	2.37	15.41	NOTKW
everyone	71	1850	87.12	71.95	59.02	2.36	19.07	NOTKW
as	369	10723	452.76	417.03	340.77	2.35	8.22	NOTKW
minister	135	4855	165.64	188.81	153.3	2.35	-13.07	NOTKW
cover	53	2054	65.03	79.88	64.73	2.34	-20.5	NOTKW
everything	70	1823	85.89	70.9	58.16	2.34	19.12	NOTKW
drive	48	1878	58.9	73.04	59.17	2.32	-21.44	NOTKW
bloody	30	704	36.81	27.38	22.55	2.31	29.38	NOTKW
diplomacy	34	813	41.72	31.62	26.02	2.31	27.54	NOTKW
institution	32	1310	39.26	50.95	41.23	2.31	-25.9	NOTKW
largely	33	1346	40.49	52.35	42.37	2.31	-25.54	NOTKW
repeatedly	54	2086	66.26	81.13	65.75	2.3	-20.18	NOTKW
representative	55	1399	67.48	54.41	44.67	2.3	21.46	NOTKW
conference	80	2116	98.16	82.29	67.47	2.27	17.59	NOTKW
defend	95	2551	116.56	99.21	81.29	2.27	16.09	NOTKW
step	97	3559	119.02	138.41	112.32	2.26	-15.07	NOTKW
achieve	62	2359	76.07	91.74	74.38	2.25	-18.67	NOTKW
particularly	55	2116	67.48	82.29	66.7	2.25	-19.77	NOTKW
update	78	2060	95.71	80.12	65.68	2.25	17.73	NOTKW
accusation	29	1198	35.58	46.59	37.7	2.24	-26.79	NOTKW
brutal	54	1375	66.26	53.47	43.9	2.24	21.35	NOTKW
most	259	8967	317.79	348.73	283.44	2.24	-9.28	NOTKW
surround	54	1375	66.26	53.47	43.9	2.24	21.35	NOTKW
jail	34	818	41.72	31.81	26.18	2.21	26.94	NOTKW
thousand	206	5839	252.76	227.08	185.72	2.21	10.7	NOTKW
promise	34	1374	41.72	53.44	43.26	2.2	-24.63	NOTKW
aftermath	30	712	36.81	27.69	22.8	2.14	28.28	NOTKW
injury	37	1476	45.4	57.4	46.48	2.14	-23.35	NOTKW
throw	36	877	44.17	34.11	28.05	2.14	25.71	NOTKW
hundred	151	4212	185.28	163.81	134.04	2.13	12.3	NOTKW
objective	27	1118	33.13	43.48	35.18	2.13	-27.02	NOTKW
disaster	29	686	35.58	26.68	21.97	2.12	28.6	NOTKW
suspend	35	1402	42.94	54.52	44.15	2.1	-23.76	NOTKW
sleep	26	606	31.9	23.57	19.42	2.09	30.05	NOTKW
understand	82	2190	100.61	85.17	69.8	2.09	16.62	NOTKW
airstrike	90	3301	110.43	128.38	104.18	2.08	-15.03	NOTKW
western	50	1927	61.35	74.94	60.74	2.08	-19.95	NOTKW
perspective	29	690	35.58	26.83	22.09	2.04	28.03	NOTKW
serious	56	2130	68.71	82.84	67.16	2.02	-18.64	NOTKW
catch	36	885	44.17	34.42	28.3	2.0	24.82	NOTKW
responsibility	60	2265	73.62	88.09	71.43	1.99	-17.89	NOTKW
threat	106	3829	130.06	148.91	120.89	1.97	-13.51	NOTKW
advocacy	27	639	33.13	24.85	20.46	1.96	28.55	NOTKW
enemy	40	1567	49.08	60.94	49.37	1.96	-21.56	NOTKW
address	108	3892	132.52	151.36	122.89	1.94	-13.28	NOTKW
attend	78	2087	95.71	81.17	66.51	1.94	16.44	NOTKW
represent	80	2146	98.16	83.46	68.39	1.93	16.19	NOTKW
activist	55	2084	67.48	81.05	65.71	1.91	-18.26	NOTKW
come	405	11907	496.93	463.07	378.25	1.91	7.05	NOTKW
quickly	30	1207	36.81	46.94	38.0	1.87	-24.19	NOTKW
raise	87	3174	106.75	123.44	100.19	1.87	-14.5	NOTKW
intend	31	1242	38.04	48.3	39.11	1.86	-23.78	NOTKW
clear	181	5144	222.09	200.05	163.6	1.85	10.44	NOTKW
community	217	6224	266.26	242.06	197.88	1.85	9.52	NOTKW
hard	62	1632	76.07	63.47	52.04	1.85	18.06	NOTKW
possibility	40	1006	49.08	39.12	32.14	1.85	22.57	NOTKW
route	32	1276	39.26	49.62	40.18	1.85	-23.31	NOTKW
admit	30	728	36.81	28.31	23.29	1.83	26.1	NOTKW
priority	34	839	41.72	32.63	26.82	1.83	24.45	NOTKW
recall	32	784	39.26	30.49	25.07	1.82	25.16	NOTKW
rule	103	2830	126.38	110.06	90.11	1.82	13.8	NOTKW
associate	26	1060	31.9	41.22	33.36	1.81	-25.5	NOTKW
pursue	25	1024	30.67	39.82	32.23	1.81	-25.96	NOTKW
spread	40	1554	49.08	60.44	48.97	1.81	-20.74	NOTKW
inside	27	647	33.13	25.16	20.71	1.8	27.33	NOTKW
necessary	43	1658	52.76	64.48	52.26	1.8	-19.99	NOTKW
privacy	29	702	35.58	27.3	22.46	1.8	26.34	NOTKW
specific	41	1037	50.31	40.33	33.12	1.8	22.02	NOTKW
street	77	2071	94.48	80.54	65.99	1.8	15.92	NOTKW
abduct	53	1380	65.03	53.67	44.02	1.77	19.14	NOTKW
meeting	100	3600	122.7	140.01	113.67	1.77	-13.18	NOTKW
assault	126	3517	154.6	136.78	111.92	1.76	12.23	NOTKW
same	149	4200	182.82	163.34	133.61	1.76	11.26	NOTKW
urge	111	3969	136.2	154.36	125.35	1.76	-12.5	NOTKW
ground	203	5819	249.08	226.31	185.01	1.75	9.58	NOTKW
power	145	4083	177.91	158.79	129.89	1.75	11.36	NOTKW
welcome	66	1757	80.98	68.33	56.01	1.74	16.94	NOTKW
tank	42	1617	51.53	62.89	50.97	1.73	-19.84	NOTKW
demonstrator	48	1241	58.9	48.26	39.6	1.72	19.84	NOTKW
struggle	48	1824	58.9	70.94	57.51	1.72	-18.55	NOTKW
time	381	11218	467.48	436.28	356.35	1.72	6.91	NOTKW
commit	110	3929	134.97	152.8	124.09	1.71	-12.39	NOTKW
wall	27	652	33.13	25.36	20.86	1.71	26.58	NOTKW
announce	132	4663	161.96	181.35	147.31	1.7	-11.29	NOTKW
combat	37	1440	45.4	56.0	45.38	1.7	-20.91	NOTKW
continued	31	1229	38.04	47.8	38.71	1.7	-22.74	NOTKW
strong	72	2644	88.34	102.83	83.44	1.7	-15.15	NOTKW
yet	100	3590	122.7	139.62	113.37	1.69	-12.9	NOTKW
building	103	3688	126.38	143.43	116.47	1.67	-12.64	NOTKW
money	29	1156	35.58	44.96	36.41	1.67	-23.28	NOTKW
reader	38	961	46.63	37.37	30.69	1.67	22.03	NOTKW
gun	26	627	31.9	24.38	20.06	1.66	26.71	NOTKW
member	271	7890	332.52	306.85	250.72	1.65	8.03	NOTKW
evil	26	628	31.9	24.42	20.09	1.64	26.55	NOTKW
reason	71	1912	87.12	74.36	60.92	1.63	15.8	NOTKW
hamas-run	37	1431	45.4	55.65	45.1	1.6	-20.29	NOTKW
counterpart	28	687	34.36	26.72	21.97	1.58	25.01	NOTKW
personal	61	1627	74.85	63.28	51.86	1.58	16.76	NOTKW
treat	52	1367	63.8	53.16	43.59	1.58	18.19	NOTKW
experience	82	2240	100.61	87.12	71.34	1.57	14.38	NOTKW
field	25	1006	30.67	39.12	31.67	1.56	-24.21	NOTKW
recognise	30	1183	36.81	46.01	37.27	1.56	-22.21	NOTKW
completely	35	1357	42.94	52.77	42.77	1.55	-20.54	NOTKW
mean	138	3901	169.33	151.71	124.09	1.55	10.97	NOTKW
elsewhere	25	1002	30.67	38.97	31.55	1.51	-23.82	NOTKW
extremist	27	663	33.13	25.78	21.2	1.51	24.93	NOTKW
prime	67	2452	82.21	95.36	77.39	1.51	-14.81	NOTKW
siege	55	1459	67.48	56.74	46.51	1.51	17.3	NOTKW
solution	80	2892	98.16	112.47	91.31	1.51	-13.59	NOTKW
dead	132	4631	161.96	180.1	146.33	1.5	-10.61	NOTKW
business	33	1282	40.49	49.86	40.4	1.49	-20.74	NOTKW
apply	25	1000	30.67	38.89	31.49	1.48	-23.62	NOTKW
besieged	47	1231	57.67	47.87	39.26	1.48	18.56	NOTKW
newspaper	53	1404	65.03	54.6	44.76	1.48	17.43	NOTKW
engage	70	2548	85.89	99.09	80.43	1.46	-14.28	NOTKW
hit	101	3592	123.93	139.7	113.46	1.46	-11.96	NOTKW
run	123	3467	150.92	134.83	110.29	1.46	11.26	NOTKW
shout	28	694	34.36	26.99	22.18	1.46	24.01	NOTKW
first	303	8904	371.78	346.28	282.86	1.45	7.1	NOTKW
least	254	7415	311.66	288.38	235.61	1.45	7.76	NOTKW
basic	38	1452	46.63	56.47	45.78	1.44	-19.1	NOTKW
department	31	779	38.04	30.3	24.89	1.44	22.66	NOTKW
enter	132	3740	161.96	145.45	118.96	1.43	10.74	NOTKW
lead	213	7295	261.35	283.71	230.66	1.43	-8.2	NOTKW
conflict	329	9703	403.68	377.36	308.21	1.42	6.74	NOTKW
reveal	40	1519	49.08	59.08	47.9	1.42	-18.48	NOTKW
black	25	613	30.67	23.84	19.6	1.41	25.07	NOTKW
confirm	108	3818	132.52	148.49	120.62	1.41	-11.37	NOTKW
great	68	2474	83.44	96.22	78.1	1.41	-14.23	NOTKW
estimate	64	1731	78.53	67.32	55.15	1.4	15.37	NOTKW
circumstance	34	867	41.72	33.72	27.68	1.39	21.21	NOTKW
convoy	31	782	38.04	30.41	24.98	1.39	22.28	NOTKW
race	28	698	34.36	27.15	22.3	1.39	23.45	NOTKW
suffer	64	2337	78.53	90.89	73.76	1.39	-14.59	NOTKW
ability	53	1413	65.03	54.95	45.04	1.38	16.8	NOTKW
picture	57	1530	69.94	59.5	48.76	1.37	16.12	NOTKW
matter	98	2736	120.25	106.41	87.07	1.36	12.21	NOTKW
deputy	26	1025	31.9	39.86	32.29	1.35	-22.19	NOTKW
foreign	149	4260	182.82	165.67	135.45	1.35	9.84	NOTKW
vast	39	1012	47.85	39.36	32.29	1.35	19.48	NOTKW
critical	69	2500	84.66	97.23	78.93	1.34	-13.82	NOTKW
claim	226	6588	277.3	256.21	209.34	1.33	7.91	NOTKW
publicly	48	1272	58.9	49.47	40.55	1.33	17.4	NOTKW
critic	25	987	30.67	38.39	31.09	1.32	-22.33	NOTKW
deploy	25	987	30.67	38.39	31.09	1.32	-22.33	NOTKW
