lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
watch	46	2350	64.88	91.02	64.04	5.78	-33.53	NEGKW
failure	29	1606	40.9	62.2	43.7	5.75	-41.32	NEGKW
zone	37	1951	52.19	75.56	53.13	5.62	-36.6	NEGKW
kill	370	15223	521.86	589.6	416.75	5.6	-12.19	NEGKW
resume	33	1774	46.54	68.71	48.29	5.59	-38.46	NEGKW
british	23	1320	32.44	51.13	35.89	5.44	-44.72	NEGKW
massacre	43	2192	60.65	84.9	59.73	5.33	-33.32	NEGKW
approach	43	2189	60.65	84.78	59.65	5.28	-33.19	NEGKW
reflect	29	1580	40.9	61.2	43.0	5.28	-39.75	NEGKW
development	35	1842	49.37	71.34	50.17	5.26	-36.41	NEGKW
year	246	10341	346.97	400.52	282.95	5.18	-14.33	NEGKW
facility	48	2392	67.7	92.64	65.21	5.13	-31.11	NEGKW
citizen	64	3059	90.27	118.48	83.47	5.07	-27.03	NEGKW
egyptian	30	1612	42.31	62.43	43.88	5.07	-38.42	NEGKW
fact	49	2428	69.11	94.04	66.2	5.04	-30.56	NEGKW
particularly	42	2129	59.24	82.46	58.02	5.02	-32.77	NEGKW
talk	117	5217	165.02	202.06	142.56	5.01	-20.18	NEGKW
miss	29	1564	40.9	60.58	42.58	5.0	-38.77	NEGKW
strip	34	1781	47.95	68.98	48.51	4.97	-35.96	NEGKW
currently	42	2123	59.24	82.23	57.86	4.93	-32.5	NEGKW
drone	44	2196	62.06	85.05	59.87	4.75	-31.26	NEGKW
thousand	135	5910	190.41	228.9	161.56	4.75	-18.36	NEGKW
young	49	2403	69.11	93.07	65.53	4.69	-29.55	NEGKW
resident	78	3604	110.01	139.59	98.41	4.68	-23.7	NEGKW
violence	108	4820	152.33	186.68	131.71	4.67	-20.27	NEGKW
consider	68	3188	95.91	123.47	87.02	4.61	-25.13	NEGKW
relief	29	1536	40.9	59.49	41.83	4.52	-37.03	NEGKW
potential	40	2001	56.42	77.5	54.55	4.39	-31.49	NEGKW
tension	50	2423	70.52	93.85	66.09	4.39	-28.38	NEGKW
conflict	235	9797	331.45	379.45	268.12	4.38	-13.5	NEGKW
health	147	6336	207.33	245.4	173.27	4.31	-16.82	NEGKW
achieve	49	2372	69.11	91.87	64.7	4.27	-28.28	NEGKW
decide	42	2078	59.24	80.48	56.66	4.27	-30.41	NEGKW
spread	30	1564	42.31	60.58	42.6	4.26	-35.5	NEGKW
fill	22	1210	31.03	46.86	32.93	4.21	-40.66	NEGKW
hospital	108	4771	152.33	184.79	130.4	4.19	-19.26	NEGKW
reject	63	2945	88.86	114.06	80.39	4.17	-24.84	NEGKW
ambassador	25	1339	35.26	51.86	36.45	4.15	-38.11	NEGKW
past	98	4362	138.22	168.95	119.2	4.12	-20.0	NEGKW
now	255	10524	359.66	407.61	288.08	4.06	-12.5	NEGKW
life	159	6767	224.26	262.09	185.11	3.97	-15.56	NEGKW
prisoner	65	3010	91.68	116.58	82.18	3.97	-23.91	NEGKW
measure	46	2218	64.88	85.91	60.51	3.89	-27.89	NEGKW
strongly	22	1189	31.03	46.05	32.37	3.84	-38.98	NOTKW
mark	56	2628	78.98	101.79	71.73	3.83	-25.23	NOTKW
complex	47	1263	66.29	48.92	35.01	3.82	30.16	NOTKW
appear	122	3695	172.07	143.11	102.01	3.79	18.38	NOTKW
due	97	4287	136.81	166.04	117.17	3.79	-19.3	NOTKW
centre	31	1576	43.72	61.04	42.95	3.78	-33.06	NOTKW
surround	27	1402	38.08	54.3	38.19	3.75	-35.11	NOTKW
direct	61	2825	86.04	109.42	77.13	3.73	-23.92	NOTKW
door	29	717	40.9	27.77	19.94	3.72	38.25	NOTKW
wake	23	1226	32.44	47.48	33.38	3.72	-37.65	NOTKW
access	107	3207	150.92	124.21	88.57	3.7	19.41	NOTKW
fee	28	688	39.49	26.65	19.14	3.7	38.84	NOTKW
negotiate	57	1585	80.39	61.39	43.88	3.69	26.81	NOTKW
anyone	35	1738	49.37	67.31	47.39	3.65	-30.77	NOTKW
lawmaker	31	780	43.72	30.21	21.68	3.65	36.55	NOTKW
point	106	4626	149.51	179.17	126.47	3.6	-18.05	NOTKW
write	140	4313	197.46	167.05	119.01	3.6	16.69	NOTKW
crime	92	4065	129.76	157.44	111.1	3.58	-19.28	NOTKW
record	53	1465	74.75	56.74	40.57	3.57	27.4	NOTKW
domestic	32	814	45.13	31.53	22.61	3.56	35.5	NOTKW
operational	32	814	45.13	31.53	22.61	3.56	35.5	NOTKW
stop	140	5967	197.46	231.11	163.22	3.56	-15.7	NOTKW
various	28	1432	39.49	55.46	39.02	3.54	-33.64	NOTKW
reporter	94	2794	132.58	108.21	77.19	3.52	20.24	NOTKW
suggest	52	2437	73.34	94.39	66.52	3.52	-25.09	NOTKW
investigate	48	1311	67.7	50.78	36.32	3.51	28.57	NOTKW
arab	60	2764	84.63	107.05	75.48	3.5	-23.4	NOTKW
afternoon	34	878	47.95	34.01	24.37	3.49	34.04	NOTKW
cause	108	4693	152.33	181.77	128.31	3.49	-17.62	NOTKW
hostage	349	11465	492.24	444.05	315.75	3.48	10.29	NOTKW
trade	26	1342	36.67	51.98	36.56	3.48	-34.53	NOTKW
reiterate	35	1725	49.37	66.81	47.04	3.47	-30.03	NOTKW
consequence	34	1682	47.95	65.15	45.86	3.46	-30.4	NOTKW
weekend	59	1665	83.22	64.49	46.08	3.43	25.36	NOTKW
click	25	610	35.26	23.63	16.97	3.41	39.52	NOTKW
newsletter	52	1443	73.34	55.89	39.96	3.41	27.01	NOTKW
obtain	30	760	42.31	29.44	21.11	3.41	35.9	NOTKW
explain	37	1804	52.19	69.87	49.2	3.4	-28.98	NOTKW
store	24	581	33.85	22.5	16.17	3.4	40.27	NOTKW
ability	51	1415	71.93	54.8	39.18	3.35	27.03	NOTKW
woman	155	6528	218.62	252.84	178.61	3.35	-14.52	NOTKW
sanction	52	1448	73.34	56.08	40.09	3.33	26.67	NOTKW
innocent	46	2167	64.88	83.93	59.15	3.25	-25.6	NOTKW
meet	149	4653	210.16	180.22	128.34	3.25	15.34	NOTKW
protect	82	3629	115.66	140.56	99.18	3.25	-19.44	NOTKW
burn	33	859	46.54	33.27	23.84	3.24	33.26	NOTKW
joint	49	1358	69.11	52.6	37.6	3.24	27.14	NOTKW
online	50	1390	70.52	53.84	38.49	3.24	26.83	NOTKW
care	52	2412	73.34	93.42	65.85	3.22	-24.08	NOTKW
ceremony	33	860	46.54	33.31	23.87	3.22	33.15	NOTKW
shelter	70	3144	98.73	121.77	85.9	3.22	-20.9	NOTKW
wait	66	1904	93.09	73.74	52.65	3.22	23.19	NOTKW
conversation	44	1202	62.06	46.55	33.3	3.21	28.55	NOTKW
threaten	87	2595	122.71	100.51	71.68	3.15	19.89	NOTKW
enemy	32	1575	45.13	61.0	42.95	3.14	-29.9	NOTKW
soldier	100	4335	141.04	167.9	118.53	3.14	-17.39	NOTKW
still	233	7525	328.63	291.45	207.34	3.14	11.99	NOTKW
tally	57	1620	80.39	62.74	44.82	3.14	24.66	NOTKW
advance	27	1362	38.08	52.75	37.12	3.13	-32.3	NOTKW
limit	48	1335	67.7	51.71	36.96	3.1	26.79	NOTKW
delivery	69	2012	97.32	77.93	55.62	3.08	22.13	NOTKW
city	173	5487	244.01	212.52	151.27	3.07	13.79	NOTKW
boycott	29	745	40.9	28.85	20.69	3.06	34.54	NOTKW
appeal	22	1142	31.03	44.23	31.11	3.05	-35.08	NOTKW
desperate	34	900	47.95	34.86	24.96	3.03	31.63	NOTKW
regard	50	2313	70.52	89.59	63.15	3.03	-23.81	NOTKW
right	227	9273	320.17	359.15	253.9	3.03	-11.48	NOTKW
agency	110	4716	155.15	182.66	128.98	3.02	-16.29	NOTKW
window	23	566	32.44	21.92	15.74	3.02	38.7	NOTKW
obstacle	22	537	31.03	20.8	14.94	3.0	39.48	NOTKW
move	188	6007	265.16	232.66	165.57	2.99	13.06	NOTKW
shift	27	1352	38.08	52.36	36.86	2.98	-31.58	NOTKW
water	76	3356	107.19	129.98	91.73	2.94	-19.22	NOTKW
brother	29	1432	40.9	55.46	39.05	2.91	-30.22	NOTKW
hamas	385	15290	543.02	592.2	418.94	2.9	-8.66	NOTKW
limited	23	1176	32.44	45.55	32.05	2.9	-33.61	NOTKW
medicine	30	1472	42.31	57.01	40.14	2.88	-29.6	NOTKW
press	81	3547	114.25	137.38	96.96	2.86	-18.39	NOTKW
highlight	39	1845	55.01	71.46	50.35	2.85	-26.02	NOTKW
lay	40	1097	56.42	42.49	30.39	2.85	28.17	NOTKW
longer	54	1543	76.16	59.76	42.68	2.85	24.13	NOTKW
disrupt	32	848	45.13	32.84	23.52	2.83	31.52	NOTKW
shout	27	695	38.08	26.92	19.3	2.82	34.35	NOTKW
throw	33	880	46.54	34.08	24.4	2.81	30.91	NOTKW
strong	59	2657	83.22	102.91	72.59	2.79	-21.16	NOTKW
mother	65	1905	91.68	73.78	52.65	2.77	21.63	NOTKW
chief	78	3417	110.01	132.34	93.41	2.76	-18.43	NOTKW
effect	35	1672	49.37	64.76	45.62	2.76	-26.98	NOTKW
fighting	95	2895	133.99	112.13	79.91	2.76	17.77	NOTKW
stress	35	1671	49.37	64.72	45.6	2.75	-26.92	NOTKW
less	64	1875	90.27	72.62	51.82	2.74	21.67	NOTKW
visit	82	3574	115.66	138.43	97.71	2.74	-17.92	NOTKW
resolution	54	2446	76.16	94.74	66.82	2.7	-21.74	NOTKW
particular	32	856	45.13	33.15	23.73	2.67	30.61	NOTKW
bad	75	2242	105.78	86.84	61.93	2.66	19.67	NOTKW
car	22	1117	31.03	43.26	30.44	2.66	-32.93	NOTKW
back	245	8015	345.56	310.43	220.76	2.64	10.71	NOTKW
hostility	59	1720	83.22	66.62	47.55	2.64	22.16	NOTKW
partner	72	2147	101.55	83.16	59.31	2.62	19.92	NOTKW
conclude	26	1283	36.67	49.69	34.98	2.6	-30.15	NOTKW
vulnerable	23	583	32.44	22.58	16.2	2.6	35.84	NOTKW
commitment	47	2151	66.29	83.31	58.74	2.59	-22.75	NOTKW
detail	76	2281	107.19	88.35	62.99	2.59	19.28	NOTKW
here	169	5413	238.36	209.65	149.19	2.59	12.82	NOTKW
prevent	82	3556	115.66	137.73	97.23	2.59	-17.42	NOTKW
floor	24	615	33.85	23.82	17.08	2.57	34.79	NOTKW
previously	82	2481	115.66	96.09	68.5	2.57	18.48	NOTKW
truth	24	1196	33.85	46.32	32.61	2.57	-31.11	NOTKW
former	134	4227	189.0	163.72	116.55	2.56	14.34	NOTKW
freedom	39	1821	55.01	70.53	49.71	2.56	-24.73	NOTKW
goal	66	1955	93.09	75.72	54.01	2.56	20.58	NOTKW
rape	22	555	31.03	21.5	15.42	2.55	36.3	NOTKW
commander	38	1778	53.6	68.86	48.54	2.54	-24.93	NOTKW
living	35	957	49.37	37.07	26.51	2.54	28.46	NOTKW
wide	36	1696	50.78	65.69	46.29	2.54	-25.61	NOTKW
spokesperson	121	3792	170.66	146.87	104.58	2.52	14.99	NOTKW
lead	179	7329	252.47	283.86	200.66	2.49	-11.71	NOTKW
compound	30	804	42.31	31.14	22.29	2.48	30.42	NOTKW
drop	51	1472	71.93	57.01	40.7	2.48	23.14	NOTKW
hurt	24	619	33.85	23.97	17.19	2.48	34.16	NOTKW
carry	135	5618	190.41	217.59	153.76	2.45	-13.32	NOTKW
risk	86	3698	121.3	143.23	101.13	2.45	-16.58	NOTKW
tell	343	11450	483.78	443.47	315.19	2.45	8.69	NOTKW
cross	68	2034	95.91	78.78	56.18	2.4	19.61	NOTKW
front	72	2166	101.55	83.89	59.81	2.4	19.05	NOTKW
mediator	37	1725	52.19	66.81	47.09	2.4	-24.58	NOTKW
photo	70	3058	98.73	118.44	83.6	2.4	-18.15	NOTKW
retaliatory	26	1269	36.67	49.15	34.61	2.4	-29.08	NOTKW
need	258	8508	363.89	329.52	234.28	2.39	9.91	NOTKW
property	24	623	33.85	24.13	17.29	2.39	33.53	NOTKW
coverage	23	1141	32.44	44.19	31.11	2.38	-30.67	NOTKW
especially	53	2374	74.75	91.95	64.87	2.38	-20.63	NOTKW
death	198	8039	279.27	311.36	220.15	2.37	-10.87	NOTKW
much	113	4745	159.38	183.78	129.84	2.34	-14.22	NOTKW
withdraw	61	1809	86.04	70.06	49.98	2.34	20.46	NOTKW
decade	48	2167	67.7	83.93	59.2	2.32	-21.41	NOTKW
signal	24	1179	33.85	45.66	32.15	2.32	-29.71	NOTKW
urgent	33	1553	46.54	60.15	42.39	2.31	-25.5	NOTKW
ensure	91	3876	128.35	150.12	106.02	2.3	-15.64	NOTKW
bomb	68	2965	95.91	114.84	81.06	2.29	-17.96	NOTKW
allegation	32	1509	45.13	58.45	41.19	2.28	-25.7	NOTKW
desperately	22	568	31.03	22.0	15.77	2.26	34.06	NOTKW
react	26	691	36.67	26.76	19.16	2.26	31.24	NOTKW
attack	433	16948	610.72	656.42	464.53	2.25	-7.21	NOTKW
opinion	72	2180	101.55	84.43	60.19	2.24	18.41	NOTKW
extensive	25	662	35.26	25.64	18.36	2.22	31.6	NOTKW
worker	59	2599	83.22	100.66	71.04	2.22	-18.98	NOTKW
million	23	1128	32.44	43.69	30.76	2.2	-29.55	NOTKW
enforcement	23	602	32.44	23.32	16.7	2.19	32.73	NOTKW
process	80	2451	112.83	94.93	67.64	2.19	17.24	NOTKW
contribute	30	1418	42.31	54.92	38.7	2.18	-25.93	NOTKW
history	69	2993	97.32	115.92	81.84	2.18	-17.45	NOTKW
evening	27	1292	38.08	50.04	35.25	2.16	-27.14	NOTKW
present	83	2554	117.07	98.92	70.48	2.16	16.8	NOTKW
search	22	1083	31.03	41.95	29.53	2.16	-29.92	NOTKW
half	39	1784	55.01	69.1	48.72	2.14	-22.71	NOTKW
leadership	50	2229	70.52	86.33	60.91	2.14	-20.16	NOTKW
protection	26	1249	36.67	48.38	34.08	2.14	-27.52	NOTKW
roughly	35	982	49.37	38.03	27.18	2.12	25.93	NOTKW
user	35	982	49.37	38.03	27.18	2.12	25.93	NOTKW
conference	70	2126	98.73	82.34	58.69	2.11	18.1	NOTKW
defend	59	2587	83.22	100.2	70.72	2.11	-18.52	NOTKW
friend	45	2025	63.47	78.43	55.32	2.11	-21.09	NOTKW
offensive	148	4763	208.74	184.48	131.25	2.11	12.34	NOTKW
promote	24	1163	33.85	45.04	31.72	2.11	-28.38	NOTKW
around	50	2225	70.52	86.18	60.8	2.1	-19.98	NOTKW
extreme	29	793	40.9	30.71	21.97	2.1	28.45	NOTKW
message	99	3100	139.63	120.07	85.5	2.09	15.07	NOTKW
determine	30	1410	42.31	54.61	38.49	2.08	-25.38	NOTKW
general	55	1633	77.57	63.25	45.11	2.08	20.35	NOTKW
speech	81	2496	114.25	96.67	68.87	2.08	16.66	NOTKW
mean	123	3916	173.48	151.67	107.95	2.07	13.42	NOTKW
yet	113	3577	159.38	138.54	98.62	2.06	13.99	NOTKW
administration	132	4224	186.18	163.6	116.42	2.05	12.91	NOTKW
remark	39	1776	55.01	68.79	48.51	2.05	-22.26	NOTKW
agree	121	3852	170.66	149.19	106.18	2.03	13.43	NOTKW
old	37	1693	52.19	65.57	46.24	2.03	-22.73	NOTKW
certainly	27	735	38.08	28.47	20.37	2.02	28.89	NOTKW
choose	33	1528	46.54	59.18	41.72	2.01	-23.9	NOTKW
leave	231	7645	325.81	296.1	210.5	1.99	9.55	NOTKW
defense	52	1543	73.34	59.76	42.63	1.98	20.41	NOTKW
heart	51	1510	71.93	58.48	41.72	1.98	20.62	NOTKW
facilitate	29	1360	40.9	52.67	37.12	1.97	-25.16	NOTKW
role	67	2889	94.5	111.89	79.0	1.97	-16.86	NOTKW
enough	75	2307	105.78	89.35	63.66	1.96	16.84	NOTKW
european	24	1151	33.85	44.58	31.4	1.95	-27.36	NOTKW
free	168	5473	236.95	211.98	150.76	1.95	11.13	NOTKW
injury	32	1481	45.13	57.36	40.44	1.95	-23.86	NOTKW
keep	126	4034	177.72	156.24	111.18	1.95	12.86	NOTKW
refugee	115	3659	162.2	141.72	100.87	1.95	13.48	NOTKW
religious	23	1109	32.44	42.95	30.25	1.95	-27.89	NOTKW
help	169	5509	238.36	213.37	151.75	1.94	11.07	NOTKW
ll	58	1744	81.81	67.55	48.16	1.94	19.09	NOTKW
adviser	30	835	42.31	32.34	23.12	1.93	26.72	NOTKW
survivor	27	740	38.08	28.66	20.5	1.93	28.23	NOTKW
early	128	4108	180.54	159.11	113.21	1.91	12.62	NOTKW
great	57	2485	80.39	96.25	67.94	1.91	-17.95	NOTKW
anonymity	26	711	36.67	27.54	19.7	1.89	28.45	NOTKW
cancel	30	837	42.31	32.42	23.17	1.89	26.48	NOTKW
horror	22	1063	31.03	41.17	29.0	1.89	-28.09	NOTKW
northern	108	4483	152.33	173.63	122.7	1.88	-13.07	NOTKW
assist	23	618	32.44	23.94	17.13	1.87	30.17	NOTKW
education	29	807	40.9	31.26	22.34	1.87	26.74	NOTKW
study	25	1186	35.26	45.94	32.37	1.87	-26.29	NOTKW
erupt	34	967	47.95	37.45	26.75	1.86	24.59	NOTKW
even	184	7407	259.52	286.88	202.88	1.86	-10.02	NOTKW
discussion	41	1835	57.83	71.07	50.14	1.82	-20.55	NOTKW
jet	26	715	36.67	27.69	19.8	1.82	27.9	NOTKW
go	286	9599	403.39	371.78	264.19	1.8	8.15	NOTKW
calm	22	591	31.03	22.89	16.38	1.79	30.19	NOTKW
suffer	75	2326	105.78	90.09	64.17	1.78	16.02	NOTKW
investigation	48	2110	67.7	81.72	57.68	1.77	-18.77	NOTKW
air	108	4464	152.33	172.9	122.19	1.76	-12.65	NOTKW
away	73	2261	102.96	87.57	62.38	1.76	16.16	NOTKW
deliver	105	3344	148.1	129.52	92.18	1.75	13.38	NOTKW
intelligence	45	1988	63.47	77.0	54.33	1.75	-19.26	NOTKW
criminal	41	1202	57.83	46.55	33.22	1.74	21.6	NOTKW
recently	73	2263	102.96	87.65	62.43	1.74	16.07	NOTKW
academic	27	752	38.08	29.13	20.82	1.73	26.65	NOTKW
operative	22	594	31.03	23.01	16.46	1.73	29.7	NOTKW
use	281	9440	396.33	365.62	259.81	1.73	8.06	NOTKW
family	225	7493	317.35	290.21	206.27	1.7	8.93	NOTKW
final	34	1535	47.95	59.45	41.93	1.65	-21.41	NOTKW
win	56	1705	78.98	66.04	47.07	1.64	17.86	NOTKW
deal	197	6533	277.86	253.03	179.87	1.63	9.35	NOTKW
drag	24	663	33.85	25.68	18.36	1.63	27.45	NOTKW
familiar	24	663	33.85	25.68	18.36	1.63	27.45	NOTKW
harm	41	1815	57.83	70.3	49.6	1.63	-19.46	NOTKW
position	84	3511	118.48	135.99	96.08	1.63	-13.76	NOTKW
repeat	22	1043	31.03	40.4	28.46	1.63	-26.23	NOTKW
undermine	23	1084	32.44	41.98	29.59	1.63	-25.65	NOTKW
reduce	30	1370	42.31	53.06	37.42	1.62	-22.54	NOTKW
account	49	2132	69.11	82.57	58.29	1.61	-17.75	NOTKW
last	339	11503	478.14	445.52	316.49	1.61	7.06	NOTKW
notice	27	759	38.08	29.4	21.01	1.61	25.74	NOTKW
palestinian	462	17850	651.62	691.35	489.42	1.61	-5.92	NOTKW
armed	55	2367	77.57	91.68	64.73	1.58	-16.66	NOTKW
publish	55	2367	77.57	91.68	64.73	1.58	-16.66	NOTKW
remain	268	9019	378.0	349.32	248.21	1.58	7.89	NOTKW
voice	62	2643	87.45	102.37	72.3	1.58	-15.72	NOTKW
die	110	3540	155.15	137.11	97.55	1.57	12.35	NOTKW
outrage	34	988	47.95	38.27	27.31	1.56	22.47	NOTKW
war	540	18614	761.64	720.94	511.92	1.56	5.49	NOTKW
draw	51	2205	71.93	85.4	60.29	1.55	-17.12	NOTKW
tie	65	2015	91.68	78.04	55.59	1.55	16.07	NOTKW
dollar	28	796	39.49	30.83	22.02	1.54	24.64	NOTKW
interest	48	2084	67.7	80.72	56.98	1.54	-17.54	NOTKW
civil	44	1923	62.06	74.48	52.57	1.52	-18.19	NOTKW
border	138	5577	194.64	216.0	152.74	1.51	-10.4	NOTKW
clear	157	5168	221.44	200.16	142.32	1.51	10.09	NOTKW
decision	124	4029	174.89	156.05	111.0	1.51	11.39	NOTKW
again	122	3962	172.07	153.45	109.15	1.5	11.44	NOTKW
environment	24	671	33.85	25.99	18.57	1.49	26.28	NOTKW
jew	40	1190	56.42	46.09	32.87	1.49	20.15	NOTKW
scale	29	1317	40.9	51.01	35.97	1.49	-21.99	NOTKW
politician	38	1125	53.6	43.57	31.08	1.48	20.63	NOTKW
rally	54	1654	76.16	64.06	45.65	1.48	17.26	NOTKW
blame	47	2037	66.29	78.9	55.7	1.47	-17.36	NOTKW
new	183	7287	258.11	282.23	199.65	1.47	-8.93	NOTKW
pull	40	1191	56.42	46.13	32.9	1.47	20.07	NOTKW
solution	69	2903	97.32	112.44	79.43	1.47	-14.41	NOTKW
certain	24	1111	33.85	43.03	30.33	1.46	-23.88	NOTKW
perhaps	26	737	36.67	28.54	20.39	1.46	24.92	NOTKW
wear	40	1193	56.42	46.21	32.95	1.45	19.9	NOTKW
capture	53	1625	74.75	62.94	44.85	1.44	17.16	NOTKW
offer	87	2773	122.71	107.4	76.44	1.44	13.3	NOTKW
advocacy	23	643	32.44	24.9	17.8	1.43	26.28	NOTKW
principle	26	1190	36.67	46.09	32.5	1.43	-22.76	NOTKW
similar	60	1860	84.63	72.04	51.31	1.43	16.07	NOTKW
word	57	2427	80.39	94.0	66.39	1.43	-15.6	NOTKW
assault	86	3557	121.3	137.77	97.36	1.42	-12.71	NOTKW
broad	36	1593	50.78	61.7	43.54	1.42	-19.42	NOTKW
daughter	37	1097	52.19	42.49	30.31	1.42	20.49	NOTKW
explosive	29	836	40.9	32.38	23.12	1.42	23.26	NOTKW
attend	67	2098	94.5	81.26	57.86	1.41	15.07	NOTKW
subject	30	1350	42.31	52.29	36.88	1.41	-21.09	NOTKW
bloody	25	709	35.26	27.46	19.62	1.4	24.87	NOTKW
increasingly	41	1230	57.83	47.64	33.97	1.4	19.32	NOTKW
israeli	532	20390	750.35	789.73	559.17	1.38	-5.11	NOTKW
team	94	3020	132.58	116.97	83.23	1.38	12.51	NOTKW
additional	57	1766	80.39	68.4	48.72	1.37	16.12	NOTKW
down	43	1299	60.65	50.31	35.87	1.37	18.63	NOTKW
hate	36	1068	50.78	41.36	29.51	1.37	20.43	NOTKW
instead	70	2204	98.73	85.36	60.78	1.37	14.52	NOTKW
finally	23	1061	32.44	41.09	28.97	1.36	-23.54	NOTKW
know	219	7354	308.89	284.83	202.4	1.36	8.1	NOTKW
severe	32	1426	45.13	55.23	38.97	1.36	-20.12	NOTKW
unable	26	1183	36.67	45.82	32.31	1.36	-22.18	NOTKW
document	29	1304	40.9	50.51	35.63	1.35	-21.01	NOTKW
attention	32	1424	45.13	55.15	38.91	1.34	-19.98	NOTKW
direction	22	618	31.03	23.94	17.1	1.32	25.81	NOTKW
term	87	3580	122.71	138.66	98.01	1.32	-12.2	NOTKW
more	510	17633	719.32	682.95	484.9	1.31	5.19	NOTKW
soon	70	2212	98.73	85.67	60.99	1.31	14.16	NOTKW
look	121	3960	170.66	153.38	109.07	1.3	10.67	NOTKW
road	31	1379	43.72	53.41	37.68	1.3	-19.95	NOTKW
communication	25	1136	35.26	44.0	31.03	1.29	-22.05	NOTKW
give	208	6985	293.37	270.54	192.24	1.29	8.1	NOTKW
follow	228	8949	321.58	346.61	245.27	1.28	-7.49	NOTKW
market	25	717	35.26	27.77	19.83	1.28	23.77	NOTKW
only	252	9854	355.43	381.66	270.1	1.27	-7.12	NOTKW
policy	153	5073	215.8	196.48	139.67	1.27	9.37	NOTKW
respect	38	1656	53.6	64.14	45.27	1.27	-17.91	NOTKW
play	62	2600	87.45	100.7	71.15	1.26	-14.09	NOTKW
western	45	1932	63.47	74.83	52.84	1.26	-16.43	NOTKW
witness	45	1933	63.47	74.87	52.86	1.26	-16.48	NOTKW
jewish	138	4556	194.64	176.46	125.45	1.25	9.8	NOTKW
nearly	100	4069	141.04	157.6	111.42	1.25	-11.09	NOTKW
wish	36	1079	50.78	41.79	29.8	1.24	19.41	NOTKW
deadly	67	2790	94.5	108.06	76.36	1.23	-13.39	NOTKW
test	22	624	31.03	24.17	17.27	1.23	24.86	NOTKW
minister	121	4869	170.66	188.58	133.37	1.22	-9.98	NOTKW
second	90	3680	126.94	142.53	100.76	1.22	-11.57	NOTKW
task	24	689	33.85	26.69	19.06	1.22	23.67	NOTKW
action	171	6770	241.18	262.21	185.51	1.2	-8.35	NOTKW
so	250	8479	352.61	328.4	233.3	1.2	7.11	NOTKW
extend	32	1408	45.13	54.53	38.49	1.19	-18.86	NOTKW
presence	36	1567	50.78	60.69	42.84	1.19	-17.79	NOTKW
immediately	94	3048	132.58	118.05	83.97	1.18	11.59	NOTKW
parent	41	1251	57.83	48.45	34.53	1.18	17.64	NOTKW
first	263	8944	370.94	346.41	246.07	1.17	6.84	NOTKW
in	57	1788	80.39	69.25	49.31	1.17	14.89	NOTKW
please	38	1644	53.6	63.67	44.95	1.17	-17.19	NOTKW
project	37	1119	52.19	43.34	30.9	1.17	18.52	NOTKW
arrest	93	3018	131.17	116.89	83.15	1.16	11.51	NOTKW
charge	70	2231	98.73	86.41	61.5	1.16	13.31	NOTKW
draft	26	758	36.67	29.36	20.95	1.16	22.15	NOTKW
enable	40	1219	56.42	47.21	33.65	1.16	17.76	NOTKW
planned	22	629	31.03	24.36	17.4	1.16	24.07	NOTKW
provide	206	6945	290.55	268.99	191.12	1.16	7.71	NOTKW
antisemitic	39	1187	55.01	45.97	32.77	1.15	17.89	NOTKW
bombardment	70	2895	98.73	112.13	79.24	1.15	-12.71	NOTKW
jail	28	824	39.49	31.91	22.77	1.15	21.22	NOTKW
progress	28	1244	39.49	48.18	34.0	1.15	-19.82	NOTKW
same	105	4244	148.1	164.38	116.23	1.15	-10.42	NOTKW
dozen	108	3537	152.33	136.99	97.42	1.14	10.6	NOTKW
east	23	1041	32.44	40.32	28.44	1.14	-21.66	NOTKW
leader	208	8156	293.37	315.89	223.54	1.14	-7.39	NOTKW
voter	27	792	38.08	30.68	21.89	1.14	21.54	NOTKW
cite	57	2386	80.39	92.41	65.29	1.13	-13.91	NOTKW
moral	31	1361	43.72	52.71	37.2	1.13	-18.64	NOTKW
path	23	1040	32.44	40.28	28.41	1.13	-21.56	NOTKW
army	108	3541	152.33	137.15	97.52	1.12	10.49	NOTKW
since	44	1357	62.06	52.56	37.44	1.12	16.58	NOTKW
dismantle	36	1091	50.78	42.26	30.12	1.11	18.32	NOTKW
condition	126	4167	177.72	161.39	114.74	1.1	9.63	NOTKW
emergency	59	1864	83.22	72.19	51.4	1.1	14.18	NOTKW
fully	45	1392	63.47	53.91	38.41	1.1	16.28	NOTKW
launch	154	6102	217.21	236.34	167.2	1.1	-8.44	NOTKW
say	662	23127	933.71	895.74	635.8	1.1	4.15	NOTKW
flee	57	2380	80.39	92.18	65.13	1.09	-13.66	NOTKW
multiple	50	2106	70.52	81.57	57.62	1.08	-14.53	NOTKW
dead	139	4624	196.05	179.09	127.3	1.07	9.04	NOTKW
ten	36	1553	50.78	60.15	42.47	1.07	-16.9	NOTKW
continued	28	1232	39.49	47.72	33.68	1.04	-18.86	NOTKW
program	29	866	40.9	33.54	23.92	1.04	19.78	NOTKW
share	125	4143	176.3	160.46	114.07	1.04	9.41	NOTKW
deploy	22	990	31.03	38.34	27.05	1.03	-21.09	NOTKW
genocide	115	4603	162.2	178.28	126.1	1.03	-9.45	NOTKW
up	56	2332	78.98	90.32	63.82	1.03	-13.39	NOTKW
couple	23	671	32.44	25.99	18.55	1.02	22.08	NOTKW
intend	40	1233	56.42	47.76	34.02	1.02	16.63	NOTKW
