lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
bid	13	587	39.04	22.41	7.53	3.31	54.13	NOTKW
event	35	3694	105.11	141.02	46.81	3.31	-29.18	NOTKW
rescue	11	1434	33.03	54.74	18.14	3.31	-49.47	NOTKW
analyst	16	767	48.05	29.28	9.83	3.3	48.54	NOTKW
residential	16	767	48.05	29.28	9.83	3.3	48.54	NOTKW
really	16	1923	48.05	73.41	24.34	3.29	-41.76	NOTKW
refrain	10	415	30.03	15.84	5.33	3.29	61.86	NOTKW
return	70	6794	210.21	259.36	86.16	3.28	-20.93	NOTKW
ruin	18	891	54.05	34.01	11.41	3.28	45.51	NOTKW
assume	14	648	42.04	24.74	8.31	3.27	51.83	NOTKW
deem	13	590	39.04	22.52	7.57	3.25	53.65	NOTKW
line	27	2952	81.08	112.69	37.39	3.24	-32.63	NOTKW
look	39	4042	117.12	154.3	51.23	3.22	-27.4	NOTKW
bury	16	773	48.05	29.51	9.9	3.2	47.81	NOTKW
jail	17	835	51.05	31.88	10.69	3.19	46.24	NOTKW
decade	19	2196	57.06	83.83	27.8	3.18	-38.01	NOTKW
painful	10	420	30.03	16.03	5.4	3.18	60.77	NOTKW
give	74	7119	222.22	271.77	90.29	3.17	-20.06	NOTKW
history	28	3034	84.08	115.82	38.44	3.17	-31.75	NOTKW
life	71	6855	213.21	261.69	86.94	3.16	-20.42	NOTKW
everyone	16	1905	48.05	72.72	24.11	3.14	-40.86	NOTKW
name	32	3393	96.1	129.53	42.99	3.12	-29.64	NOTKW
time	125	11474	375.38	438.02	145.6	3.1	-15.4	NOTKW
diplomat	21	1095	63.06	41.8	14.01	3.07	40.55	NOTKW
global	53	3239	159.16	123.65	41.32	3.07	25.11	NOTKW
examine	11	483	33.03	18.44	6.2	3.06	56.71	NOTKW
anonymity	15	722	45.05	27.56	9.25	3.05	48.16	NOTKW
loss	32	1814	96.1	69.25	23.17	3.05	32.47	NOTKW
real	15	1799	45.05	68.68	22.77	3.05	-41.56	NOTKW
much	75	4783	225.23	182.59	60.98	3.04	20.91	NOTKW
up	21	2367	63.06	90.36	29.98	3.04	-35.58	NOTKW
breakthrough	10	427	30.03	16.3	5.49	3.03	59.27	NOTKW
business	10	1305	30.03	49.82	16.51	3.02	-49.57	NOTKW
so	92	8637	276.28	329.72	109.57	3.02	-17.64	NOTKW
alert	12	544	36.04	20.77	6.98	3.01	53.76	NOTKW
dual	10	428	30.03	16.34	5.5	3.01	59.05	NOTKW
hope	45	4541	135.14	173.35	57.57	3.0	-24.78	NOTKW
correspondent	12	545	36.04	20.81	6.99	2.99	53.59	NOTKW
visit	58	3598	174.17	137.35	45.89	2.99	23.64	NOTKW
challenge	20	2266	60.06	86.51	28.7	2.98	-36.09	NOTKW
shortage	20	1039	60.06	39.66	13.29	2.97	40.9	NOTKW
truck	33	1888	99.1	72.07	24.11	2.97	31.58	NOTKW
ballistic	11	488	33.03	18.63	6.26	2.96	55.76	NOTKW
avoid	34	1959	102.1	74.79	25.02	2.94	30.89	NOTKW
sight	11	490	33.03	18.71	6.29	2.92	55.38	NOTKW
term	35	3632	105.11	138.65	46.03	2.92	-27.53	NOTKW
department	16	794	48.05	30.31	10.17	2.89	45.27	NOTKW
german	10	434	30.03	16.57	5.57	2.88	57.78	NOTKW
various	26	1434	78.08	54.74	18.33	2.88	35.14	NOTKW
debate	11	1387	33.03	52.95	17.55	2.85	-46.33	NOTKW
sustainable	12	553	36.04	21.11	7.09	2.85	52.23	NOTKW
vessel	13	613	39.04	23.4	7.86	2.85	50.09	NOTKW
miss	13	1580	39.04	60.32	20.0	2.83	-42.83	NOTKW
minor	10	437	30.03	16.68	5.61	2.82	57.15	NOTKW
able	48	2929	144.14	111.82	37.37	2.81	25.26	NOTKW
amount	14	1675	42.04	63.94	21.2	2.81	-41.33	NOTKW
many	107	9864	321.32	376.56	125.16	2.81	-15.83	NOTKW
reduce	25	1375	75.08	52.49	17.57	2.81	35.41	NOTKW
show	79	7470	237.24	285.17	94.76	2.81	-18.35	NOTKW
numerous	19	989	57.06	37.76	12.65	2.8	40.72	NOTKW
conflict	145	9887	435.44	377.44	125.93	2.79	14.27	NOTKW
expand	14	1671	42.04	63.79	21.15	2.78	-41.1	NOTKW
hamas-led	10	1280	30.03	48.86	16.19	2.78	-47.75	NOTKW
picture	13	1574	39.04	60.09	19.92	2.78	-42.47	NOTKW
weigh	10	439	30.03	16.76	5.64	2.78	56.73	NOTKW
billion	25	1379	75.08	52.64	17.62	2.77	35.13	NOTKW
dead	73	4690	219.22	179.04	59.79	2.76	20.18	NOTKW
progress	23	1249	69.07	47.68	15.97	2.76	36.64	NOTKW
unacceptable	20	1057	60.06	40.35	13.52	2.74	39.26	NOTKW
civil	17	1950	51.05	74.44	24.69	2.72	-37.28	NOTKW
deeply	15	1758	45.05	67.11	22.26	2.71	-39.35	NOTKW
morning	25	2691	75.08	102.73	34.09	2.71	-31.11	NOTKW
tv	12	561	36.04	21.42	7.19	2.71	50.89	NOTKW
fighter	55	3431	165.17	130.98	43.76	2.7	23.09	NOTKW
martyr	17	870	51.05	33.21	11.13	2.7	42.34	NOTKW
aggression	24	1322	72.07	50.47	16.9	2.68	35.26	NOTKW
observe	11	503	33.03	19.2	6.45	2.68	52.96	NOTKW
fall	19	2129	57.06	81.28	26.96	2.66	-35.01	NOTKW
sure	11	1366	33.03	52.15	17.29	2.66	-44.88	NOTKW
suspension	11	505	33.03	19.28	6.48	2.65	52.59	NOTKW
rest	26	1457	78.08	55.62	18.62	2.64	33.59	NOTKW
protect	58	3653	174.17	139.45	46.58	2.63	22.14	NOTKW
spirit	10	447	30.03	17.06	5.74	2.63	55.06	NOTKW
plan	63	6043	189.19	230.69	76.65	2.62	-19.77	NOTKW
push	58	3655	174.17	139.53	46.61	2.62	22.09	NOTKW
implement	11	1361	33.03	51.96	17.22	2.61	-44.53	NOTKW
briefing	19	1005	57.06	38.37	12.85	2.6	39.17	NOTKW
prospect	15	752	45.05	28.71	9.63	2.6	44.3	NOTKW
post	50	4903	150.15	187.17	62.17	2.59	-21.95	NOTKW
damage	45	2753	135.14	105.1	35.12	2.58	25.01	NOTKW
reiterate	30	1730	90.09	66.04	22.09	2.58	30.8	NOTKW
accountable	15	754	45.05	28.78	9.65	2.57	44.05	NOTKW
cut	20	2210	60.06	84.37	27.99	2.57	-33.66	NOTKW
choose	13	1548	39.04	59.1	19.59	2.55	-40.88	NOTKW
compound	16	818	48.05	31.23	10.47	2.55	42.44	NOTKW
earlier	72	4657	216.22	177.78	59.36	2.55	19.51	NOTKW
experience	21	2301	63.06	87.84	29.15	2.55	-32.84	NOTKW
heart	13	1548	39.04	59.1	19.59	2.55	-40.88	NOTKW
along	14	1643	42.04	62.72	20.8	2.54	-39.48	NOTKW
often	17	1927	51.05	73.56	24.4	2.54	-36.13	NOTKW
official	156	10769	468.47	411.11	137.14	2.52	13.04	NOTKW
circumstance	17	884	51.05	33.75	11.31	2.51	40.81	NOTKW
oppose	17	1922	51.05	73.37	24.34	2.51	-35.88	NOTKW
hour	66	4241	198.2	161.9	54.06	2.49	20.16	NOTKW
world	116	7845	348.35	299.48	99.93	2.49	15.09	NOTKW
attention	12	1444	36.04	55.13	18.28	2.48	-41.88	NOTKW
empty	12	575	36.04	21.95	7.37	2.48	48.58	NOTKW
sale	15	760	45.05	29.01	9.73	2.48	43.3	NOTKW
work	87	8073	261.26	308.19	102.43	2.48	-16.48	NOTKW
witness	33	1945	99.1	74.25	24.83	2.47	28.67	NOTKW
party	49	4789	147.15	182.82	60.73	2.46	-21.62	NOTKW
responsible	25	2654	75.08	101.32	33.63	2.46	-29.75	NOTKW
decide	35	2085	105.11	79.6	26.61	2.44	27.62	NOTKW
negotiate	14	1628	42.04	62.15	20.61	2.42	-38.6	NOTKW
photo	30	3098	90.09	118.27	39.27	2.41	-27.05	NOTKW
withdrawal	26	1485	78.08	56.69	18.97	2.37	31.74	NOTKW
complex	23	1287	69.07	49.13	16.44	2.36	33.74	NOTKW
conversation	10	1236	30.03	47.18	15.64	2.36	-44.43	NOTKW
destruction	50	3135	150.15	119.68	39.98	2.36	22.59	NOTKW
dire	21	1155	63.06	44.09	14.76	2.36	35.41	NOTKW
employee	17	896	51.05	34.21	11.46	2.36	39.52	NOTKW
grow	52	3274	156.16	124.99	41.75	2.36	22.17	NOTKW
important	31	3180	93.09	121.4	40.31	2.36	-26.39	NOTKW
balance	12	583	36.04	22.26	7.47	2.35	47.28	NOTKW
fresh	14	707	42.04	26.99	9.05	2.35	43.61	NOTKW
director	21	2270	63.06	86.66	28.76	2.34	-31.52	NOTKW
element	11	523	33.03	19.97	6.7	2.34	49.31	NOTKW
change	55	3491	165.17	133.27	44.51	2.33	21.38	NOTKW
contact	15	1711	45.05	65.32	21.67	2.33	-36.74	NOTKW
declare	36	2167	108.11	82.73	27.65	2.33	26.6	NOTKW
rule	28	2905	84.08	110.9	36.82	2.33	-27.5	NOTKW
endorse	11	1329	33.03	50.73	16.82	2.32	-42.26	NOTKW
even	81	7510	243.24	286.7	95.29	2.29	-16.4	NOTKW
question	36	3611	108.11	137.85	45.78	2.28	-24.19	NOTKW
other	185	16236	555.56	619.81	206.13	2.27	-10.93	NOTKW
peace	53	5099	159.16	194.66	64.67	2.27	-20.06	NOTKW
war	264	18890	792.79	721.13	240.44	2.27	9.47	NOTKW
lebanese	14	1608	42.04	61.39	20.36	2.26	-37.41	NOTKW
separate	15	1702	45.05	64.97	21.55	2.26	-36.23	NOTKW
storm	10	1225	30.03	46.76	15.5	2.26	-43.58	NOTKW
warning	32	1903	96.1	72.65	24.29	2.25	27.79	NOTKW
appear	38	3779	114.11	144.26	47.91	2.24	-23.34	NOTKW
fill	10	1222	30.03	46.65	15.47	2.23	-43.35	NOTKW
mourn	14	716	42.04	27.33	9.16	2.23	42.4	NOTKW
jew	10	1220	30.03	46.57	15.44	2.22	-43.19	NOTKW
senior	60	3866	180.18	147.59	49.28	2.21	19.89	NOTKW
arm	45	2811	135.14	107.31	35.85	2.19	22.95	NOTKW
patient	11	1314	33.03	50.16	16.63	2.19	-41.18	NOTKW
sick	12	594	36.04	22.68	7.61	2.19	45.51	NOTKW
regard	38	2325	114.11	88.76	29.66	2.18	25.0	NOTKW
round	21	1172	63.06	44.74	14.98	2.18	33.99	NOTKW
widely	17	912	51.05	34.82	11.66	2.17	37.81	NOTKW
reflect	14	1595	42.04	60.89	20.2	2.16	-36.62	NOTKW
wage	13	658	39.04	25.12	8.42	2.16	43.39	NOTKW
explosive	16	849	48.05	32.41	10.86	2.15	38.87	NOTKW
path	19	1044	57.06	39.85	13.34	2.15	35.5	NOTKW
raise	32	3229	96.1	123.27	40.93	2.13	-24.77	NOTKW
country	144	9999	432.43	381.71	127.32	2.12	12.46	NOTKW
enemy	27	1580	81.08	60.32	20.17	2.12	29.37	NOTKW
inside	13	661	39.04	25.23	8.46	2.12	42.96	NOTKW
house	42	2614	126.13	99.79	33.34	2.11	23.31	NOTKW
analysis	11	1303	33.03	49.74	16.49	2.1	-40.37	NOTKW
circulate	12	600	36.04	22.91	7.68	2.1	44.56	NOTKW
process	24	2507	72.07	95.71	31.77	2.1	-28.17	NOTKW
sit	13	1494	39.04	57.03	18.92	2.1	-37.46	NOTKW
cycle	10	478	30.03	18.25	6.13	2.08	48.81	NOTKW
protest	75	4965	225.23	189.54	63.27	2.08	17.21	NOTKW
signal	21	1182	63.06	45.12	15.1	2.08	33.16	NOTKW
identify	32	1926	96.1	73.53	24.58	2.07	26.61	NOTKW
school	31	3129	93.09	119.45	39.67	2.07	-24.8	NOTKW
stay	20	2137	60.06	81.58	27.08	2.06	-30.39	NOTKW
aim	35	3479	105.11	132.81	44.11	2.05	-23.29	NOTKW
bin	13	666	39.04	25.42	8.52	2.05	42.24	NOTKW
cease	16	858	48.05	32.75	10.97	2.05	37.85	NOTKW
mother	18	1952	54.05	74.52	24.73	2.05	-31.83	NOTKW
clash	19	1055	57.06	40.27	13.48	2.03	34.48	NOTKW
israeli-palestinian	12	605	36.04	23.1	7.75	2.03	43.77	NOTKW
mean	41	3998	123.12	152.62	50.7	2.01	-21.4	NOTKW
captivity	15	1667	45.05	63.64	21.11	1.99	-34.22	NOTKW
publish	23	2399	69.07	91.58	30.4	1.99	-28.03	NOTKW
stronghold	10	484	30.03	18.48	6.2	1.99	47.64	NOTKW
deploy	18	994	54.05	37.95	12.7	1.98	35.02	NOTKW
meal	11	546	33.03	20.84	6.99	1.98	45.25	NOTKW
basic	13	1477	39.04	56.38	18.7	1.97	-36.36	NOTKW
rebel	12	610	36.04	23.29	7.81	1.96	42.98	NOTKW
involvement	17	931	51.05	35.54	11.9	1.95	35.82	NOTKW
use	107	9614	321.32	367.02	122.03	1.95	-13.28	NOTKW
volunteer	11	548	33.03	20.92	7.02	1.95	44.9	NOTKW
activist	20	2119	60.06	80.89	26.85	1.94	-29.56	NOTKW
significant	45	2850	135.14	108.8	36.34	1.94	21.59	NOTKW
western	32	1945	96.1	74.25	24.82	1.93	25.65	NOTKW
broker	15	804	45.05	30.69	10.28	1.92	37.9	NOTKW
previous	18	1934	54.05	73.83	24.5	1.92	-30.93	NOTKW
hit	56	3637	168.17	138.84	46.36	1.91	19.1	NOTKW
muslim	30	1810	90.09	69.1	23.1	1.91	26.38	NOTKW
statehood	10	489	30.03	18.67	6.26	1.91	46.66	NOTKW
century	10	490	30.03	18.71	6.28	1.9	46.47	NOTKW
date	21	1202	63.06	45.89	15.35	1.89	31.53	NOTKW
start	86	5806	258.26	221.65	73.96	1.89	15.26	NOTKW
directly	31	1883	93.09	71.88	24.03	1.88	25.71	NOTKW
hostage	132	11682	396.4	445.96	148.3	1.88	-11.77	NOTKW
defeat	21	1206	63.06	46.04	15.4	1.85	31.21	NOTKW
mosque	15	810	45.05	30.92	10.36	1.85	37.18	NOTKW
item	11	556	33.03	21.23	7.12	1.84	43.52	NOTKW
next	43	4137	129.13	157.93	52.47	1.84	-20.07	NOTKW
elsewhere	18	1009	54.05	38.52	12.89	1.83	33.56	NOTKW
try	59	5513	177.18	210.46	69.94	1.83	-17.17	NOTKW
displacement	16	1733	48.05	66.16	21.95	1.81	-31.71	NOTKW
refuse	21	2188	63.06	83.53	27.73	1.8	-27.92	NOTKW
truce	39	2451	117.12	93.57	31.26	1.8	22.36	NOTKW
consequence	28	1688	84.08	64.44	21.54	1.79	26.45	NOTKW
harm	30	1826	90.09	69.71	23.3	1.79	25.51	NOTKW
repeatedly	34	2106	102.1	80.4	26.86	1.77	23.79	NOTKW
almost	40	2528	120.12	96.51	32.24	1.76	21.8	NOTKW
instance	11	562	33.03	21.45	7.19	1.76	42.5	NOTKW
authority	64	4242	192.19	161.94	54.05	1.75	17.09	NOTKW
spokesman	38	2389	114.11	91.2	30.47	1.75	22.32	NOTKW
cover	20	2087	60.06	79.67	26.45	1.74	-28.07	NOTKW
seek	70	4678	210.21	178.58	59.6	1.74	16.27	NOTKW
conclude	22	1287	66.07	49.13	16.43	1.73	29.4	NOTKW
militant	101	6943	303.3	265.05	88.42	1.73	13.46	NOTKW
weekend	28	1696	84.08	64.75	21.64	1.73	25.99	NOTKW
shift	23	1356	69.07	51.77	17.31	1.72	28.64	NOTKW
target	97	6654	291.29	254.02	84.74	1.72	13.67	NOTKW
agree	41	3932	123.12	150.1	49.87	1.7	-19.75	NOTKW
flight	12	630	36.04	24.05	8.06	1.7	39.89	NOTKW
full	41	3932	123.12	150.1	49.87	1.7	-19.75	NOTKW
humanitarian	138	9692	414.41	369.99	123.39	1.69	11.33	NOTKW
restriction	18	1024	54.05	39.09	13.08	1.68	32.13	NOTKW
scene	15	1623	45.05	61.96	20.56	1.68	-31.61	NOTKW
violence	52	4876	156.16	186.14	61.86	1.68	-17.52	NOTKW
serious	21	2165	63.06	82.65	27.44	1.67	-26.88	NOTKW
wounded	24	1430	72.07	54.59	18.25	1.67	27.6	NOTKW
allegation	14	1527	42.04	58.29	19.34	1.65	-32.39	NOTKW
display	17	960	51.05	36.65	12.26	1.65	32.85	NOTKW
assistance	37	2336	111.11	89.18	29.79	1.64	21.9	NOTKW
ceasefire	100	8923	300.3	340.64	113.26	1.64	-12.59	NOTKW
great	25	2517	75.08	96.09	31.91	1.64	-24.55	NOTKW
manage	22	1297	66.07	49.51	16.56	1.64	28.64	NOTKW
understand	22	2250	66.07	85.89	28.52	1.64	-26.1	NOTKW
young	24	2428	72.07	92.69	30.78	1.64	-25.03	NOTKW
communication	10	1151	30.03	43.94	14.57	1.63	-37.61	NOTKW
reach	81	5508	243.24	210.27	70.16	1.62	14.54	NOTKW
reality	15	1614	45.05	61.61	20.45	1.62	-31.07	NOTKW
disruption	10	511	30.03	19.51	6.54	1.6	42.48	NOTKW
tell	133	11660	399.4	445.12	148.03	1.6	-10.83	NOTKW
network	12	1333	36.04	50.89	16.88	1.59	-34.17	NOTKW
resume	17	1790	51.05	68.33	22.68	1.58	-28.95	NOTKW
allegedly	16	902	48.05	34.43	11.52	1.57	33.01	NOTKW
different	21	2148	63.06	82.0	27.23	1.57	-26.11	NOTKW
cross	33	2069	99.1	78.98	26.39	1.56	22.59	NOTKW
gallant	14	1512	42.04	57.72	19.16	1.55	-31.43	NOTKW
genocide	50	4668	150.15	178.2	59.22	1.54	-17.09	NOTKW
council	15	840	45.05	32.07	10.73	1.53	33.66	NOTKW
office	51	4752	153.15	181.41	60.29	1.53	-16.89	NOTKW
cooperation	12	645	36.04	24.62	8.25	1.52	37.63	NOTKW
surround	13	1416	39.04	54.06	17.94	1.52	-32.26	NOTKW
personnel	19	1111	57.06	42.41	14.18	1.5	29.44	NOTKW
secure	45	2929	135.14	111.82	37.33	1.5	18.89	NOTKW
abandon	15	844	45.05	32.22	10.78	1.49	33.2	NOTKW
nuclear	15	844	45.05	32.22	10.78	1.49	33.2	NOTKW
third	27	2667	81.08	101.81	33.82	1.49	-22.67	NOTKW
baby	11	1225	33.03	46.76	15.52	1.48	-34.42	NOTKW
conclusion	10	521	30.03	19.89	6.67	1.47	40.63	NOTKW
emerge	23	1388	69.07	52.99	17.71	1.46	26.35	NOTKW
islamic	15	847	45.05	32.33	10.82	1.46	32.85	NOTKW
british	22	1321	66.07	50.43	16.86	1.45	26.84	NOTKW
devastating	24	1458	72.07	55.66	18.6	1.45	25.7	NOTKW
distribute	17	982	51.05	37.49	12.54	1.45	30.64	NOTKW
same	46	4303	138.14	164.27	54.59	1.45	-17.28	NOTKW
social	44	4132	132.13	157.74	52.42	1.45	-17.67	NOTKW
urge	60	4020	180.18	153.46	51.22	1.45	16.01	NOTKW
more	246	17897	738.74	683.22	227.74	1.44	7.81	NOTKW
company	19	1945	57.06	74.25	24.65	1.43	-26.19	NOTKW
programme	17	984	51.05	37.56	12.57	1.43	30.44	NOTKW
rather	28	1739	84.08	66.39	22.18	1.43	23.52	NOTKW
scale	22	1324	66.07	50.54	16.9	1.43	26.62	NOTKW
gathering	11	590	33.03	22.52	7.54	1.41	37.83	NOTKW
reason	31	1952	93.09	74.52	24.89	1.41	22.16	NOTKW
pause	22	2208	66.07	84.29	27.99	1.4	-24.24	NOTKW
study	20	1191	60.06	45.47	15.2	1.4	27.66	NOTKW
road	13	1397	39.04	53.33	17.7	1.39	-30.94	NOTKW
shelter	48	3166	144.14	120.86	40.34	1.39	17.57	NOTKW
recognise	20	1193	60.06	45.54	15.23	1.38	27.49	NOTKW
supply	43	4029	129.13	153.81	51.11	1.38	-17.44	NOTKW
wipe	10	528	30.03	20.16	6.75	1.38	39.35	NOTKW
claim	75	6739	225.23	257.26	85.53	1.37	-13.28	NOTKW
armed	37	2385	111.11	91.05	30.4	1.36	19.85	NOTKW
home	89	7906	267.27	301.81	100.36	1.35	-12.14	NOTKW
vulnerable	11	595	33.03	22.71	7.61	1.35	37.02	NOTKW
horrific	10	1111	30.03	42.41	14.07	1.33	-34.19	NOTKW
temporarily	10	532	30.03	20.31	6.8	1.33	38.62	NOTKW
room	11	1203	33.03	45.92	15.24	1.32	-32.65	NOTKW
sanction	24	1476	72.07	56.35	18.83	1.32	24.49	NOTKW
function	13	730	39.04	27.87	9.33	1.31	33.39	NOTKW
medicine	24	1478	72.07	56.42	18.85	1.31	24.36	NOTKW
charge	23	2278	69.07	86.96	28.88	1.3	-22.94	NOTKW
ensure	58	3909	174.17	149.23	49.8	1.3	15.43	NOTKW
fact	25	2452	75.08	93.61	31.09	1.3	-21.97	NOTKW
suffering	23	2276	69.07	86.89	28.86	1.29	-22.85	NOTKW
information	25	2449	75.08	93.49	31.06	1.28	-21.85	NOTKW
previously	26	2537	78.08	96.85	32.17	1.28	-21.46	NOTKW
calm	11	602	33.03	22.98	7.69	1.27	35.89	NOTKW
israeli	281	20641	843.84	787.97	262.63	1.27	6.85	NOTKW
nearby	12	1287	36.04	49.13	16.31	1.27	-30.75	NOTKW
trade	22	1346	66.07	51.38	17.17	1.26	25.0	NOTKW
week	125	10859	375.38	414.54	137.88	1.26	-9.92	NOTKW
blockade	19	1914	57.06	73.07	24.26	1.25	-24.61	NOTKW
determine	23	1417	69.07	54.09	18.08	1.25	24.32	NOTKW
establish	32	2050	96.1	78.26	26.13	1.24	20.46	NOTKW
open	60	4069	180.18	155.33	51.83	1.24	14.81	NOTKW
negotiation	39	3650	117.12	139.34	46.31	1.23	-17.33	NOTKW
clear	76	5249	228.23	200.38	66.84	1.22	12.99	NOTKW
meet	69	4733	207.21	180.68	60.28	1.22	13.68	NOTKW
series	23	1422	69.07	54.29	18.14	1.22	23.97	NOTKW
first	104	9103	312.31	347.51	115.57	1.21	-10.67	NOTKW
moment	27	2609	81.08	99.6	33.09	1.21	-20.5	NOTKW
reaction	14	807	42.04	30.81	10.31	1.21	30.84	NOTKW
search	10	1095	30.03	41.8	13.87	1.21	-32.78	NOTKW
assert	13	741	39.04	28.29	9.46	1.2	31.94	NOTKW
organisation	40	2630	120.12	100.4	33.52	1.2	17.88	NOTKW
subject	13	1367	39.04	52.19	17.32	1.2	-28.82	NOTKW
system	44	2917	132.13	111.36	37.17	1.2	17.06	NOTKW
travel	31	1987	93.09	75.85	25.33	1.2	20.41	NOTKW
brigade	16	944	48.05	36.04	12.05	1.19	28.57	NOTKW
fellow	10	1092	30.03	41.69	13.83	1.19	-32.51	NOTKW
infrastructure	24	2342	72.07	89.41	29.7	1.19	-21.47	NOTKW
serve	31	2952	93.09	112.69	37.44	1.19	-19.05	NOTKW
impact	23	2253	69.07	86.01	28.57	1.18	-21.85	NOTKW
israeli-occupied	10	545	30.03	20.81	6.97	1.18	36.29	NOTKW
lasting	10	1091	30.03	41.65	13.82	1.18	-32.42	NOTKW
similar	19	1901	57.06	72.57	24.1	1.18	-23.94	NOTKW
believe	69	6169	207.21	235.5	78.3	1.17	-12.78	NOTKW
now	123	10656	369.37	406.8	135.31	1.17	-9.64	NOTKW
influence	20	1224	60.06	46.73	15.62	1.15	24.97	NOTKW
refer	21	2072	63.06	79.1	26.27	1.15	-22.56	NOTKW
shell	18	1086	54.05	41.46	13.86	1.15	26.38	NOTKW
coordinate	16	950	48.05	36.27	12.13	1.14	27.95	NOTKW
funding	11	1177	33.03	44.93	14.91	1.14	-30.52	NOTKW
troop	55	3730	165.17	142.39	47.51	1.14	14.81	NOTKW
annual	12	682	36.04	26.04	8.71	1.13	32.22	NOTKW
middle	14	815	42.04	31.11	10.41	1.13	29.88	NOTKW
one	16	1626	48.05	62.07	20.61	1.13	-25.47	NOTKW
always	22	2153	66.07	82.19	27.3	1.12	-21.75	NOTKW
actively	10	551	30.03	21.03	7.04	1.11	35.23	NOTKW
leverage	10	551	30.03	21.03	7.04	1.11	35.23	NOTKW
newspaper	14	1443	42.04	55.09	18.29	1.11	-26.86	NOTKW
take	197	16697	591.59	637.41	212.07	1.11	-7.46	NOTKW
address	43	3957	129.13	151.06	50.21	1.1	-15.65	NOTKW
thousand	67	5978	201.2	228.21	75.88	1.1	-12.58	NOTKW
turn	36	3360	108.11	128.27	42.63	1.1	-17.06	NOTKW
block	26	2497	78.08	95.32	31.67	1.09	-19.89	NOTKW
worth	11	619	33.03	23.63	7.91	1.09	33.19	NOTKW
half	28	1795	84.08	68.52	22.88	1.08	20.39	NOTKW
role	31	2925	93.09	111.66	37.11	1.08	-18.14	NOTKW
demonstrate	19	1166	57.06	44.51	14.88	1.07	24.7	NOTKW
divest	10	555	30.03	21.19	7.09	1.07	34.53	NOTKW
education	14	822	42.04	31.38	10.49	1.07	29.04	NOTKW
finally	10	1074	30.03	41.0	13.61	1.07	-30.89	NOTKW
bombing	25	2403	75.08	91.74	30.48	1.06	-19.97	NOTKW
count	17	1028	51.05	39.24	13.12	1.06	26.15	NOTKW
most	127	9099	381.38	347.36	115.81	1.06	9.34	NOTKW
key	30	2832	90.09	108.11	35.93	1.05	-18.19	NOTKW
comment	58	5205	174.17	198.7	66.07	1.04	-13.16	NOTKW
kind	14	1431	42.04	54.63	18.14	1.04	-26.04	NOTKW
foreign	63	4346	189.19	165.91	55.35	1.03	13.11	NOTKW
pose	12	1250	36.04	47.72	15.84	1.03	-27.9	NOTKW
sentiment	11	625	33.03	23.86	7.98	1.03	32.25	NOTKW
continued	12	1248	36.04	47.64	15.82	1.02	-27.74	NOTKW
inflict	11	626	33.03	23.9	8.0	1.02	32.09	NOTKW
town	21	2045	63.06	78.07	25.93	1.02	-21.26	NOTKW
commitment	33	2165	99.1	82.65	27.59	1.01	18.1	NOTKW
concern	77	5388	231.23	205.69	68.6	1.0	11.69	NOTKW
deliver	50	3399	150.15	129.76	43.29	1.0	14.57	NOTKW
child	109	9425	327.33	359.8	119.68	0.99	-9.45	NOTKW
domestic	14	832	42.04	31.76	10.62	0.99	27.86	NOTKW
society	10	1062	30.03	40.54	13.46	0.99	-29.79	NOTKW
interest	32	2100	96.1	80.17	26.76	0.98	18.07	NOTKW
massacre	23	2212	69.07	84.44	28.06	0.98	-20.03	NOTKW
minister	55	4935	165.17	188.39	62.64	0.98	-13.14	NOTKW
review	22	1388	66.07	52.99	17.7	0.98	21.97	NOTKW
out	25	1602	75.08	61.16	20.42	0.97	20.43	NOTKW
alarm	12	700	36.04	26.72	8.94	0.96	29.68	NOTKW
detain	14	1418	42.04	54.13	17.98	0.96	-25.14	NOTKW
in	28	1817	84.08	69.36	23.16	0.96	19.19	NOTKW
lack	23	2206	69.07	84.21	27.98	0.96	-19.76	NOTKW
necessary	26	1675	78.08	63.94	21.35	0.96	19.9	NOTKW
person	31	2032	93.09	77.57	25.9	0.96	18.19	NOTKW
soon	34	2248	102.1	85.82	28.65	0.96	17.33	NOTKW
last	137	11705	411.41	446.84	148.65	0.95	-8.26	NOTKW
unfortunately	12	701	36.04	26.76	8.95	0.95	29.54	NOTKW
datum	17	1045	51.05	39.89	13.33	0.94	24.54	NOTKW
sound	19	1184	57.06	45.2	15.1	0.94	23.19	NOTKW
journalism	13	771	39.04	29.43	9.84	0.93	28.06	NOTKW
nation	51	3491	153.15	133.27	44.46	0.93	13.88	NOTKW
policy	58	5168	174.17	197.29	65.6	0.93	-12.45	NOTKW
end	113	9719	339.34	371.03	123.42	0.92	-8.92	NOTKW
injury	15	1498	45.05	57.19	18.99	0.92	-23.75	NOTKW
shipment	11	637	33.03	24.32	8.13	0.92	30.39	NOTKW
stability	16	978	48.05	37.34	12.48	0.92	25.09	NOTKW
expression	11	638	33.03	24.36	8.15	0.91	30.24	NOTKW
lay	18	1119	54.05	42.72	14.27	0.91	23.43	NOTKW
price	21	1330	63.06	50.77	16.96	0.91	21.59	NOTKW
refugee	41	3733	123.12	142.51	47.37	0.91	-14.6	NOTKW
option	17	1051	51.05	40.12	13.41	0.9	23.97	NOTKW
raid	33	2187	99.1	83.49	27.87	0.9	17.1	NOTKW
