lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
push	78	3635	95.71	141.37	114.07	13.21	-38.52	NEGKW
ahead	45	2341	55.21	91.04	73.3	13.04	-48.99	NEGKW
northern	101	4490	123.93	174.62	141.05	12.99	-33.96	NEGKW
innocent	41	2172	50.31	84.47	67.99	12.84	-50.7	NEGKW
massive	27	1590	33.13	61.84	49.68	12.76	-60.46	NEGKW
hard	29	1665	35.58	64.75	52.04	12.49	-58.15	NEGKW
hostility	31	1748	38.04	67.98	54.65	12.48	-56.49	NEGKW
egyptian	28	1614	34.36	62.77	50.45	12.24	-58.51	NEGKW
heavy	33	1819	40.49	70.74	56.9	12.16	-54.39	NEGKW
top	85	3843	104.29	149.46	120.68	12.11	-35.6	NEGKW
injure	60	2888	73.62	112.32	90.57	12.05	-41.62	NEGKW
warn	109	4712	133.74	183.25	148.11	11.71	-31.24	NEGKW
attack	459	16922	563.19	658.11	533.98	11.39	-15.54	NEGKW
town	39	2027	47.85	78.83	63.47	11.25	-48.91	NEGKW
wide	31	1701	38.04	66.15	53.21	11.22	-53.97	NEGKW
leader	206	8158	252.76	317.27	256.96	11.17	-22.63	NEGKW
two-state	30	1651	36.81	64.21	51.64	10.98	-54.25	NEGKW
figure	65	3024	79.75	117.61	94.9	10.9	-38.36	NEGKW
effort	149	6101	182.82	237.27	192.01	10.75	-25.92	NEGKW
declare	43	2160	52.76	84.0	67.68	10.64	-45.69	NEGKW
exchange	80	3574	98.16	139.0	112.26	10.61	-34.44	NEGKW
humanitarian	248	9582	304.29	372.65	302.0	10.59	-20.2	NEGKW
shelter	69	3145	84.66	122.31	98.74	10.31	-36.38	NEGKW
arab	59	2765	72.39	107.53	86.76	10.3	-39.06	NEGKW
nearly	94	4075	115.34	158.48	128.08	10.29	-31.51	NEGKW
ongoing	147	5984	180.37	232.72	188.36	10.12	-25.35	NEGKW
negotiate	30	1612	36.81	62.69	50.45	9.97	-52.02	NEGKW
vow	43	2123	52.76	82.57	66.54	9.8	-44.05	NEGKW
destruction	69	3116	84.66	121.18	97.85	9.76	-35.48	NEGKW
ground	145	5877	177.91	228.56	185.01	9.63	-24.92	NEGKW
party	113	4725	138.65	183.76	148.63	9.59	-27.98	NEGKW
violence	116	4812	142.33	187.14	151.4	9.27	-27.2	NEGKW
raid	45	2175	55.21	84.59	68.2	9.23	-42.02	NEGKW
democratic	29	1537	35.58	59.78	48.11	9.1	-50.74	NEGKW
rise	64	2892	78.53	112.47	90.81	9.09	-35.54	NEGKW
health	159	6324	195.09	245.95	199.17	8.97	-23.06	NEGKW
military	381	13991	467.48	544.12	441.54	8.97	-15.15	NEGKW
weekend	33	1691	40.49	65.76	52.97	8.94	-47.57	NEGKW
news	157	6246	192.64	242.91	196.71	8.87	-23.09	NEGKW
urge	94	3986	115.34	155.02	125.35	8.84	-29.35	NEGKW
press	82	3546	100.61	137.91	111.46	8.83	-31.27	NEGKW
development	37	1840	45.4	71.56	57.67	8.73	-44.73	NEGKW
chief	79	3416	96.93	132.85	107.37	8.5	-31.26	NEGKW
offensive	117	4794	143.56	186.44	150.88	8.49	-25.99	NEGKW
platform	35	1751	42.94	68.1	54.87	8.49	-45.3	NEGKW
western	40	1937	49.08	75.33	60.74	8.28	-42.2	NEGKW
kill	419	15174	514.11	590.13	479.05	8.1	-13.77	NEGKW
key	63	2799	77.3	108.86	87.93	8.07	-33.9	NEGKW
suspend	27	1410	33.13	54.84	44.15	7.95	-49.35	NEGKW
spokesman	52	2375	63.8	92.37	74.56	7.86	-36.58	NEGKW
third	59	2635	72.39	102.48	82.77	7.81	-34.41	NEGKW
intelligence	42	1991	51.53	77.43	62.46	7.79	-40.16	NEGKW
armed	52	2370	63.8	92.17	74.41	7.76	-36.37	NEGKW
necessary	34	1667	41.72	64.83	52.26	7.49	-43.39	NEGKW
president	94	3896	115.34	151.52	122.58	7.46	-27.12	NEGKW
eliminate	31	1547	38.04	60.16	48.48	7.43	-45.07	NEGKW
gazan	37	1780	45.4	69.23	55.82	7.41	-41.57	NEGKW
remark	37	1778	45.4	69.15	55.76	7.37	-41.47	NEGKW
highlight	39	1845	47.85	71.75	57.88	7.16	-39.97	NEGKW
term	86	3581	105.52	139.27	112.66	7.07	-27.57	NEGKW
win	36	1725	44.17	67.09	54.1	7.07	-41.19	NEGKW
woman	169	6514	207.36	253.33	205.32	7.04	-19.96	NEGKW
dead	116	4647	142.33	180.73	146.33	6.97	-23.77	NEGKW
measure	49	2215	60.12	86.14	69.56	6.97	-35.58	NEGKW
victory	30	1486	36.81	57.79	46.57	6.94	-44.36	NEGKW
death	213	8024	261.35	312.06	253.06	6.91	-17.69	NEGKW
strong	61	2655	74.85	103.26	83.44	6.85	-31.9	NEGKW
halt	55	2432	67.48	94.58	76.41	6.84	-33.44	NEGKW
stress	35	1671	42.94	64.99	52.41	6.74	-40.84	NEGKW
thousand	152	5893	186.5	229.18	185.72	6.72	-20.53	NEGKW
mostly	67	2856	82.21	111.07	89.8	6.54	-29.87	NEGKW
commitment	48	2150	58.9	83.62	67.53	6.47	-34.69	NEGKW
temporary	35	1653	42.94	64.29	51.86	6.37	-39.81	NEGKW
possible	83	3422	101.84	133.08	107.68	6.33	-26.6	NEGKW
agreement	105	4205	128.83	163.54	132.41	6.29	-23.74	NEGKW
world	207	7754	253.99	301.56	244.58	6.28	-17.13	NEGKW
responsible	61	2618	74.85	101.82	82.3	6.24	-30.53	NEGKW
coalition	31	1483	38.04	57.68	46.51	6.03	-41.04	NEGKW
cost	30	1444	36.81	56.16	45.28	6.03	-41.62	NEGKW
bombardment	69	2896	84.66	112.63	91.09	6.02	-28.35	NEGKW
country	270	9873	331.29	383.97	311.62	6.0	-14.73	NEGKW
too	72	3001	88.34	116.71	94.41	5.97	-27.67	NEGKW
price	27	1324	33.13	51.49	41.51	5.95	-43.4	NEGKW
tunnel	34	1593	41.72	61.95	49.99	5.93	-39.04	NEGKW
great	58	2484	71.17	96.6	78.1	5.85	-30.33	NEGKW
tank	35	1624	42.94	63.16	50.97	5.78	-38.1	NEGKW
keep	102	4058	125.15	157.82	127.8	5.77	-23.09	NEGKW
stage	53	2294	65.03	89.22	72.11	5.74	-31.36	NEGKW
far	110	4336	134.97	168.63	136.59	5.71	-22.17	NEGKW
truce	57	2433	69.94	94.62	76.5	5.61	-30.0	NEGKW
avoid	44	1949	53.99	75.8	61.23	5.53	-33.61	NEGKW
situation	139	5333	170.55	207.4	168.11	5.52	-19.5	NEGKW
southern	196	7297	240.49	283.79	230.2	5.51	-16.52	NEGKW
meanwhile	75	3074	92.02	119.55	96.74	5.46	-26.02	NEGKW
one	35	1607	42.94	62.5	50.45	5.45	-37.09	NEGKW
seek	119	4629	146.01	180.03	145.87	5.44	-20.86	NEGKW
drop	32	1491	39.26	57.99	46.79	5.41	-38.5	NEGKW
influence	25	1219	30.67	47.41	38.22	5.36	-42.86	NEGKW
water	83	3349	101.84	130.25	105.44	5.31	-24.48	NEGKW
house	62	2594	76.07	100.88	81.6	5.29	-28.04	NEGKW
ten	34	1555	41.72	60.48	48.82	5.18	-36.71	NEGKW
senior	97	3829	119.02	148.91	120.62	5.11	-22.32	NEGKW
facilitate	29	1360	35.58	52.89	42.67	5.08	-39.13	NEGKW
potential	46	1995	56.44	77.59	62.7	5.05	-31.55	NEGKW
basis	29	1357	35.58	52.77	42.58	5.02	-38.91	NEGKW
surprise	38	1695	46.63	65.92	53.24	4.99	-34.29	NEGKW
battle	36	1616	44.17	62.85	50.75	4.91	-34.9	NEGKW
estimate	40	1755	49.08	68.25	55.15	4.74	-32.68	NEGKW
rubble	52	2189	63.8	85.13	68.85	4.64	-28.64	NEGKW
unprecedented	44	1897	53.99	73.78	59.63	4.64	-30.98	NEGKW
israeli	590	20332	723.93	790.73	642.77	4.59	-8.82	NEGKW
base	116	4446	142.33	172.91	140.15	4.56	-19.4	NEGKW
people	551	19039	676.07	740.44	601.85	4.56	-9.09	NEGKW
deadly	69	2788	84.66	108.43	87.77	4.46	-24.62	NEGKW
reporter	70	2818	85.89	109.59	88.73	4.39	-24.25	NEGKW
loss	42	1804	51.53	70.16	56.71	4.32	-30.61	NEGKW
truck	44	1877	53.99	73.0	59.02	4.32	-29.94	NEGKW
ensure	100	3867	122.7	150.39	121.88	4.31	-20.28	NEGKW
official	299	10626	366.87	413.25	335.64	4.28	-11.89	NEGKW
hostage	325	11489	398.77	446.82	362.95	4.24	-11.36	NEGKW
amount	38	1651	46.63	64.21	51.89	4.22	-31.73	NEGKW
update	50	2088	61.35	81.2	65.68	4.2	-27.86	NEGKW
mediator	40	1722	49.08	66.97	54.13	4.18	-30.83	NEGKW
down	29	1313	35.58	51.06	41.23	4.17	-35.73	NEGKW
emphasize	26	1200	31.9	46.67	37.67	4.17	-37.59	NEGKW
relation	40	1715	49.08	66.7	53.92	4.06	-30.43	NEGKW
agree	101	3872	123.93	150.59	122.06	3.98	-19.42	NEGKW
level	56	2282	68.71	88.75	71.83	3.89	-25.45	NEGKW
little	55	2245	67.48	87.31	70.66	3.87	-25.61	NEGKW
city	149	5511	182.82	214.33	173.89	3.86	-15.87	NEGKW
approve	31	1370	38.04	53.28	43.04	3.84	-33.39	NEGKW
advocate	60	1447	73.62	56.28	46.3	3.83	26.71	NOTKW
history	76	2986	93.25	116.13	94.07	3.83	-21.85	NOTKW
conclude	53	1256	65.03	48.85	40.22	3.82	28.42	NOTKW
siege	34	1480	41.72	57.56	46.51	3.82	-31.91	NOTKW
property	29	618	35.58	24.03	19.88	3.8	38.74	NOTKW
current	79	3087	96.93	120.06	97.27	3.78	-21.31	NOTKW
accusation	50	1177	61.35	45.77	37.7	3.77	29.08	NOTKW
director	87	2204	106.75	85.72	70.38	3.77	21.86	NOTKW
aware	40	908	49.08	35.31	29.12	3.76	32.63	NOTKW
committee	36	802	44.17	31.19	25.75	3.76	34.45	NOTKW
representative	58	1396	71.17	54.29	44.67	3.76	26.9	NOTKW
right	325	9175	398.77	356.82	291.86	3.75	11.1	NOTKW
pain	40	909	49.08	35.35	29.16	3.74	32.52	NOTKW
flag	45	1876	55.21	72.96	59.02	3.73	-27.69	NOTKW
remain	318	8969	390.18	348.81	285.32	3.73	11.2	NOTKW
sound	26	1177	31.9	45.77	36.96	3.73	-35.72	NOTKW
decade	53	2162	65.03	84.08	68.05	3.71	-25.55	NOTKW
decide	81	2039	99.39	79.3	65.13	3.71	22.48	NOTKW
fundamental	28	595	34.36	23.14	19.14	3.71	39.01	NOTKW
son	66	1620	80.98	63.0	51.8	3.7	24.97	NOTKW
enable	51	1208	62.58	46.98	38.68	3.69	28.47	NOTKW
punish	29	622	35.58	24.19	20.0	3.68	38.12	NOTKW
since	56	1345	68.71	52.31	43.04	3.68	27.11	NOTKW
communication	25	1136	30.67	44.18	35.67	3.67	-36.08	NOTKW
dangerous	34	1470	41.72	57.17	46.21	3.66	-31.25	NOTKW
range	37	833	45.4	32.4	26.73	3.65	33.43	NOTKW
safety	57	2300	69.94	89.45	72.41	3.65	-24.48	NOTKW
politics	35	1505	42.94	58.53	47.31	3.63	-30.72	NOTKW
pose	51	1211	62.58	47.1	38.77	3.63	28.23	NOTKW
propose	36	1542	44.17	59.97	48.48	3.63	-30.34	NOTKW
fuel	94	2414	115.34	93.88	77.05	3.6	20.51	NOTKW
major	81	3141	99.39	122.16	98.99	3.59	-20.56	NOTKW
quote	25	1131	30.67	43.99	35.51	3.57	-35.66	NOTKW
unity	25	523	30.67	20.34	16.84	3.57	40.52	NOTKW
already	114	4281	139.88	166.49	135.02	3.56	-17.37	NOTKW
aggression	30	1316	36.81	51.18	41.35	3.55	-32.66	NOTKW
backlash	27	576	33.13	22.4	18.53	3.52	38.64	NOTKW
funeral	27	576	33.13	22.4	18.53	3.52	38.64	NOTKW
so-called	31	680	38.04	26.45	21.84	3.51	35.95	NOTKW
authority	154	4152	188.96	161.47	132.29	3.5	15.68	NOTKW
cent	37	840	45.4	32.67	26.94	3.48	32.61	NOTKW
strategy	27	1200	33.13	46.67	37.7	3.47	-33.94	NOTKW
largely	31	1348	38.04	52.42	42.37	3.46	-31.81	NOTKW
ultimately	36	814	44.17	31.66	26.11	3.46	33.01	NOTKW
focus	79	3059	96.93	118.97	96.41	3.45	-20.41	NOTKW
permanent	94	2425	115.34	94.31	77.39	3.45	20.06	NOTKW
enjoy	29	631	35.58	24.54	20.28	3.43	36.73	NOTKW
genocidal	26	1160	31.9	45.11	36.44	3.42	-34.31	NOTKW
economic	31	1345	38.04	52.31	42.27	3.41	-31.59	NOTKW
opportunity	39	1637	47.85	63.66	51.49	3.41	-28.36	NOTKW
abroad	26	554	31.9	21.55	17.82	3.4	38.75	NOTKW
block	94	2429	115.34	94.47	77.51	3.39	19.9	NOTKW
nearby	29	1270	35.58	49.39	39.91	3.39	-32.5	NOTKW
celebrate	46	1087	56.44	42.27	34.81	3.38	28.7	NOTKW
wife	47	1114	57.67	43.32	35.67	3.38	28.41	NOTKW
refusal	25	531	30.67	20.65	17.08	3.32	39.06	NOTKW
prompt	31	1339	38.04	52.07	42.09	3.31	-31.16	NOTKW
rather	68	1699	83.44	66.08	54.29	3.31	23.22	NOTKW
direct	106	2780	130.06	108.12	88.66	3.3	18.43	NOTKW
apply	42	983	51.53	38.23	31.49	3.28	29.64	NOTKW
much	128	4730	157.06	183.95	149.25	3.28	-15.78	NOTKW
information	92	2382	112.88	92.64	76.01	3.26	19.7	NOTKW
area	199	7129	244.17	277.25	225.13	3.25	-12.69	NOTKW
dire	26	1150	31.9	44.72	36.13	3.24	-33.47	NOTKW
jewish	166	4528	203.68	176.1	144.21	3.24	14.53	NOTKW
refer	79	2014	96.93	78.33	64.3	3.24	21.23	NOTKW
yet	95	3595	116.56	139.81	113.37	3.24	-18.14	NOTKW
deeply	68	1705	83.44	66.31	54.47	3.22	22.87	NOTKW
ambassador	31	1333	38.04	51.84	41.91	3.21	-30.72	NOTKW
democracy	41	961	50.31	37.37	30.78	3.18	29.5	NOTKW
combatant	39	907	47.85	35.27	29.06	3.17	30.26	NOTKW
initially	39	907	47.85	35.27	29.06	3.17	30.26	NOTKW
wish	45	1070	55.21	41.61	34.26	3.17	28.09	NOTKW
so	240	8489	294.48	330.14	268.17	3.16	-11.42	NOTKW
carry	154	5599	188.96	217.75	176.75	3.15	-14.16	NOTKW
wing	25	1108	30.67	43.09	34.81	3.15	-33.66	NOTKW
rhetoric	33	748	40.49	29.09	23.99	3.13	32.77	NOTKW
forward	42	1725	51.53	67.09	54.29	3.11	-26.22	NOTKW
constitute	30	670	36.81	26.06	21.51	3.09	34.21	NOTKW
lot	39	1616	47.85	62.85	50.85	3.09	-27.09	NOTKW
use	329	9392	403.68	365.26	298.65	3.08	9.99	NOTKW
identify	74	1884	90.8	73.27	60.15	3.07	21.37	NOTKW
respond	138	3727	169.33	144.95	118.74	3.07	15.51	NOTKW
reflect	62	1547	76.07	60.16	49.43	3.06	23.36	NOTKW
wave	34	1433	41.72	55.73	45.07	3.06	-28.76	NOTKW
fight	143	5213	175.46	202.74	164.55	3.04	-14.43	NOTKW
ready	30	1286	36.81	50.01	40.43	3.04	-30.42	NOTKW
happen	168	4609	206.13	179.25	146.76	3.03	13.95	NOTKW
pay	58	2287	71.17	88.94	72.04	3.02	-22.21	NOTKW
pick	32	727	39.26	28.27	23.32	3.0	32.55	NOTKW
send	121	4460	148.47	173.45	140.74	3.0	-15.52	NOTKW
prove	42	997	51.53	38.77	31.92	2.99	28.26	NOTKW
determine	56	1384	68.71	53.82	44.24	2.98	24.3	NOTKW
social	148	4028	181.6	156.65	128.3	2.98	14.75	NOTKW
issue	262	7404	321.47	287.95	235.52	2.97	11.0	NOTKW
complex	30	1280	36.81	49.78	40.25	2.95	-29.96	NOTKW
permit	31	703	38.04	27.34	22.55	2.93	32.72	NOTKW
complete	90	2351	110.43	91.43	74.99	2.92	18.82	NOTKW
purpose	40	946	49.08	36.79	30.29	2.92	28.62	NOTKW
really	73	1866	89.57	72.57	59.57	2.92	20.97	NOTKW
yesterday	25	1094	30.67	42.55	34.38	2.91	-32.43	NOTKW
advance	54	1335	66.26	51.92	42.67	2.87	24.27	NOTKW
problem	35	1456	42.94	56.63	45.81	2.86	-27.48	NOTKW
central	79	3004	96.93	116.83	94.72	2.85	-18.61	NOTKW
shift	32	1347	39.26	52.39	42.37	2.85	-28.64	NOTKW
treat	55	1364	67.48	53.05	43.59	2.85	23.96	NOTKW
increase	92	3451	112.88	134.21	108.85	2.84	-17.26	NOTKW
widespread	37	1527	45.4	59.39	48.05	2.84	-26.7	NOTKW
defeat	28	1199	34.36	46.63	37.7	2.82	-30.31	NOTKW
prison	42	1006	51.53	39.12	32.2	2.82	27.38	NOTKW
only	340	9766	417.18	379.81	310.48	2.81	9.38	NOTKW
supply	144	3928	176.69	152.76	125.1	2.81	14.52	NOTKW
bias	26	576	31.9	22.4	18.49	2.8	34.99	NOTKW
office	168	4635	206.13	180.26	147.56	2.8	13.39	NOTKW
understand	84	2188	103.07	85.09	69.8	2.8	19.11	NOTKW
risk	99	3685	121.47	143.31	116.25	2.78	-16.5	NOTKW
raise	117	3144	143.56	122.27	100.19	2.77	16.01	NOTKW
hide	49	1202	60.12	46.75	38.43	2.76	25.03	NOTKW
implement	32	1340	39.26	52.11	42.15	2.75	-28.12	NOTKW
article	103	2743	126.38	106.68	87.44	2.71	16.91	NOTKW
car	45	1094	55.21	42.55	34.99	2.71	25.92	NOTKW
camp	83	3128	101.84	121.65	98.65	2.7	-17.73	NOTKW
free	195	5446	239.26	211.8	173.3	2.7	12.18	NOTKW
trade	32	1336	39.26	51.96	42.03	2.69	-27.83	NOTKW
provide	244	6907	299.39	268.62	219.69	2.68	10.83	NOTKW
severe	56	1402	68.71	54.52	44.79	2.68	23.02	NOTKW
other	541	15880	663.8	617.59	504.49	2.66	7.21	NOTKW
intense	30	1260	36.81	49.0	39.63	2.63	-28.42	NOTKW
talk	144	5190	176.69	201.84	163.87	2.59	-13.29	NOTKW
work	226	7934	277.3	308.56	250.69	2.59	-10.67	NOTKW
establish	77	2005	94.48	77.98	63.96	2.58	19.14	NOTKW
main	64	2458	78.53	95.59	77.48	2.57	-19.6	NOTKW
circulate	26	586	31.9	22.79	18.8	2.55	33.32	NOTKW
change	93	3453	114.11	134.29	108.94	2.53	-16.25	NOTKW
cite	89	2354	109.2	91.55	75.05	2.53	17.59	NOTKW
leave	218	7658	267.48	297.83	241.97	2.53	-10.73	NOTKW
identity	34	803	41.72	31.23	25.71	2.51	28.76	NOTKW
manage	31	1288	38.04	50.09	40.52	2.51	-27.36	NOTKW
matter	102	2732	125.15	106.25	87.07	2.51	16.34	NOTKW
second	133	3637	163.19	141.45	115.82	2.51	14.28	NOTKW
justice	64	1640	78.53	63.78	52.35	2.5	20.72	NOTKW
brutal	34	1395	41.72	54.25	43.9	2.49	-26.12	NOTKW
danger	38	914	46.63	35.55	29.25	2.47	26.97	NOTKW
today	161	4466	197.55	173.69	142.15	2.47	12.85	NOTKW
coordination	35	833	42.94	32.4	26.67	2.45	28.0	NOTKW
often	72	1872	88.34	72.8	59.72	2.45	19.29	NOTKW
campaign	184	5152	225.77	200.37	163.93	2.44	11.92	NOTKW
enter	136	3736	166.87	145.3	118.96	2.41	13.82	NOTKW
miss	60	1533	73.62	59.62	48.94	2.41	21.01	NOTKW
various	35	1425	42.94	55.42	44.85	2.41	-25.36	NOTKW
notice	32	754	39.26	29.32	24.15	2.4	28.99	NOTKW
suspect	38	918	46.63	35.7	29.37	2.4	26.54	NOTKW
chair	30	700	36.81	27.22	22.43	2.39	29.94	NOTKW
anyone	66	1707	80.98	66.39	54.47	2.36	19.81	NOTKW
expand	63	1622	77.3	63.08	51.77	2.36	20.26	NOTKW
air	123	4449	150.92	173.03	140.46	2.34	-13.65	NOTKW
expression	27	622	33.13	24.19	19.94	2.33	31.19	NOTKW
finally	25	1059	30.67	41.19	33.3	2.33	-29.25	NOTKW
demonstration	64	1653	78.53	64.29	52.75	2.32	19.94	NOTKW
reply	25	569	30.67	22.13	18.25	2.32	32.37	NOTKW
search	43	1062	52.76	41.3	33.95	2.3	24.36	NOTKW
several	205	5797	251.53	225.45	184.39	2.29	10.94	NOTKW
force	318	10921	390.18	424.73	345.29	2.28	-8.48	NOTKW
number	151	5383	185.28	209.35	170.02	2.28	-12.2	NOTKW
journalist	98	2638	120.25	102.59	84.06	2.27	15.84	NOTKW
photo	111	3017	136.2	117.33	96.1	2.27	14.88	NOTKW
produce	36	870	44.17	33.84	27.83	2.27	26.5	NOTKW
lift	27	625	33.13	24.31	20.03	2.26	30.72	NOTKW
bad	84	2233	103.07	86.84	71.18	2.25	17.09	NOTKW
create	87	3216	106.75	125.07	101.48	2.24	-15.81	NOTKW
enforcement	26	599	31.9	23.3	19.2	2.24	31.18	NOTKW
essential	48	1871	58.9	72.76	58.96	2.24	-21.07	NOTKW
lack	81	2148	99.39	83.54	68.48	2.23	17.33	NOTKW
repeatedly	78	2062	95.71	80.19	65.75	2.23	17.64	NOTKW
due	152	4232	186.5	164.59	134.69	2.21	12.49	NOTKW
family	260	7458	319.02	290.05	237.11	2.21	9.51	NOTKW
further	148	5273	181.6	205.07	166.55	2.21	-12.14	NOTKW
kidnap	39	1552	47.85	60.36	48.88	2.21	-23.11	NOTKW
unit	50	1264	61.35	49.16	40.37	2.21	22.06	NOTKW
available	44	1727	53.99	67.16	54.41	2.2	-21.75	NOTKW
front	57	2181	69.94	84.82	68.76	2.2	-19.23	NOTKW
mission	71	1863	87.12	72.45	59.42	2.2	18.38	NOTKW
promise	34	1374	41.72	53.44	43.26	2.2	-24.63	NOTKW
spark	52	2006	63.8	78.02	63.23	2.19	-20.04	NOTKW
ve	104	2821	127.61	109.71	89.86	2.19	15.08	NOTKW
back	231	8029	283.44	312.25	253.77	2.17	-9.68	NOTKW
muslim	46	1794	56.44	69.77	56.53	2.16	-21.12	NOTKW
no	94	2532	115.34	98.47	80.68	2.16	15.78	NOTKW
occupied	100	2707	122.7	105.28	86.24	2.16	15.28	NOTKW
lie	60	1552	73.62	60.36	49.52	2.14	19.8	NOTKW
market	30	712	36.81	27.69	22.8	2.14	28.28	NOTKW
like	56	1439	68.71	55.96	45.93	2.13	20.45	NOTKW
begin	210	7324	257.67	284.84	231.46	2.12	-10.02	NOTKW
put	125	4488	153.37	174.54	141.72	2.12	-12.91	NOTKW
population	136	4856	166.87	188.85	153.37	2.11	-12.36	NOTKW
field	40	991	49.08	38.54	31.67	2.09	24.06	NOTKW
single	56	1443	68.71	56.12	46.05	2.08	20.17	NOTKW
red	40	992	49.08	38.58	31.71	2.07	23.96	NOTKW
comment	180	5083	220.86	197.68	161.69	2.06	11.08	NOTKW
condition	116	4177	142.33	162.45	131.89	2.06	-13.2	NOTKW
door	30	716	36.81	27.85	22.92	2.06	27.73	NOTKW
exactly	28	662	34.36	25.75	21.2	2.05	28.65	NOTKW
distribution	26	1076	31.9	41.85	33.86	2.04	-26.97	NOTKW
remember	39	966	47.85	37.57	30.88	2.04	24.08	NOTKW
significant	76	2819	93.25	109.63	88.94	2.04	-16.15	NOTKW
support	339	11560	415.95	449.58	365.56	2.04	-7.77	NOTKW
story	121	3338	148.47	129.82	106.27	2.02	13.4	NOTKW
foreign	152	4257	186.5	165.56	135.45	2.01	11.9	NOTKW
path	25	1038	30.67	40.37	32.66	2.01	-27.29	NOTKW
give	242	6951	296.93	270.33	220.99	2.0	9.38	NOTKW
sentiment	26	610	31.9	23.72	19.54	2.0	29.41	NOTKW
divide	33	802	40.49	31.19	25.65	1.99	25.95	NOTKW
participate	57	1478	69.94	57.48	47.16	1.99	19.55	NOTKW
certain	27	1108	33.13	43.09	34.87	1.98	-26.14	NOTKW
justify	37	914	45.4	35.55	29.22	1.98	24.34	NOTKW
tell	389	11404	477.3	443.51	362.31	1.98	7.34	NOTKW
still	260	7498	319.02	291.6	238.34	1.97	8.98	NOTKW
align	26	612	31.9	23.8	19.6	1.96	29.09	NOTKW
army	127	3522	155.83	136.97	112.11	1.96	12.88	NOTKW
detail	61	2296	74.85	89.29	72.41	1.96	-17.6	NOTKW
enemy	40	1567	49.08	60.94	49.37	1.96	-21.56	NOTKW
displacement	44	1705	53.99	66.31	53.73	1.94	-20.48	NOTKW
food	167	4712	204.91	183.25	149.89	1.94	11.16	NOTKW
challenge	82	2204	100.61	85.72	70.23	1.93	15.99	NOTKW
personal	62	1626	76.07	63.24	51.86	1.93	18.43	NOTKW
gain	39	973	47.85	37.84	31.09	1.92	23.37	NOTKW
hope	125	4461	153.37	173.49	140.89	1.92	-12.31	NOTKW
connection	34	835	41.72	32.47	26.7	1.9	24.92	NOTKW
regular	27	642	33.13	24.97	20.55	1.9	28.09	NOTKW
relief	39	1526	47.85	59.35	48.08	1.89	-21.45	NOTKW
attention	36	1420	44.17	55.22	44.73	1.88	-22.24	NOTKW
war	556	18598	682.21	723.29	588.45	1.88	-5.85	NOTKW
ever	72	1920	88.34	74.67	61.2	1.86	16.78	NOTKW
community	217	6224	266.26	242.06	197.88	1.85	9.52	NOTKW
try	189	5383	231.9	209.35	171.18	1.85	10.22	NOTKW
regime	31	1240	38.04	48.22	39.05	1.84	-23.62	NOTKW
kid	25	591	30.67	22.98	18.92	1.83	28.66	NOTKW
short	39	1521	47.85	59.15	47.93	1.83	-21.12	NOTKW
less	70	1869	85.89	72.69	59.57	1.79	16.65	NOTKW
prisoner	82	2993	100.61	116.4	94.47	1.78	-14.55	NOTKW
active	32	787	39.26	30.61	25.16	1.77	24.78	NOTKW
project	28	1128	34.36	43.87	35.51	1.77	-24.32	NOTKW
end	325	9507	398.77	369.74	302.06	1.75	7.56	NOTKW
pray	28	678	34.36	26.37	21.69	1.74	26.31	NOTKW
victim	57	2136	69.94	83.07	67.37	1.74	-17.17	NOTKW
joint	35	1372	42.94	53.36	43.23	1.73	-21.63	NOTKW
next	114	4066	139.88	158.13	128.42	1.73	-12.25	NOTKW
extreme	32	790	39.26	30.72	25.25	1.72	24.4	NOTKW
suggest	88	2401	107.98	93.38	76.47	1.71	14.5	NOTKW
view	108	3858	132.52	150.04	121.84	1.69	-12.4	NOTKW
address	109	3891	133.74	151.32	122.89	1.68	-12.34	NOTKW
proposal	64	2370	78.53	92.17	74.78	1.68	-15.99	NOTKW
space	25	1014	30.67	39.44	31.92	1.67	-24.99	NOTKW
deliberate	26	627	31.9	24.38	20.06	1.66	26.71	NOTKW
offer	100	2760	122.7	107.34	87.87	1.66	13.35	NOTKW
collect	36	906	44.17	35.24	28.94	1.65	22.51	NOTKW
everyone	69	1852	84.66	72.03	59.02	1.65	16.13	NOTKW
ll	65	1737	79.75	67.55	55.36	1.64	16.57	NOTKW
almost	68	2500	83.44	97.23	78.89	1.63	-15.27	NOTKW
bombing	64	2364	78.53	91.94	74.59	1.63	-15.73	NOTKW
currently	77	2088	94.48	81.2	66.51	1.63	15.11	NOTKW
quickly	46	1191	56.44	46.32	38.0	1.63	19.7	NOTKW
holy	25	602	30.67	23.41	19.26	1.61	26.86	NOTKW
fund	71	1915	87.12	74.48	61.01	1.6	15.65	NOTKW
provision	25	603	30.67	23.45	19.29	1.6	26.69	NOTKW
ask	188	5394	230.67	209.78	171.49	1.59	9.49	NOTKW
event	128	3601	157.06	140.05	114.56	1.57	11.45	NOTKW
option	26	1042	31.9	40.52	32.81	1.57	-23.81	NOTKW
turn	92	3304	112.88	128.5	104.33	1.57	-12.94	NOTKW
withdraw	67	1803	82.21	70.12	57.45	1.56	15.87	NOTKW
refugee	103	3671	126.38	142.77	115.95	1.55	-12.18	NOTKW
dark	25	607	30.67	23.61	19.42	1.52	26.04	NOTKW
point	131	4601	160.74	178.94	145.38	1.52	-10.72	NOTKW
